"","X2","X38","X1.247","X2010.02.17.16.40.00"
"719287",2,38,3.247,"2015-04-15 18:00:00"
"719288",2,38,2.98,"2015-04-15 18:05:00"
"719289",2,38,2.474,"2015-04-15 18:10:00"
"719290",2,38,2.82,"2015-04-15 18:15:00"
"719291",2,38,3.567,"2015-04-15 18:20:00"
"719292",2,38,3.22,"2015-04-15 18:25:00"
"719293",2,38,3.46,"2015-04-15 18:30:00"
"719294",2,38,3.274,"2015-04-15 18:35:00"
"719295",2,38,3.114,"2015-04-15 18:40:00"
"719296",2,38,3.46,"2015-04-15 18:45:00"
"719297",2,38,3.407,"2015-04-15 18:50:00"
"719298",2,38,3.807,"2015-04-15 18:55:00"
"719299",2,38,3.727,"2015-04-15 19:00:00"
"719300",2,38,3.727,"2015-04-15 19:05:00"
"719301",2,38,3.114,"2015-04-15 19:10:00"
"719302",2,38,3.274,"2015-04-15 19:15:00"
"719303",2,38,2.714,"2015-04-15 19:20:00"
"719304",2,38,2.767,"2015-04-15 19:25:00"
"719305",2,38,3.007,"2015-04-15 19:30:00"
"719306",2,38,2.42,"2015-04-15 19:35:00"
"719307",2,38,2.02,"2015-04-15 19:40:00"
"719308",2,38,2.18,"2015-04-15 19:45:00"
"719309",2,38,0.874,"2015-04-15 19:50:00"
"719310",2,38,1.514,"2015-04-15 19:55:00"
"719311",2,38,0.607,"2015-04-15 20:00:00"
"719312",2,38,0,"2015-04-15 20:05:00"
"719313",2,38,0,"2015-04-15 20:10:00"
"719314",2,38,0,"2015-04-15 20:15:00"
"719315",2,38,0.58,"2015-04-15 20:20:00"
"719316",2,38,0.66,"2015-04-15 20:25:00"
"719317",2,38,0.527,"2015-04-15 20:30:00"
"719318",2,38,0.767,"2015-04-15 20:35:00"
"719319",2,38,0,"2015-04-15 20:40:00"
"719320",2,38,0.474,"2015-04-15 20:45:00"
"719321",2,38,0.954,"2015-04-15 20:50:00"
"719322",2,38,0.714,"2015-04-15 20:55:00"
"719323",2,38,0.607,"2015-04-15 21:00:00"
"719324",2,38,0,"2015-04-15 21:05:00"
"719325",2,38,1.007,"2015-04-15 21:10:00"
"719326",2,38,0,"2015-04-15 21:15:00"
"719327",2,38,0.687,"2015-04-15 21:20:00"
"719328",2,38,1.087,"2015-04-15 21:25:00"
"719329",2,38,0.474,"2015-04-15 21:30:00"
"719330",2,38,1.354,"2015-04-15 21:35:00"
"719331",2,38,2.02,"2015-04-15 21:40:00"
"719332",2,38,2.074,"2015-04-15 21:45:00"
"719333",2,38,2.154,"2015-04-15 21:50:00"
"719334",2,38,2.847,"2015-04-15 21:55:00"
"719335",2,38,2.607,"2015-04-15 22:00:00"
"719336",2,38,2.474,"2015-04-15 22:05:00"
"719337",2,38,1.62,"2015-04-15 22:10:00"
"719338",2,38,3.087,"2015-04-15 22:15:00"
"719339",2,38,2.74,"2015-04-15 22:20:00"
"719340",2,38,2.394,"2015-04-15 22:25:00"
"719341",2,38,3.114,"2015-04-15 22:30:00"
"719342",2,38,2.74,"2015-04-15 22:35:00"
"719343",2,38,2.714,"2015-04-15 22:40:00"
"719344",2,38,2.314,"2015-04-15 22:45:00"
"719345",2,38,2.767,"2015-04-15 22:50:00"
"719346",2,38,3.46,"2015-04-15 22:55:00"
"719347",2,38,2.794,"2015-04-15 23:00:00"
"719348",2,38,2.58,"2015-04-15 23:05:00"
"719349",2,38,1.94,"2015-04-15 23:10:00"
"719350",2,38,1.14,"2015-04-15 23:15:00"
"719351",2,38,0.9,"2015-04-15 23:20:00"
"719352",2,38,1.914,"2015-04-15 23:25:00"
"719353",2,38,1.94,"2015-04-15 23:30:00"
"719354",2,38,2.127,"2015-04-15 23:35:00"
"719355",2,38,2.74,"2015-04-15 23:40:00"
"719356",2,38,2.234,"2015-04-15 23:45:00"
"719357",2,38,1.087,"2015-04-15 23:50:00"
"719358",2,38,1.914,"2015-04-15 23:55:00"
"719359",2,38,1.807,"2015-04-16 00:00:00"
"719360",2,38,2.047,"2015-04-16 00:05:00"
"719361",2,38,0.98,"2015-04-16 00:10:00"
"719362",2,38,1.034,"2015-04-16 00:15:00"
"719363",2,38,1.247,"2015-04-16 00:20:00"
"719364",2,38,2.847,"2015-04-16 00:25:00"
"719365",2,38,2.794,"2015-04-16 00:30:00"
"719366",2,38,2.714,"2015-04-16 00:35:00"
"719367",2,38,2.607,"2015-04-16 00:40:00"
"719368",2,38,2.474,"2015-04-16 00:45:00"
"719369",2,38,3.194,"2015-04-16 00:50:00"
"719370",2,38,3.994,"2015-04-16 00:55:00"
"719371",2,38,2.98,"2015-04-16 01:00:00"
"719372",2,38,3.487,"2015-04-16 01:05:00"
"719373",2,38,3.38,"2015-04-16 01:10:00"
"719374",2,38,3.3,"2015-04-16 01:15:00"
"719375",2,38,3.194,"2015-04-16 01:20:00"
"719376",2,38,3.46,"2015-04-16 01:25:00"
"719377",2,38,3.54,"2015-04-16 01:30:00"
"719378",2,38,3.567,"2015-04-16 01:35:00"
"719379",2,38,3.967,"2015-04-16 01:40:00"
"719380",2,38,4.02,"2015-04-16 01:45:00"
"719381",2,38,4.394,"2015-04-16 01:50:00"
"719382",2,38,3.7,"2015-04-16 01:55:00"
"719383",2,38,3.087,"2015-04-16 02:00:00"
"719384",2,38,3.247,"2015-04-16 02:05:00"
"719385",2,38,2.954,"2015-04-16 02:10:00"
"719386",2,38,3.327,"2015-04-16 02:15:00"
"719387",2,38,3.407,"2015-04-16 02:20:00"
"719388",2,38,3.194,"2015-04-16 02:25:00"
"719389",2,38,3.487,"2015-04-16 02:30:00"
"719390",2,38,2.394,"2015-04-16 02:35:00"
"719391",2,38,2.58,"2015-04-16 02:40:00"
"719392",2,38,2.074,"2015-04-16 02:45:00"
"719393",2,38,2.527,"2015-04-16 02:50:00"
"719394",2,38,1.887,"2015-04-16 02:55:00"
"719395",2,38,2.18,"2015-04-16 03:00:00"
"719396",2,38,1.994,"2015-04-16 03:05:00"
"719397",2,38,1.194,"2015-04-16 03:10:00"
"719398",2,38,1.94,"2015-04-16 03:15:00"
"719399",2,38,0.634,"2015-04-16 03:20:00"
"719400",2,38,2.367,"2015-04-16 03:25:00"
"719401",2,38,2.714,"2015-04-16 03:30:00"
"719402",2,38,2.634,"2015-04-16 03:35:00"
"719403",2,38,1.7,"2015-04-16 03:40:00"
"719404",2,38,2.474,"2015-04-16 03:45:00"
"719405",2,38,2.847,"2015-04-16 03:50:00"
"719406",2,38,0.874,"2015-04-16 03:55:00"
"719407",2,38,2.127,"2015-04-16 04:00:00"
"719408",2,38,1.487,"2015-04-16 04:05:00"
"719409",2,38,0.874,"2015-04-16 04:10:00"
"719410",2,38,0.714,"2015-04-16 04:15:00"
"719411",2,38,1.407,"2015-04-16 04:20:00"
"719412",2,38,1.087,"2015-04-16 04:25:00"
"719413",2,38,1.62,"2015-04-16 04:30:00"
"719414",2,38,2.18,"2015-04-16 04:35:00"
"719415",2,38,0.607,"2015-04-16 04:40:00"
"719416",2,38,1.967,"2015-04-16 04:45:00"
"719417",2,38,2.047,"2015-04-16 04:50:00"
"719418",2,38,1.54,"2015-04-16 04:55:00"
"719419",2,38,2.714,"2015-04-16 05:00:00"
"719420",2,38,2.42,"2015-04-16 05:05:00"
"719421",2,38,1.594,"2015-04-16 05:10:00"
"719422",2,38,1.834,"2015-04-16 05:15:00"
"719423",2,38,1.674,"2015-04-16 05:20:00"
"719424",2,38,0.98,"2015-04-16 05:25:00"
"719425",2,38,1.78,"2015-04-16 05:30:00"
"719426",2,38,2.474,"2015-04-16 05:35:00"
"719427",2,38,2.98,"2015-04-16 05:40:00"
"719428",2,38,2.1,"2015-04-16 05:45:00"
"719429",2,38,0.554,"2015-04-16 05:50:00"
"719430",2,38,1.594,"2015-04-16 05:55:00"
"719431",2,38,2.34,"2015-04-16 06:00:00"
"719432",2,38,2.314,"2015-04-16 06:05:00"
"719433",2,38,3.06,"2015-04-16 06:10:00"
"719434",2,38,3.354,"2015-04-16 06:15:00"
"719435",2,38,2.66,"2015-04-16 06:20:00"
"719436",2,38,3.274,"2015-04-16 06:25:00"
"719437",2,38,3.594,"2015-04-16 06:30:00"
"719438",2,38,3.247,"2015-04-16 06:35:00"
"719439",2,38,3.54,"2015-04-16 06:40:00"
"719440",2,38,3.167,"2015-04-16 06:45:00"
"719441",2,38,4.207,"2015-04-16 06:50:00"
"719442",2,38,3.354,"2015-04-16 06:55:00"
"719443",2,38,3.674,"2015-04-16 07:00:00"
"719444",2,38,3.54,"2015-04-16 07:05:00"
"719445",2,38,4.314,"2015-04-16 07:10:00"
"719446",2,38,4.1,"2015-04-16 07:15:00"
"719447",2,38,3.7,"2015-04-16 07:20:00"
"719448",2,38,3.914,"2015-04-16 07:25:00"
"719449",2,38,2.58,"2015-04-16 07:30:00"
"719450",2,38,3.94,"2015-04-16 07:35:00"
"719451",2,38,3.62,"2015-04-16 07:40:00"
"719452",2,38,4.1,"2015-04-16 07:45:00"
"719453",2,38,3.62,"2015-04-16 07:50:00"
"719454",2,38,3.514,"2015-04-16 07:55:00"
"719455",2,38,3.034,"2015-04-16 08:00:00"
"719456",2,38,3.194,"2015-04-16 08:05:00"
"719457",2,38,3.327,"2015-04-16 08:10:00"
"719458",2,38,4.287,"2015-04-16 08:15:00"
"719459",2,38,4.02,"2015-04-16 08:20:00"
"719460",2,38,4.287,"2015-04-16 08:25:00"
"719461",2,38,4.74,"2015-04-16 08:30:00"
"719462",2,38,4.607,"2015-04-16 08:35:00"
"719463",2,38,4.207,"2015-04-16 08:40:00"
"719464",2,38,4.34,"2015-04-16 08:45:00"
"719465",2,38,4.527,"2015-04-16 08:50:00"
"719466",2,38,5.247,"2015-04-16 08:55:00"
"719467",2,38,4.42,"2015-04-16 09:00:00"
"719468",2,38,3.834,"2015-04-16 09:05:00"
"719469",2,38,4.1,"2015-04-16 09:10:00"
"719470",2,38,4.447,"2015-04-16 09:15:00"
"719471",2,38,4.127,"2015-04-16 09:20:00"
"719472",2,38,4.074,"2015-04-16 09:25:00"
"719473",2,38,4.18,"2015-04-16 09:30:00"
"719474",2,38,3.194,"2015-04-16 09:35:00"
"719475",2,38,4.234,"2015-04-16 09:40:00"
"719476",2,38,4.714,"2015-04-16 09:45:00"
"719477",2,38,3.78,"2015-04-16 09:50:00"
"719478",2,38,4.02,"2015-04-16 09:55:00"
"719479",2,38,4.874,"2015-04-16 10:00:00"
"719480",2,38,4.154,"2015-04-16 10:05:00"
"719481",2,38,3.754,"2015-04-16 10:10:00"
"719482",2,38,3.594,"2015-04-16 10:15:00"
"719483",2,38,3.3,"2015-04-16 10:20:00"
"719484",2,38,3.567,"2015-04-16 10:25:00"
"719485",2,38,3.407,"2015-04-16 10:30:00"
"719486",2,38,3.194,"2015-04-16 10:35:00"
"719487",2,38,3.674,"2015-04-16 10:40:00"
"719488",2,38,4.047,"2015-04-16 10:45:00"
"719489",2,38,4.1,"2015-04-16 10:50:00"
"719490",2,38,4.287,"2015-04-16 10:55:00"
"719491",2,38,3.034,"2015-04-16 11:00:00"
"719492",2,38,3.727,"2015-04-16 11:05:00"
"719493",2,38,3.834,"2015-04-16 11:10:00"
"719494",2,38,3.407,"2015-04-16 11:15:00"
"719495",2,38,3.967,"2015-04-16 11:20:00"
"719496",2,38,3.86,"2015-04-16 11:25:00"
"719497",2,38,3.86,"2015-04-16 11:30:00"
"719498",2,38,3.38,"2015-04-16 11:35:00"
"719499",2,38,3.14,"2015-04-16 11:40:00"
"719500",2,38,3.62,"2015-04-16 11:45:00"
"719501",2,38,3.754,"2015-04-16 11:50:00"
"719502",2,38,3.114,"2015-04-16 11:55:00"
"719503",2,38,3.22,"2015-04-16 12:00:00"
"719504",2,38,3.62,"2015-04-16 12:05:00"
"719505",2,38,4.1,"2015-04-16 12:10:00"
"719506",2,38,4.554,"2015-04-16 12:15:00"
"719507",2,38,3.727,"2015-04-16 12:20:00"
"719508",2,38,3.514,"2015-04-16 12:25:00"
"719509",2,38,2.554,"2015-04-16 12:30:00"
"719510",2,38,2.207,"2015-04-16 12:35:00"
"719511",2,38,2.98,"2015-04-16 12:40:00"
"719512",2,38,1.727,"2015-04-16 12:45:00"
"719513",2,38,2.82,"2015-04-16 12:50:00"
"719514",2,38,2.1,"2015-04-16 12:55:00"
"719515",2,38,2.34,"2015-04-16 13:00:00"
"719516",2,38,2.74,"2015-04-16 13:05:00"
"719517",2,38,2.794,"2015-04-16 13:10:00"
"719518",2,38,3.034,"2015-04-16 13:15:00"
"719519",2,38,2.287,"2015-04-16 13:20:00"
"719520",2,38,2.154,"2015-04-16 13:25:00"
"719521",2,38,0.58,"2015-04-16 13:30:00"
"719522",2,38,2.314,"2015-04-16 13:35:00"
"719523",2,38,1.647,"2015-04-16 13:40:00"
"719524",2,38,1.62,"2015-04-16 13:45:00"
"719525",2,38,0.847,"2015-04-16 13:50:00"
"719526",2,38,2.474,"2015-04-16 13:55:00"
"719527",2,38,1.034,"2015-04-16 14:00:00"
"719528",2,38,2.847,"2015-04-16 14:05:00"
"719529",2,38,1.354,"2015-04-16 14:10:00"
"719530",2,38,1.06,"2015-04-16 14:15:00"
"719531",2,38,1.06,"2015-04-16 14:20:00"
"719532",2,38,0.527,"2015-04-16 14:25:00"
"719533",2,38,1.247,"2015-04-16 14:30:00"
"719534",2,38,2.02,"2015-04-16 14:35:00"
"719535",2,38,0.82,"2015-04-16 14:40:00"
"719536",2,38,1.034,"2015-04-16 14:45:00"
"719537",2,38,0.474,"2015-04-16 14:50:00"
"719538",2,38,1.594,"2015-04-16 14:55:00"
"719539",2,38,1.754,"2015-04-16 15:00:00"
"719540",2,38,1.514,"2015-04-16 15:05:00"
"719541",2,38,1.487,"2015-04-16 15:10:00"
"719542",2,38,0.927,"2015-04-16 15:15:00"
"719543",2,38,1.14,"2015-04-16 15:20:00"
"719544",2,38,0.687,"2015-04-16 15:25:00"
"719545",2,38,0.714,"2015-04-16 15:30:00"
"719546",2,38,1.674,"2015-04-16 15:35:00"
"719547",2,38,1.994,"2015-04-16 15:40:00"
"719548",2,38,0,"2015-04-16 15:45:00"
"719549",2,38,0.58,"2015-04-16 15:50:00"
"719550",2,38,1.62,"2015-04-16 15:55:00"
"719551",2,38,0,"2015-04-16 16:00:00"
"719552",2,38,1.914,"2015-04-16 16:05:00"
"719553",2,38,0.554,"2015-04-16 16:10:00"
"719554",2,38,1.114,"2015-04-16 16:15:00"
"719555",2,38,1.22,"2015-04-16 16:20:00"
"719556",2,38,0.634,"2015-04-16 16:25:00"
"719557",2,38,0.767,"2015-04-16 16:30:00"
"719558",2,38,0.474,"2015-04-16 16:35:00"
"719559",2,38,0.794,"2015-04-16 16:40:00"
"719560",2,38,0,"2015-04-16 16:45:00"
"719561",2,38,2.154,"2015-04-16 16:50:00"
"719562",2,38,2.154,"2015-04-16 16:55:00"
"719563",2,38,1.087,"2015-04-16 17:00:00"
"719564",2,38,0.554,"2015-04-16 17:05:00"
"719565",2,38,0.527,"2015-04-16 17:10:00"
"719566",2,38,0.74,"2015-04-16 17:15:00"
"719567",2,38,0.714,"2015-04-16 17:20:00"
"719568",2,38,0.714,"2015-04-16 17:25:00"
"719569",2,38,0.474,"2015-04-16 17:30:00"
"719570",2,38,0.554,"2015-04-16 17:35:00"
"719571",2,38,0.66,"2015-04-16 17:40:00"
"719572",2,38,0.9,"2015-04-16 17:45:00"
"719573",2,38,0,"2015-04-16 17:50:00"
"719574",2,38,0.5,"2015-04-16 17:55:00"
"719575",2,38,0,"2015-04-16 18:00:00"
"719576",2,38,0,"2015-04-16 18:05:00"
"719577",2,38,0,"2015-04-16 18:10:00"
"719578",2,38,0,"2015-04-16 18:15:00"
"719579",2,38,0,"2015-04-16 18:20:00"
"719580",2,38,0.5,"2015-04-16 18:25:00"
"719581",2,38,0.474,"2015-04-16 18:30:00"
"719582",2,38,0,"2015-04-16 18:35:00"
"719583",2,38,0,"2015-04-16 18:40:00"
"719584",2,38,0,"2015-04-16 18:45:00"
"719585",2,38,0,"2015-04-16 18:50:00"
"719586",2,38,0.474,"2015-04-16 18:55:00"
"719587",2,38,0,"2015-04-16 19:00:00"
"719588",2,38,0,"2015-04-16 19:05:00"
"719589",2,38,0,"2015-04-16 19:10:00"
"719590",2,38,0,"2015-04-16 19:15:00"
"719591",2,38,0,"2015-04-16 19:20:00"
"719592",2,38,0,"2015-04-16 19:25:00"
"719593",2,38,0,"2015-04-16 19:30:00"
"719594",2,38,0,"2015-04-16 19:35:00"
"719595",2,38,0,"2015-04-16 19:40:00"
"719596",2,38,0,"2015-04-16 19:45:00"
"719597",2,38,0,"2015-04-16 19:50:00"
"719598",2,38,0,"2015-04-16 19:55:00"
"719599",2,38,0,"2015-04-16 20:00:00"
"719600",2,38,0,"2015-04-16 20:05:00"
"719601",2,38,0,"2015-04-16 20:10:00"
"719602",2,38,0,"2015-04-16 20:15:00"
"719603",2,38,0,"2015-04-16 20:20:00"
"719604",2,38,0,"2015-04-16 20:25:00"
"719605",2,38,0,"2015-04-16 20:30:00"
"719606",2,38,0,"2015-04-16 20:35:00"
"719607",2,38,0,"2015-04-16 20:40:00"
"719608",2,38,0,"2015-04-16 20:45:00"
"719609",2,38,0,"2015-04-16 20:50:00"
"719610",2,38,0,"2015-04-16 20:55:00"
"719611",2,38,0,"2015-04-16 21:00:00"
"719612",2,38,0,"2015-04-16 21:05:00"
"719613",2,38,0,"2015-04-16 21:10:00"
"719614",2,38,0,"2015-04-16 21:15:00"
"719615",2,38,0,"2015-04-16 21:20:00"
"719616",2,38,0,"2015-04-16 21:25:00"
"719617",2,38,0,"2015-04-16 21:30:00"
"719618",2,38,0,"2015-04-16 21:35:00"
"719619",2,38,0,"2015-04-16 21:40:00"
"719620",2,38,0,"2015-04-16 21:45:00"
"719621",2,38,0,"2015-04-16 21:50:00"
"719622",2,38,0,"2015-04-16 21:55:00"
"719623",2,38,0,"2015-04-16 22:00:00"
"719624",2,38,0,"2015-04-16 22:05:00"
"719625",2,38,0,"2015-04-16 22:10:00"
"719626",2,38,0,"2015-04-16 22:15:00"
"719627",2,38,0,"2015-04-16 22:20:00"
"719628",2,38,0,"2015-04-16 22:25:00"
"719629",2,38,0,"2015-04-16 22:30:00"
"719630",2,38,0,"2015-04-16 22:35:00"
"719631",2,38,0,"2015-04-16 22:40:00"
"719632",2,38,0,"2015-04-16 22:45:00"
"719633",2,38,0,"2015-04-16 22:50:00"
"719634",2,38,0,"2015-04-16 22:55:00"
"719635",2,38,0,"2015-04-16 23:00:00"
"719636",2,38,0,"2015-04-16 23:05:00"
"719637",2,38,0,"2015-04-16 23:10:00"
"719638",2,38,0,"2015-04-16 23:15:00"
"719639",2,38,0,"2015-04-16 23:20:00"
"719640",2,38,0,"2015-04-16 23:25:00"
"719641",2,38,0,"2015-04-16 23:30:00"
"719642",2,38,0,"2015-04-16 23:35:00"
"719643",2,38,0,"2015-04-16 23:40:00"
"719644",2,38,0,"2015-04-16 23:45:00"
"719645",2,38,0,"2015-04-16 23:50:00"
"719646",2,38,0,"2015-04-16 23:55:00"
"719647",2,38,0,"2015-04-17 00:00:00"
"719648",2,38,0,"2015-04-17 00:05:00"
"719649",2,38,0,"2015-04-17 00:10:00"
"719650",2,38,0,"2015-04-17 00:15:00"
"719651",2,38,0,"2015-04-17 00:20:00"
"719652",2,38,0,"2015-04-17 00:25:00"
"719653",2,38,0,"2015-04-17 00:30:00"
"719654",2,38,0,"2015-04-17 00:35:00"
"719655",2,38,0,"2015-04-17 00:40:00"
"719656",2,38,0,"2015-04-17 00:45:00"
"719657",2,38,0,"2015-04-17 00:50:00"
"719658",2,38,0,"2015-04-17 00:55:00"
"719659",2,38,0,"2015-04-17 01:00:00"
"719660",2,38,0,"2015-04-17 01:05:00"
"719661",2,38,0,"2015-04-17 01:10:00"
"719662",2,38,0,"2015-04-17 01:15:00"
"719663",2,38,0,"2015-04-17 01:20:00"
"719664",2,38,0,"2015-04-17 01:25:00"
"719665",2,38,0,"2015-04-17 01:30:00"
"719666",2,38,0,"2015-04-17 01:35:00"
"719667",2,38,0,"2015-04-17 01:40:00"
"719668",2,38,0,"2015-04-17 01:45:00"
"719669",2,38,0,"2015-04-17 01:50:00"
"719670",2,38,0,"2015-04-17 01:55:00"
"719671",2,38,0,"2015-04-17 02:00:00"
"719672",2,38,0,"2015-04-17 02:05:00"
"719673",2,38,0,"2015-04-17 02:10:00"
"719674",2,38,0.527,"2015-04-17 02:15:00"
"719675",2,38,0.607,"2015-04-17 02:20:00"
"719676",2,38,0,"2015-04-17 02:25:00"
"719677",2,38,0,"2015-04-17 02:30:00"
"719678",2,38,0,"2015-04-17 02:35:00"
"719679",2,38,0,"2015-04-17 02:40:00"
"719680",2,38,0,"2015-04-17 02:45:00"
"719681",2,38,0,"2015-04-17 02:50:00"
"719682",2,38,0,"2015-04-17 02:55:00"
"719683",2,38,0.5,"2015-04-17 03:00:00"
"719684",2,38,0.5,"2015-04-17 03:05:00"
"719685",2,38,0,"2015-04-17 03:10:00"
"719686",2,38,0,"2015-04-17 03:15:00"
"719687",2,38,0,"2015-04-17 03:20:00"
"719688",2,38,0,"2015-04-17 03:25:00"
"719689",2,38,0.474,"2015-04-17 03:30:00"
"719690",2,38,0,"2015-04-17 03:35:00"
"719691",2,38,0,"2015-04-17 03:40:00"
"719692",2,38,0,"2015-04-17 03:45:00"
"719693",2,38,0,"2015-04-17 03:50:00"
"719694",2,38,0,"2015-04-17 03:55:00"
"719695",2,38,0,"2015-04-17 04:00:00"
"719696",2,38,0,"2015-04-17 04:05:00"
"719697",2,38,0,"2015-04-17 04:10:00"
"719698",2,38,0,"2015-04-17 04:15:00"
"719699",2,38,0,"2015-04-17 04:20:00"
"719700",2,38,0,"2015-04-17 04:25:00"
"719701",2,38,0,"2015-04-17 04:30:00"
"719702",2,38,0,"2015-04-17 04:35:00"
"719703",2,38,0,"2015-04-17 04:40:00"
"719704",2,38,0,"2015-04-17 04:45:00"
"719705",2,38,0,"2015-04-17 04:50:00"
"719706",2,38,0,"2015-04-17 04:55:00"
"719707",2,38,0,"2015-04-17 05:00:00"
"719708",2,38,0,"2015-04-17 05:05:00"
"719709",2,38,0,"2015-04-17 05:10:00"
"719710",2,38,0,"2015-04-17 05:15:00"
"719711",2,38,0,"2015-04-17 05:20:00"
"719712",2,38,0,"2015-04-17 05:25:00"
"719713",2,38,0,"2015-04-17 05:30:00"
"719714",2,38,0,"2015-04-17 05:35:00"
"719715",2,38,0,"2015-04-17 05:40:00"
"719716",2,38,0.474,"2015-04-17 05:45:00"
"719717",2,38,0,"2015-04-17 05:50:00"
"719718",2,38,0.474,"2015-04-17 05:55:00"
"719719",2,38,0.474,"2015-04-17 06:00:00"
"719720",2,38,0,"2015-04-17 06:05:00"
"719721",2,38,0,"2015-04-17 06:10:00"
"719722",2,38,0,"2015-04-17 06:15:00"
"719723",2,38,0.74,"2015-04-17 06:20:00"
"719724",2,38,0.527,"2015-04-17 06:25:00"
"719725",2,38,0.66,"2015-04-17 06:30:00"
"719726",2,38,0.874,"2015-04-17 06:35:00"
"719727",2,38,0.5,"2015-04-17 06:40:00"
"719728",2,38,0.607,"2015-04-17 06:45:00"
"719729",2,38,0.5,"2015-04-17 06:50:00"
"719730",2,38,0.687,"2015-04-17 06:55:00"
"719731",2,38,0.687,"2015-04-17 07:00:00"
"719732",2,38,0.66,"2015-04-17 07:05:00"
"719733",2,38,0.634,"2015-04-17 07:10:00"
"719734",2,38,0.607,"2015-04-17 07:15:00"
"719735",2,38,0.474,"2015-04-17 07:20:00"
"719736",2,38,0.527,"2015-04-17 07:25:00"
"719737",2,38,0,"2015-04-17 07:30:00"
"719738",2,38,0.634,"2015-04-17 07:35:00"
"719739",2,38,0.794,"2015-04-17 07:40:00"
"719740",2,38,1.14,"2015-04-17 07:45:00"
"719741",2,38,1.034,"2015-04-17 07:50:00"
"719742",2,38,0.927,"2015-04-17 07:55:00"
"719743",2,38,0.554,"2015-04-17 08:00:00"
"719744",2,38,0.474,"2015-04-17 08:05:00"
"719745",2,38,0.874,"2015-04-17 08:10:00"
"719746",2,38,0,"2015-04-17 08:15:00"
"719747",2,38,0.847,"2015-04-17 08:20:00"
"719748",2,38,0.9,"2015-04-17 08:25:00"
"719749",2,38,0,"2015-04-17 08:30:00"
"719750",2,38,0.58,"2015-04-17 08:35:00"
"719751",2,38,1.247,"2015-04-17 08:40:00"
"719752",2,38,0.607,"2015-04-17 08:45:00"
"719753",2,38,1.247,"2015-04-17 08:50:00"
"719754",2,38,0.82,"2015-04-17 08:55:00"
"719755",2,38,0.5,"2015-04-17 09:00:00"
"719756",2,38,1.06,"2015-04-17 09:05:00"
"719757",2,38,1.327,"2015-04-17 09:10:00"
"719758",2,38,0,"2015-04-17 09:15:00"
"719759",2,38,0.527,"2015-04-17 09:20:00"
"719760",2,38,1.967,"2015-04-17 09:25:00"
"719761",2,38,0.5,"2015-04-17 09:30:00"
"719762",2,38,0,"2015-04-17 09:35:00"
"719763",2,38,0.874,"2015-04-17 09:40:00"
"719764",2,38,0,"2015-04-17 09:45:00"
"719765",2,38,0,"2015-04-17 09:50:00"
"719766",2,38,0.687,"2015-04-17 09:55:00"
"719767",2,38,0.794,"2015-04-17 10:00:00"
"719768",2,38,0.82,"2015-04-17 10:05:00"
"719769",2,38,0.5,"2015-04-17 10:10:00"
"719770",2,38,1.46,"2015-04-17 10:15:00"
"719771",2,38,0.5,"2015-04-17 10:20:00"
"719772",2,38,0.527,"2015-04-17 10:25:00"
"719773",2,38,0.474,"2015-04-17 10:30:00"
"719774",2,38,0.554,"2015-04-17 10:35:00"
"719775",2,38,1.22,"2015-04-17 10:40:00"
"719776",2,38,0.927,"2015-04-17 10:45:00"
"719777",2,38,0.847,"2015-04-17 10:50:00"
"719778",2,38,0.474,"2015-04-17 10:55:00"
"719779",2,38,0.607,"2015-04-17 11:00:00"
"719780",2,38,1.327,"2015-04-17 11:05:00"
"719781",2,38,0,"2015-04-17 11:10:00"
"719782",2,38,0,"2015-04-17 11:15:00"
"719783",2,38,0.554,"2015-04-17 11:20:00"
"719784",2,38,0.607,"2015-04-17 11:25:00"
"719785",2,38,0.98,"2015-04-17 11:30:00"
"719786",2,38,0.474,"2015-04-17 11:35:00"
"719787",2,38,0.474,"2015-04-17 11:40:00"
"719788",2,38,0,"2015-04-17 11:45:00"
"719789",2,38,0,"2015-04-17 11:50:00"
"719790",2,38,0,"2015-04-17 11:55:00"
"719791",2,38,0,"2015-04-17 12:00:00"
"719792",2,38,0,"2015-04-17 12:05:00"
"719793",2,38,0.874,"2015-04-17 12:10:00"
"719794",2,38,0.74,"2015-04-17 12:15:00"
"719795",2,38,1.06,"2015-04-17 12:20:00"
"719796",2,38,0.66,"2015-04-17 12:25:00"
"719797",2,38,0.474,"2015-04-17 12:30:00"
"719798",2,38,1.007,"2015-04-17 12:35:00"
"719799",2,38,0.9,"2015-04-17 12:40:00"
"719800",2,38,0,"2015-04-17 12:45:00"
"719801",2,38,0,"2015-04-17 12:50:00"
"719802",2,38,0,"2015-04-17 12:55:00"
"719803",2,38,0.607,"2015-04-17 13:00:00"
"719804",2,38,0.74,"2015-04-17 13:05:00"
"719805",2,38,0.554,"2015-04-17 13:10:00"
"719806",2,38,0.474,"2015-04-17 13:15:00"
"719807",2,38,0.607,"2015-04-17 13:20:00"
"719808",2,38,0,"2015-04-17 13:25:00"
"719809",2,38,0.474,"2015-04-17 13:30:00"
"719810",2,38,0,"2015-04-17 13:35:00"
"719811",2,38,1.567,"2015-04-17 13:40:00"
"719812",2,38,2.5,"2015-04-17 13:45:00"
"719813",2,38,0.874,"2015-04-17 13:50:00"
"719814",2,38,0.634,"2015-04-17 13:55:00"
"719815",2,38,1.407,"2015-04-17 14:00:00"
