"","X2","X9","X5.372","X2009.01.26.11.55.00"
"1016029",2,9,1.118,"2015-02-17 08:40:00"
"1016030",2,9,0.905,"2015-02-17 08:45:00"
"1016031",2,9,0.441,"2015-02-17 08:50:00"
"1016032",2,9,0.719,"2015-02-17 08:55:00"
"1016033",2,9,0.917,"2015-02-17 09:00:00"
"1016034",2,9,0.578,"2015-02-17 09:05:00"
"1016035",2,9,0.654,"2015-02-17 09:10:00"
"1016036",2,9,1.162,"2015-02-17 09:15:00"
"1016037",2,9,1.337,"2015-02-17 09:20:00"
"1016038",2,9,1.43,"2015-02-17 09:25:00"
"1016039",2,9,1.194,"2015-02-17 09:30:00"
"1016040",2,9,1.094,"2015-02-17 09:35:00"
"1016041",2,9,1.114,"2015-02-17 09:40:00"
"1016042",2,9,1.381,"2015-02-17 09:45:00"
"1016043",2,9,0.833,"2015-02-17 09:50:00"
"1016044",2,9,0.843,"2015-02-17 09:55:00"
"1016045",2,9,0.931,"2015-02-17 10:00:00"
"1016046",2,9,0.953,"2015-02-17 10:05:00"
"1016047",2,9,1.141,"2015-02-17 10:10:00"
"1016048",2,9,1.057,"2015-02-17 10:15:00"
"1016049",2,9,1.04,"2015-02-17 10:20:00"
"1016050",2,9,0.724,"2015-02-17 10:25:00"
"1016051",2,9,0.678,"2015-02-17 10:30:00"
"1016052",2,9,0.622,"2015-02-17 10:35:00"
"1016053",2,9,0.809,"2015-02-17 10:40:00"
"1016054",2,9,0.352,"2015-02-17 10:45:00"
"1016055",2,9,0.876,"2015-02-17 10:50:00"
"1016056",2,9,0.712,"2015-02-17 10:55:00"
"1016057",2,9,0.614,"2015-02-17 11:00:00"
"1016058",2,9,0.541,"2015-02-17 11:05:00"
"1016059",2,9,0.555,"2015-02-17 11:10:00"
"1016060",2,9,0.867,"2015-02-17 11:15:00"
"1016061",2,9,0.58,"2015-02-17 11:20:00"
"1016062",2,9,1.106,"2015-02-17 11:25:00"
"1016063",2,9,0.857,"2015-02-17 11:30:00"
"1016064",2,9,0.937,"2015-02-17 11:35:00"
"1016065",2,9,0.684,"2015-02-17 11:40:00"
"1016066",2,9,0.836,"2015-02-17 11:45:00"
"1016067",2,9,1.075,"2015-02-17 11:50:00"
"1016068",2,9,0.71,"2015-02-17 11:55:00"
"1016069",2,9,1.003,"2015-02-17 12:00:00"
"1016070",2,9,1.709,"2015-02-17 12:05:00"
"1016071",2,9,1.154,"2015-02-17 12:10:00"
"1016072",2,9,1.292,"2015-02-17 12:15:00"
"1016073",2,9,1.072,"2015-02-17 12:20:00"
"1016074",2,9,2.036,"2015-02-17 12:25:00"
"1016075",2,9,1.015,"2015-02-17 12:30:00"
"1016076",2,9,2.332,"2015-02-17 12:35:00"
"1016077",2,9,2.307,"2015-02-17 12:40:00"
"1016078",2,9,1.426,"2015-02-17 12:45:00"
"1016079",2,9,1.858,"2015-02-17 12:50:00"
"1016080",2,9,2.209,"2015-02-17 12:55:00"
"1016081",2,9,2.007,"2015-02-17 13:00:00"
"1016082",2,9,1.337,"2015-02-17 13:05:00"
"1016083",2,9,1.453,"2015-02-17 13:10:00"
"1016084",2,9,2.017,"2015-02-17 13:15:00"
"1016085",2,9,2.072,"2015-02-17 13:20:00"
"1016086",2,9,2.504,"2015-02-17 13:25:00"
"1016087",2,9,2.997,"2015-02-17 13:30:00"
"1016088",2,9,2.664,"2015-02-17 13:35:00"
"1016089",2,9,2.263,"2015-02-17 13:40:00"
"1016090",2,9,2.49,"2015-02-17 13:45:00"
"1016091",2,9,1.903,"2015-02-17 13:50:00"
"1016092",2,9,2.464,"2015-02-17 13:55:00"
"1016093",2,9,3.044,"2015-02-17 14:00:00"
"1016094",2,9,2.848,"2015-02-17 14:05:00"
"1016095",2,9,2.899,"2015-02-17 14:10:00"
"1016096",2,9,3.41,"2015-02-17 14:15:00"
"1016097",2,9,2.714,"2015-02-17 14:20:00"
"1016098",2,9,3.013,"2015-02-17 14:25:00"
"1016099",2,9,2.917,"2015-02-17 14:30:00"
"1016100",2,9,2.817,"2015-02-17 14:35:00"
"1016101",2,9,2.848,"2015-02-17 14:40:00"
"1016102",2,9,3.176,"2015-02-17 14:45:00"
"1016103",2,9,3.296,"2015-02-17 14:50:00"
"1016104",2,9,2.831,"2015-02-17 14:55:00"
"1016105",2,9,3.507,"2015-02-17 15:00:00"
"1016106",2,9,2.801,"2015-02-17 15:05:00"
"1016107",2,9,2.744,"2015-02-17 15:10:00"
"1016108",2,9,3.144,"2015-02-17 15:15:00"
"1016109",2,9,2.814,"2015-02-17 15:20:00"
"1016110",2,9,3.342,"2015-02-17 15:25:00"
"1016111",2,9,3.692,"2015-02-17 15:30:00"
"1016112",2,9,3.361,"2015-02-17 15:35:00"
"1016113",2,9,3.584,"2015-02-17 15:40:00"
"1016114",2,9,3.127,"2015-02-17 15:45:00"
"1016115",2,9,3.366,"2015-02-17 15:50:00"
"1016116",2,9,3.144,"2015-02-17 15:55:00"
"1016117",2,9,3.357,"2015-02-17 16:00:00"
"1016118",2,9,3.461,"2015-02-17 16:05:00"
"1016119",2,9,3.251,"2015-02-17 16:10:00"
"1016120",2,9,2.78,"2015-02-17 16:15:00"
"1016121",2,9,3.934,"2015-02-17 16:20:00"
"1016122",2,9,3.448,"2015-02-17 16:25:00"
"1016123",2,9,3.123,"2015-02-17 16:30:00"
"1016124",2,9,3.517,"2015-02-17 16:35:00"
"1016125",2,9,3.607,"2015-02-17 16:40:00"
"1016126",2,9,3.275,"2015-02-17 16:45:00"
"1016127",2,9,3.217,"2015-02-17 16:50:00"
"1016128",2,9,3.649,"2015-02-17 16:55:00"
"1016129",2,9,2.668,"2015-02-17 17:00:00"
"1016130",2,9,3.079,"2015-02-17 17:05:00"
"1016131",2,9,2.921,"2015-02-17 17:10:00"
"1016132",2,9,3.05,"2015-02-17 17:15:00"
"1016133",2,9,2.456,"2015-02-17 17:20:00"
"1016134",2,9,3.269,"2015-02-17 17:25:00"
"1016135",2,9,2.678,"2015-02-17 17:30:00"
"1016136",2,9,3.067,"2015-02-17 17:35:00"
"1016137",2,9,2.856,"2015-02-17 17:40:00"
"1016138",2,9,2.798,"2015-02-17 17:45:00"
"1016139",2,9,2.041,"2015-02-17 17:50:00"
"1016140",2,9,2.056,"2015-02-17 17:55:00"
"1016141",2,9,2.263,"2015-02-17 18:00:00"
"1016142",2,9,2.606,"2015-02-17 18:05:00"
"1016143",2,9,2.524,"2015-02-17 18:10:00"
"1016144",2,9,1.85,"2015-02-17 18:15:00"
"1016145",2,9,2.27,"2015-02-17 18:20:00"
"1016146",2,9,2.051,"2015-02-17 18:25:00"
"1016147",2,9,1.864,"2015-02-17 18:30:00"
"1016148",2,9,2.053,"2015-02-17 18:35:00"
"1016149",2,9,2.007,"2015-02-17 18:40:00"
"1016150",2,9,2.325,"2015-02-17 18:45:00"
"1016151",2,9,2.593,"2015-02-17 18:50:00"
"1016152",2,9,2.389,"2015-02-17 18:55:00"
"1016153",2,9,2.269,"2015-02-17 19:00:00"
"1016154",2,9,2.176,"2015-02-17 19:05:00"
"1016155",2,9,2.018,"2015-02-17 19:10:00"
"1016156",2,9,1.809,"2015-02-17 19:15:00"
"1016157",2,9,1.895,"2015-02-17 19:20:00"
"1016158",2,9,1.782,"2015-02-17 19:25:00"
"1016159",2,9,1.505,"2015-02-17 19:30:00"
"1016160",2,9,1.676,"2015-02-17 19:35:00"
"1016161",2,9,1.566,"2015-02-17 19:40:00"
"1016162",2,9,1.563,"2015-02-17 19:45:00"
"1016163",2,9,1.472,"2015-02-17 19:50:00"
"1016164",2,9,1.28,"2015-02-17 19:55:00"
"1016165",2,9,1.275,"2015-02-17 20:00:00"
"1016166",2,9,1.313,"2015-02-17 20:05:00"
"1016167",2,9,1.016,"2015-02-17 20:10:00"
"1016168",2,9,1.05,"2015-02-17 20:15:00"
"1016169",2,9,1.01,"2015-02-17 20:20:00"
"1016170",2,9,1.24,"2015-02-17 20:25:00"
"1016171",2,9,1.145,"2015-02-17 20:30:00"
"1016172",2,9,0.904,"2015-02-17 20:35:00"
"1016173",2,9,1.102,"2015-02-17 20:40:00"
"1016174",2,9,0.881,"2015-02-17 20:45:00"
"1016175",2,9,0.791,"2015-02-17 20:50:00"
"1016176",2,9,1.129,"2015-02-17 20:55:00"
"1016177",2,9,1.192,"2015-02-17 21:00:00"
"1016178",2,9,1.001,"2015-02-17 21:05:00"
"1016179",2,9,1.194,"2015-02-17 21:10:00"
"1016180",2,9,1.151,"2015-02-17 21:15:00"
"1016181",2,9,1.613,"2015-02-17 21:20:00"
"1016182",2,9,1.669,"2015-02-17 21:25:00"
"1016183",2,9,1.805,"2015-02-17 21:30:00"
"1016184",2,9,1.647,"2015-02-17 21:35:00"
"1016185",2,9,1.776,"2015-02-17 21:40:00"
"1016186",2,9,1.79,"2015-02-17 21:45:00"
"1016187",2,9,1.749,"2015-02-17 21:50:00"
"1016188",2,9,1.289,"2015-02-17 21:55:00"
"1016189",2,9,1.016,"2015-02-17 22:00:00"
"1016190",2,9,0.942,"2015-02-17 22:05:00"
"1016191",2,9,0.937,"2015-02-17 22:10:00"
"1016192",2,9,0.823,"2015-02-17 22:15:00"
"1016193",2,9,0.555,"2015-02-17 22:20:00"
"1016194",2,9,0.304,"2015-02-17 22:25:00"
"1016195",2,9,0.159,"2015-02-17 22:30:00"
"1016196",2,9,0.319,"2015-02-17 22:35:00"
"1016197",2,9,0.384,"2015-02-17 22:40:00"
"1016198",2,9,0.597,"2015-02-17 22:45:00"
"1016199",2,9,0.972,"2015-02-17 22:50:00"
"1016200",2,9,0.87,"2015-02-17 22:55:00"
"1016201",2,9,0.853,"2015-02-17 23:00:00"
"1016202",2,9,1.214,"2015-02-17 23:05:00"
"1016203",2,9,1.47,"2015-02-17 23:10:00"
"1016204",2,9,1.053,"2015-02-17 23:15:00"
"1016205",2,9,0.295,"2015-02-17 23:20:00"
"1016206",2,9,0.573,"2015-02-17 23:25:00"
"1016207",2,9,0.702,"2015-02-17 23:30:00"
"1016208",2,9,0.723,"2015-02-17 23:35:00"
"1016209",2,9,0.66,"2015-02-17 23:40:00"
"1016210",2,9,0.908,"2015-02-17 23:45:00"
"1016211",2,9,0.889,"2015-02-17 23:50:00"
"1016212",2,9,0.903,"2015-02-17 23:55:00"
"1016213",2,9,0.822,"2015-02-18 00:00:00"
"1016214",2,9,0.574,"2015-02-18 00:05:00"
"1016215",2,9,0.482,"2015-02-18 00:10:00"
"1016216",2,9,0.371,"2015-02-18 00:15:00"
"1016217",2,9,0.353,"2015-02-18 00:20:00"
"1016218",2,9,0.49,"2015-02-18 00:25:00"
"1016219",2,9,1.091,"2015-02-18 00:30:00"
"1016220",2,9,0.849,"2015-02-18 00:35:00"
"1016221",2,9,0.736,"2015-02-18 00:40:00"
"1016222",2,9,0.77,"2015-02-18 00:45:00"
"1016223",2,9,0.933,"2015-02-18 00:50:00"
"1016224",2,9,1.395,"2015-02-18 00:55:00"
"1016225",2,9,1.708,"2015-02-18 01:00:00"
"1016226",2,9,1.751,"2015-02-18 01:05:00"
"1016227",2,9,1.551,"2015-02-18 01:10:00"
"1016228",2,9,1.152,"2015-02-18 01:15:00"
"1016229",2,9,0.843,"2015-02-18 01:20:00"
"1016230",2,9,0.727,"2015-02-18 01:25:00"
"1016231",2,9,0.808,"2015-02-18 01:30:00"
"1016232",2,9,0.99,"2015-02-18 01:35:00"
"1016233",2,9,0.962,"2015-02-18 01:40:00"
"1016234",2,9,1.237,"2015-02-18 01:45:00"
"1016235",2,9,1.656,"2015-02-18 01:50:00"
"1016236",2,9,1.916,"2015-02-18 01:55:00"
"1016237",2,9,2.05,"2015-02-18 02:00:00"
"1016238",2,9,2.03,"2015-02-18 02:05:00"
"1016239",2,9,1.989,"2015-02-18 02:10:00"
"1016240",2,9,1.743,"2015-02-18 02:15:00"
"1016241",2,9,1.548,"2015-02-18 02:20:00"
"1016242",2,9,1.542,"2015-02-18 02:25:00"
"1016243",2,9,1.702,"2015-02-18 02:30:00"
"1016244",2,9,1.393,"2015-02-18 02:35:00"
"1016245",2,9,1.345,"2015-02-18 02:40:00"
"1016246",2,9,1.156,"2015-02-18 02:45:00"
"1016247",2,9,1.311,"2015-02-18 02:50:00"
"1016248",2,9,1.817,"2015-02-18 02:55:00"
"1016249",2,9,1.973,"2015-02-18 03:00:00"
"1016250",2,9,1.671,"2015-02-18 03:05:00"
"1016251",2,9,1.525,"2015-02-18 03:10:00"
"1016252",2,9,1.56,"2015-02-18 03:15:00"
"1016253",2,9,1.267,"2015-02-18 03:20:00"
"1016254",2,9,1.131,"2015-02-18 03:25:00"
"1016255",2,9,1.018,"2015-02-18 03:30:00"
"1016256",2,9,1.293,"2015-02-18 03:35:00"
"1016257",2,9,1.538,"2015-02-18 03:40:00"
"1016258",2,9,1.782,"2015-02-18 03:45:00"
"1016259",2,9,1.85,"2015-02-18 03:50:00"
"1016260",2,9,1.548,"2015-02-18 03:55:00"
"1016261",2,9,1.645,"2015-02-18 04:00:00"
"1016262",2,9,1.524,"2015-02-18 04:05:00"
"1016263",2,9,1.354,"2015-02-18 04:10:00"
"1016264",2,9,1.205,"2015-02-18 04:15:00"
"1016265",2,9,1.304,"2015-02-18 04:20:00"
"1016266",2,9,1.594,"2015-02-18 04:25:00"
"1016267",2,9,1.54,"2015-02-18 04:30:00"
"1016268",2,9,1.497,"2015-02-18 04:35:00"
"1016269",2,9,1.403,"2015-02-18 04:40:00"
"1016270",2,9,1.275,"2015-02-18 04:45:00"
"1016271",2,9,1.261,"2015-02-18 04:50:00"
"1016272",2,9,1.134,"2015-02-18 04:55:00"
"1016273",2,9,1.122,"2015-02-18 05:00:00"
"1016274",2,9,0.991,"2015-02-18 05:05:00"
"1016275",2,9,0.714,"2015-02-18 05:10:00"
"1016276",2,9,0.786,"2015-02-18 05:15:00"
"1016277",2,9,0.829,"2015-02-18 05:20:00"
"1016278",2,9,0.888,"2015-02-18 05:25:00"
"1016279",2,9,1.216,"2015-02-18 05:30:00"
"1016280",2,9,1.017,"2015-02-18 05:35:00"
"1016281",2,9,1.03,"2015-02-18 05:40:00"
"1016282",2,9,1.182,"2015-02-18 05:45:00"
"1016283",2,9,1.35,"2015-02-18 05:50:00"
"1016284",2,9,1.242,"2015-02-18 05:55:00"
"1016285",2,9,1.247,"2015-02-18 06:00:00"
"1016286",2,9,1.155,"2015-02-18 06:05:00"
"1016287",2,9,1.33,"2015-02-18 06:10:00"
"1016288",2,9,1.244,"2015-02-18 06:15:00"
"1016289",2,9,1.333,"2015-02-18 06:20:00"
"1016290",2,9,0.955,"2015-02-18 06:25:00"
"1016291",2,9,0.986,"2015-02-18 06:30:00"
"1016292",2,9,1.266,"2015-02-18 06:35:00"
"1016293",2,9,1.086,"2015-02-18 06:40:00"
"1016294",2,9,1.305,"2015-02-18 06:45:00"
"1016295",2,9,1.499,"2015-02-18 06:50:00"
"1016296",2,9,1.108,"2015-02-18 06:55:00"
"1016297",2,9,1.115,"2015-02-18 07:00:00"
"1016298",2,9,0.965,"2015-02-18 07:05:00"
"1016299",2,9,1.137,"2015-02-18 07:10:00"
"1016300",2,9,1.325,"2015-02-18 07:15:00"
"1016301",2,9,1.35,"2015-02-18 07:20:00"
"1016302",2,9,0.788,"2015-02-18 07:25:00"
"1016303",2,9,0.654,"2015-02-18 07:30:00"
"1016304",2,9,0.689,"2015-02-18 07:35:00"
"1016305",2,9,0.493,"2015-02-18 07:40:00"
"1016306",2,9,0.432,"2015-02-18 07:45:00"
"1016307",2,9,0.674,"2015-02-18 07:50:00"
"1016308",2,9,0.749,"2015-02-18 07:55:00"
"1016309",2,9,0.42,"2015-02-18 08:00:00"
"1016310",2,9,0.73,"2015-02-18 08:05:00"
"1016311",2,9,1.326,"2015-02-18 08:10:00"
"1016312",2,9,1.472,"2015-02-18 08:15:00"
"1016313",2,9,0.866,"2015-02-18 08:20:00"
"1016314",2,9,0.679,"2015-02-18 08:25:00"
"1016315",2,9,0.341,"2015-02-18 08:30:00"
"1016316",2,9,0.523,"2015-02-18 08:35:00"
"1016317",2,9,0.76,"2015-02-18 08:40:00"
"1016318",2,9,0.969,"2015-02-18 08:45:00"
"1016319",2,9,1.104,"2015-02-18 08:50:00"
"1016320",2,9,1.372,"2015-02-18 08:55:00"
"1016321",2,9,1.406,"2015-02-18 09:00:00"
"1016322",2,9,0.997,"2015-02-18 09:05:00"
"1016323",2,9,1.156,"2015-02-18 09:10:00"
"1016324",2,9,0.889,"2015-02-18 09:15:00"
"1016325",2,9,0.88,"2015-02-18 09:20:00"
"1016326",2,9,1.357,"2015-02-18 09:25:00"
"1016327",2,9,1.314,"2015-02-18 09:30:00"
"1016328",2,9,1.499,"2015-02-18 09:35:00"
"1016329",2,9,1.514,"2015-02-18 09:40:00"
"1016330",2,9,1.168,"2015-02-18 09:45:00"
"1016331",2,9,1.382,"2015-02-18 09:50:00"
"1016332",2,9,1.351,"2015-02-18 09:55:00"
"1016333",2,9,0.426,"2015-02-18 10:00:00"
"1016334",2,9,0.791,"2015-02-18 10:05:00"
"1016335",2,9,1.169,"2015-02-18 10:10:00"
"1016336",2,9,1.182,"2015-02-18 10:15:00"
"1016337",2,9,1.451,"2015-02-18 10:20:00"
"1016338",2,9,1.342,"2015-02-18 10:25:00"
"1016339",2,9,1.848,"2015-02-18 10:30:00"
"1016340",2,9,0.827,"2015-02-18 10:35:00"
"1016341",2,9,1.384,"2015-02-18 10:40:00"
"1016342",2,9,1.53,"2015-02-18 10:45:00"
"1016343",2,9,1.115,"2015-02-18 10:50:00"
"1016344",2,9,1.28,"2015-02-18 10:55:00"
"1016345",2,9,1.169,"2015-02-18 11:00:00"
"1016346",2,9,1.704,"2015-02-18 11:05:00"
"1016347",2,9,1.288,"2015-02-18 11:10:00"
"1016348",2,9,1.353,"2015-02-18 11:15:00"
"1016349",2,9,1.908,"2015-02-18 11:20:00"
"1016350",2,9,1.872,"2015-02-18 11:25:00"
"1016351",2,9,0.919,"2015-02-18 11:30:00"
"1016352",2,9,1.559,"2015-02-18 11:35:00"
"1016353",2,9,1.543,"2015-02-18 11:40:00"
"1016354",2,9,1.98,"2015-02-18 11:45:00"
"1016355",2,9,1.043,"2015-02-18 11:50:00"
"1016356",2,9,1.49,"2015-02-18 11:55:00"
"1016357",2,9,0.895,"2015-02-18 12:00:00"
"1016358",2,9,1.623,"2015-02-18 12:05:00"
"1016359",2,9,1.64,"2015-02-18 12:10:00"
"1016360",2,9,1.34,"2015-02-18 12:15:00"
"1016361",2,9,1.578,"2015-02-18 12:20:00"
"1016362",2,9,1.675,"2015-02-18 12:25:00"
"1016363",2,9,1.011,"2015-02-18 12:30:00"
"1016364",2,9,1.14,"2015-02-18 12:35:00"
"1016365",2,9,1.65,"2015-02-18 12:40:00"
"1016366",2,9,1.464,"2015-02-18 12:45:00"
"1016367",2,9,1.459,"2015-02-18 12:50:00"
"1016368",2,9,1.958,"2015-02-18 12:55:00"
"1016369",2,9,1.604,"2015-02-18 13:00:00"
"1016370",2,9,1.956,"2015-02-18 13:05:00"
"1016371",2,9,1.569,"2015-02-18 13:10:00"
"1016372",2,9,0.952,"2015-02-18 13:15:00"
"1016373",2,9,1.337,"2015-02-18 13:20:00"
"1016374",2,9,1.199,"2015-02-18 13:25:00"
"1016375",2,9,1.752,"2015-02-18 13:30:00"
"1016376",2,9,1.889,"2015-02-18 13:35:00"
"1016377",2,9,1.453,"2015-02-18 13:40:00"
"1016378",2,9,1.727,"2015-02-18 13:45:00"
"1016379",2,9,1.71,"2015-02-18 13:50:00"
"1016380",2,9,1.142,"2015-02-18 13:55:00"
"1016381",2,9,1.921,"2015-02-18 14:00:00"
"1016382",2,9,1.3,"2015-02-18 14:05:00"
"1016383",2,9,1.834,"2015-02-18 14:10:00"
"1016384",2,9,1.66,"2015-02-18 14:15:00"
"1016385",2,9,1.501,"2015-02-18 14:20:00"
"1016386",2,9,0.961,"2015-02-18 14:25:00"
"1016387",2,9,1.292,"2015-02-18 14:30:00"
"1016388",2,9,1.192,"2015-02-18 14:35:00"
"1016389",2,9,1.41,"2015-02-18 14:40:00"
"1016390",2,9,1.006,"2015-02-18 14:45:00"
"1016391",2,9,1.006,"2015-02-18 14:50:00"
"1016392",2,9,1.759,"2015-02-18 14:55:00"
"1016393",2,9,1.576,"2015-02-18 15:00:00"
"1016394",2,9,1.423,"2015-02-18 15:05:00"
"1016395",2,9,1.266,"2015-02-18 15:10:00"
"1016396",2,9,0.766,"2015-02-18 15:15:00"
"1016397",2,9,0.652,"2015-02-18 15:20:00"
"1016398",2,9,0.527,"2015-02-18 15:25:00"
"1016399",2,9,1.005,"2015-02-18 15:30:00"
"1016400",2,9,1.192,"2015-02-18 15:35:00"
"1016401",2,9,0.652,"2015-02-18 15:40:00"
"1016402",2,9,0.569,"2015-02-18 15:45:00"
"1016403",2,9,1.091,"2015-02-18 15:50:00"
"1016404",2,9,1.029,"2015-02-18 15:55:00"
"1016405",2,9,2.081,"2015-02-18 16:00:00"
"1016406",2,9,2.308,"2015-02-18 16:05:00"
"1016407",2,9,1.088,"2015-02-18 16:10:00"
"1016408",2,9,1.52,"2015-02-18 16:15:00"
"1016409",2,9,1.379,"2015-02-18 16:20:00"
"1016410",2,9,1.095,"2015-02-18 16:25:00"
"1016411",2,9,1.411,"2015-02-18 16:30:00"
"1016412",2,9,1.209,"2015-02-18 16:35:00"
"1016413",2,9,0.84,"2015-02-18 16:40:00"
"1016414",2,9,0.366,"2015-02-18 16:45:00"
"1016415",2,9,0.795,"2015-02-18 16:50:00"
"1016416",2,9,0.896,"2015-02-18 16:55:00"
"1016417",2,9,0.95,"2015-02-18 17:00:00"
"1016418",2,9,1.052,"2015-02-18 17:05:00"
"1016419",2,9,1.211,"2015-02-18 17:10:00"
"1016420",2,9,1.101,"2015-02-18 17:15:00"
"1016421",2,9,0.671,"2015-02-18 17:20:00"
"1016422",2,9,0.613,"2015-02-18 17:25:00"
"1016423",2,9,1.131,"2015-02-18 17:30:00"
"1016424",2,9,1.688,"2015-02-18 17:35:00"
"1016425",2,9,1.932,"2015-02-18 17:40:00"
"1016426",2,9,2.189,"2015-02-18 17:45:00"
"1016427",2,9,2.176,"2015-02-18 17:50:00"
"1016428",2,9,1.959,"2015-02-18 17:55:00"
"1016429",2,9,2.052,"2015-02-18 18:00:00"
"1016430",2,9,2.684,"2015-02-18 18:05:00"
"1016431",2,9,2.265,"2015-02-18 18:10:00"
"1016432",2,9,2.386,"2015-02-18 18:15:00"
"1016433",2,9,2.237,"2015-02-18 18:20:00"
"1016434",2,9,1.93,"2015-02-18 18:25:00"
"1016435",2,9,1.67,"2015-02-18 18:30:00"
"1016436",2,9,1.635,"2015-02-18 18:35:00"
"1016437",2,9,1.212,"2015-02-18 18:40:00"
"1016438",2,9,1.034,"2015-02-18 18:45:00"
"1016439",2,9,0.966,"2015-02-18 18:50:00"
"1016440",2,9,0.877,"2015-02-18 18:55:00"
"1016441",2,9,0.722,"2015-02-18 19:00:00"
"1016442",2,9,0.638,"2015-02-18 19:05:00"
"1016443",2,9,0.678,"2015-02-18 19:10:00"
"1016444",2,9,0.613,"2015-02-18 19:15:00"
"1016445",2,9,0.614,"2015-02-18 19:20:00"
"1016446",2,9,0.73,"2015-02-18 19:25:00"
"1016447",2,9,1.072,"2015-02-18 19:30:00"
"1016448",2,9,1.348,"2015-02-18 19:35:00"
"1016449",2,9,1.329,"2015-02-18 19:40:00"
"1016450",2,9,0.678,"2015-02-18 19:45:00"
"1016451",2,9,0.733,"2015-02-18 19:50:00"
"1016452",2,9,0.573,"2015-02-18 19:55:00"
"1016453",2,9,0.508,"2015-02-18 20:00:00"
"1016454",2,9,0.46,"2015-02-18 20:05:00"
"1016455",2,9,0.948,"2015-02-18 20:10:00"
"1016456",2,9,1.065,"2015-02-18 20:15:00"
"1016457",2,9,1.21,"2015-02-18 20:20:00"
"1016458",2,9,1.369,"2015-02-18 20:25:00"
"1016459",2,9,1.553,"2015-02-18 20:30:00"
"1016460",2,9,1.853,"2015-02-18 20:35:00"
"1016461",2,9,1.856,"2015-02-18 20:40:00"
"1016462",2,9,1.71,"2015-02-18 20:45:00"
"1016463",2,9,1.313,"2015-02-18 20:50:00"
"1016464",2,9,0.725,"2015-02-18 20:55:00"
"1016465",2,9,0.274,"2015-02-18 21:00:00"
"1016466",2,9,0.702,"2015-02-18 21:05:00"
"1016467",2,9,0.866,"2015-02-18 21:10:00"
"1016468",2,9,0.699,"2015-02-18 21:15:00"
"1016469",2,9,0.552,"2015-02-18 21:20:00"
"1016470",2,9,0.477,"2015-02-18 21:25:00"
"1016471",2,9,0.276,"2015-02-18 21:30:00"
"1016472",2,9,0.658,"2015-02-18 21:35:00"
"1016473",2,9,0.498,"2015-02-18 21:40:00"
"1016474",2,9,0.205,"2015-02-18 21:45:00"
"1016475",2,9,0.288,"2015-02-18 21:50:00"
"1016476",2,9,0.199,"2015-02-18 21:55:00"
"1016477",2,9,0.608,"2015-02-18 22:00:00"
"1016478",2,9,0.881,"2015-02-18 22:05:00"
"1016479",2,9,0.801,"2015-02-18 22:10:00"
"1016480",2,9,0.804,"2015-02-18 22:15:00"
"1016481",2,9,0.704,"2015-02-18 22:20:00"
"1016482",2,9,0.314,"2015-02-18 22:25:00"
"1016483",2,9,0.188,"2015-02-18 22:30:00"
"1016484",2,9,0.71,"2015-02-18 22:35:00"
"1016485",2,9,1.219,"2015-02-18 22:40:00"
"1016486",2,9,1.551,"2015-02-18 22:45:00"
"1016487",2,9,0.369,"2015-02-18 22:50:00"
"1016488",2,9,1.033,"2015-02-18 22:55:00"
"1016489",2,9,2.133,"2015-02-18 23:00:00"
"1016490",2,9,2.493,"2015-02-18 23:05:00"
"1016491",2,9,2.584,"2015-02-18 23:10:00"
"1016492",2,9,2.3,"2015-02-18 23:15:00"
"1016493",2,9,1.271,"2015-02-18 23:20:00"
"1016494",2,9,0.667,"2015-02-18 23:25:00"
"1016495",2,9,0.203,"2015-02-18 23:30:00"
"1016496",2,9,0.281,"2015-02-18 23:35:00"
"1016497",2,9,0.29,"2015-02-18 23:40:00"
"1016498",2,9,0.319,"2015-02-18 23:45:00"
"1016499",2,9,0.382,"2015-02-18 23:50:00"
"1016500",2,9,1.088,"2015-02-18 23:55:00"
"1016501",2,9,1.267,"2015-02-19 00:00:00"
"1016502",2,9,1.009,"2015-02-19 00:05:00"
"1016503",2,9,1.332,"2015-02-19 00:10:00"
"1016504",2,9,1.563,"2015-02-19 00:15:00"
"1016505",2,9,2.164,"2015-02-19 00:20:00"
"1016506",2,9,1.738,"2015-02-19 00:25:00"
"1016507",2,9,1.585,"2015-02-19 00:30:00"
"1016508",2,9,1.541,"2015-02-19 00:35:00"
"1016509",2,9,0.669,"2015-02-19 00:40:00"
"1016510",2,9,0.539,"2015-02-19 00:45:00"
"1016511",2,9,0.869,"2015-02-19 00:50:00"
"1016512",2,9,1.012,"2015-02-19 00:55:00"
"1016513",2,9,0.716,"2015-02-19 01:00:00"
"1016514",2,9,0.246,"2015-02-19 01:05:00"
"1016515",2,9,0.406,"2015-02-19 01:10:00"
"1016516",2,9,0.535,"2015-02-19 01:15:00"
"1016517",2,9,0.287,"2015-02-19 01:20:00"
"1016518",2,9,0.678,"2015-02-19 01:25:00"
"1016519",2,9,1.393,"2015-02-19 01:30:00"
"1016520",2,9,1.99,"2015-02-19 01:35:00"
"1016521",2,9,1.382,"2015-02-19 01:40:00"
"1016522",2,9,1.015,"2015-02-19 01:45:00"
"1016523",2,9,1.03,"2015-02-19 01:50:00"
"1016524",2,9,0.995,"2015-02-19 01:55:00"
"1016525",2,9,0.648,"2015-02-19 02:00:00"
"1016526",2,9,0.657,"2015-02-19 02:05:00"
"1016527",2,9,0.587,"2015-02-19 02:10:00"
