"","X1","X26","X1.915","X2009.02.24.11.25.00"
"542913",1,26,2.873,"2015-04-01 19:45:00"
"542914",1,26,2.855,"2015-04-01 19:50:00"
"542915",1,26,2.655,"2015-04-01 19:55:00"
"542916",1,26,2.983,"2015-04-01 20:00:00"
"542917",1,26,3.362,"2015-04-01 20:05:00"
"542918",1,26,3.528,"2015-04-01 20:10:00"
"542919",1,26,3.487,"2015-04-01 20:15:00"
"542920",1,26,3.328,"2015-04-01 20:20:00"
"542921",1,26,3.523,"2015-04-01 20:25:00"
"542922",1,26,3.156,"2015-04-01 20:30:00"
"542923",1,26,3.11,"2015-04-01 20:35:00"
"542924",1,26,3.16,"2015-04-01 20:40:00"
"542925",1,26,3.305,"2015-04-01 20:45:00"
"542926",1,26,3.522,"2015-04-01 20:50:00"
"542927",1,26,3.498,"2015-04-01 20:55:00"
"542928",1,26,2.724,"2015-04-01 21:00:00"
"542929",1,26,2.632,"2015-04-01 21:05:00"
"542930",1,26,2.878,"2015-04-01 21:10:00"
"542931",1,26,2.969,"2015-04-01 21:15:00"
"542932",1,26,2.962,"2015-04-01 21:20:00"
"542933",1,26,3.293,"2015-04-01 21:25:00"
"542934",1,26,3.145,"2015-04-01 21:30:00"
"542935",1,26,3.055,"2015-04-01 21:35:00"
"542936",1,26,3.652,"2015-04-01 21:40:00"
"542937",1,26,5.394,"2015-04-01 21:45:00"
"542938",1,26,6.311,"2015-04-01 21:50:00"
"542939",1,26,6.832,"2015-04-01 21:55:00"
"542940",1,26,6.736,"2015-04-01 22:00:00"
"542941",1,26,6.473,"2015-04-01 22:05:00"
"542942",1,26,6.556,"2015-04-01 22:10:00"
"542943",1,26,6.384,"2015-04-01 22:15:00"
"542944",1,26,6.53,"2015-04-01 22:20:00"
"542945",1,26,6.263,"2015-04-01 22:25:00"
"542946",1,26,6.257,"2015-04-01 22:30:00"
"542947",1,26,5.623,"2015-04-01 22:35:00"
"542948",1,26,5.392,"2015-04-01 22:40:00"
"542949",1,26,5.853,"2015-04-01 22:45:00"
"542950",1,26,6.164,"2015-04-01 22:50:00"
"542951",1,26,7.205,"2015-04-01 22:55:00"
"542952",1,26,7.117,"2015-04-01 23:00:00"
"542953",1,26,8.12,"2015-04-01 23:05:00"
"542954",1,26,8.22,"2015-04-01 23:10:00"
"542955",1,26,8.83,"2015-04-01 23:15:00"
"542956",1,26,9.26,"2015-04-01 23:20:00"
"542957",1,26,9.08,"2015-04-01 23:25:00"
"542958",1,26,9.51,"2015-04-01 23:30:00"
"542959",1,26,9.85,"2015-04-01 23:35:00"
"542960",1,26,9.2,"2015-04-01 23:40:00"
"542961",1,26,9.55,"2015-04-01 23:45:00"
"542962",1,26,9.2,"2015-04-01 23:50:00"
"542963",1,26,9.49,"2015-04-01 23:55:00"
"542964",1,26,10.14,"2015-04-02 00:00:00"
"542965",1,26,10.37,"2015-04-02 00:05:00"
"542966",1,26,9.37,"2015-04-02 00:10:00"
"542967",1,26,9.25,"2015-04-02 00:15:00"
"542968",1,26,8.89,"2015-04-02 00:20:00"
"542969",1,26,10.01,"2015-04-02 00:25:00"
"542970",1,26,9.02,"2015-04-02 00:30:00"
"542971",1,26,8.61,"2015-04-02 00:35:00"
"542972",1,26,9.62,"2015-04-02 00:40:00"
"542973",1,26,9.69,"2015-04-02 00:45:00"
"542974",1,26,9.5,"2015-04-02 00:50:00"
"542975",1,26,9.36,"2015-04-02 00:55:00"
"542976",1,26,8.92,"2015-04-02 01:00:00"
"542977",1,26,9.02,"2015-04-02 01:05:00"
"542978",1,26,8.84,"2015-04-02 01:10:00"
"542979",1,26,8.62,"2015-04-02 01:15:00"
"542980",1,26,8.77,"2015-04-02 01:20:00"
"542981",1,26,8.01,"2015-04-02 01:25:00"
"542982",1,26,8.34,"2015-04-02 01:30:00"
"542983",1,26,8.02,"2015-04-02 01:35:00"
"542984",1,26,7.541,"2015-04-02 01:40:00"
"542985",1,26,7.825,"2015-04-02 01:45:00"
"542986",1,26,8.29,"2015-04-02 01:50:00"
"542987",1,26,7.944,"2015-04-02 01:55:00"
"542988",1,26,8.55,"2015-04-02 02:00:00"
"542989",1,26,7.648,"2015-04-02 02:05:00"
"542990",1,26,8.37,"2015-04-02 02:10:00"
"542991",1,26,8.46,"2015-04-02 02:15:00"
"542992",1,26,9.04,"2015-04-02 02:20:00"
"542993",1,26,8.83,"2015-04-02 02:25:00"
"542994",1,26,8.68,"2015-04-02 02:30:00"
"542995",1,26,9.8,"2015-04-02 02:35:00"
"542996",1,26,8.31,"2015-04-02 02:40:00"
"542997",1,26,8.18,"2015-04-02 02:45:00"
"542998",1,26,8.06,"2015-04-02 02:50:00"
"542999",1,26,8.08,"2015-04-02 02:55:00"
"543000",1,26,8.04,"2015-04-02 03:00:00"
"543001",1,26,8.94,"2015-04-02 03:05:00"
"543002",1,26,9.34,"2015-04-02 03:10:00"
"543003",1,26,9.64,"2015-04-02 03:15:00"
"543004",1,26,9.82,"2015-04-02 03:20:00"
"543005",1,26,10.71,"2015-04-02 03:25:00"
"543006",1,26,9.28,"2015-04-02 03:30:00"
"543007",1,26,9.42,"2015-04-02 03:35:00"
"543008",1,26,10.32,"2015-04-02 03:40:00"
"543009",1,26,9.4,"2015-04-02 03:45:00"
"543010",1,26,10.47,"2015-04-02 03:50:00"
"543011",1,26,9.67,"2015-04-02 03:55:00"
"543012",1,26,9.39,"2015-04-02 04:00:00"
"543013",1,26,9.31,"2015-04-02 04:05:00"
"543014",1,26,8.67,"2015-04-02 04:10:00"
"543015",1,26,8.66,"2015-04-02 04:15:00"
"543016",1,26,7.668,"2015-04-02 04:20:00"
"543017",1,26,8.85,"2015-04-02 04:25:00"
"543018",1,26,8.9,"2015-04-02 04:30:00"
"543019",1,26,9.27,"2015-04-02 04:35:00"
"543020",1,26,8.39,"2015-04-02 04:40:00"
"543021",1,26,9.5,"2015-04-02 04:45:00"
"543022",1,26,9.79,"2015-04-02 04:50:00"
"543023",1,26,9.82,"2015-04-02 04:55:00"
"543024",1,26,10.68,"2015-04-02 05:00:00"
"543025",1,26,10.24,"2015-04-02 05:05:00"
"543026",1,26,10.22,"2015-04-02 05:10:00"
"543027",1,26,10.87,"2015-04-02 05:15:00"
"543028",1,26,10.91,"2015-04-02 05:20:00"
"543029",1,26,10.75,"2015-04-02 05:25:00"
"543030",1,26,9.69,"2015-04-02 05:30:00"
"543031",1,26,10.68,"2015-04-02 05:35:00"
"543032",1,26,9.6,"2015-04-02 05:40:00"
"543033",1,26,9.68,"2015-04-02 05:45:00"
"543034",1,26,8.49,"2015-04-02 05:50:00"
"543035",1,26,8.65,"2015-04-02 05:55:00"
"543036",1,26,8.67,"2015-04-02 06:00:00"
"543037",1,26,9.55,"2015-04-02 06:05:00"
"543038",1,26,9.04,"2015-04-02 06:10:00"
"543039",1,26,9.9,"2015-04-02 06:15:00"
"543040",1,26,9.95,"2015-04-02 06:20:00"
"543041",1,26,9.67,"2015-04-02 06:25:00"
"543042",1,26,9.43,"2015-04-02 06:30:00"
"543043",1,26,9.09,"2015-04-02 06:35:00"
"543044",1,26,9.44,"2015-04-02 06:40:00"
"543045",1,26,10.31,"2015-04-02 06:45:00"
"543046",1,26,10,"2015-04-02 06:50:00"
"543047",1,26,9.98,"2015-04-02 06:55:00"
"543048",1,26,10.14,"2015-04-02 07:00:00"
"543049",1,26,10.59,"2015-04-02 07:05:00"
"543050",1,26,8.88,"2015-04-02 07:10:00"
"543051",1,26,10.5,"2015-04-02 07:15:00"
"543052",1,26,11.83,"2015-04-02 07:20:00"
"543053",1,26,11.35,"2015-04-02 07:25:00"
"543054",1,26,11.86,"2015-04-02 07:30:00"
"543055",1,26,12.32,"2015-04-02 07:35:00"
"543056",1,26,13.11,"2015-04-02 07:40:00"
"543057",1,26,12.82,"2015-04-02 07:45:00"
"543058",1,26,13.33,"2015-04-02 07:50:00"
"543059",1,26,12.69,"2015-04-02 07:55:00"
"543060",1,26,12.85,"2015-04-02 08:00:00"
"543061",1,26,11.95,"2015-04-02 08:05:00"
"543062",1,26,11.37,"2015-04-02 08:10:00"
"543063",1,26,14.02,"2015-04-02 08:15:00"
"543064",1,26,12.68,"2015-04-02 08:20:00"
"543065",1,26,13.07,"2015-04-02 08:25:00"
"543066",1,26,13.18,"2015-04-02 08:30:00"
"543067",1,26,12.89,"2015-04-02 08:35:00"
"543068",1,26,12.62,"2015-04-02 08:40:00"
"543069",1,26,13.73,"2015-04-02 08:45:00"
"543070",1,26,13.6,"2015-04-02 08:50:00"
"543071",1,26,13.17,"2015-04-02 08:55:00"
"543072",1,26,12.89,"2015-04-02 09:00:00"
"543073",1,26,12.43,"2015-04-02 09:05:00"
"543074",1,26,11.13,"2015-04-02 09:10:00"
"543075",1,26,11.84,"2015-04-02 09:15:00"
"543076",1,26,10.17,"2015-04-02 09:20:00"
"543077",1,26,10.05,"2015-04-02 09:25:00"
"543078",1,26,10.52,"2015-04-02 09:30:00"
"543079",1,26,10.91,"2015-04-02 09:35:00"
"543080",1,26,10.79,"2015-04-02 09:40:00"
"543081",1,26,11.86,"2015-04-02 09:45:00"
"543082",1,26,11.2,"2015-04-02 09:50:00"
"543083",1,26,10.51,"2015-04-02 09:55:00"
"543084",1,26,11.28,"2015-04-02 10:00:00"
"543085",1,26,10.63,"2015-04-02 10:05:00"
"543086",1,26,10.82,"2015-04-02 10:10:00"
"543087",1,26,10.71,"2015-04-02 10:15:00"
"543088",1,26,10.95,"2015-04-02 10:20:00"
"543089",1,26,10.44,"2015-04-02 10:25:00"
"543090",1,26,10.13,"2015-04-02 10:30:00"
"543091",1,26,10.82,"2015-04-02 10:35:00"
"543092",1,26,10.62,"2015-04-02 10:40:00"
"543093",1,26,9.53,"2015-04-02 10:45:00"
"543094",1,26,10.44,"2015-04-02 10:50:00"
"543095",1,26,9.4,"2015-04-02 10:55:00"
"543096",1,26,10.73,"2015-04-02 11:00:00"
"543097",1,26,9.5,"2015-04-02 11:05:00"
"543098",1,26,10.18,"2015-04-02 11:10:00"
"543099",1,26,10.24,"2015-04-02 11:15:00"
"543100",1,26,10.51,"2015-04-02 11:20:00"
"543101",1,26,9.44,"2015-04-02 11:25:00"
"543102",1,26,9.62,"2015-04-02 11:30:00"
"543103",1,26,8.82,"2015-04-02 11:35:00"
"543104",1,26,8.88,"2015-04-02 11:40:00"
"543105",1,26,8.56,"2015-04-02 11:45:00"
"543106",1,26,9.39,"2015-04-02 11:50:00"
"543107",1,26,7.816,"2015-04-02 11:55:00"
"543108",1,26,9.05,"2015-04-02 12:00:00"
"543109",1,26,8.97,"2015-04-02 12:05:00"
"543110",1,26,9.11,"2015-04-02 12:10:00"
"543111",1,26,9.31,"2015-04-02 12:15:00"
"543112",1,26,8.63,"2015-04-02 12:20:00"
"543113",1,26,8.14,"2015-04-02 12:25:00"
"543114",1,26,8.85,"2015-04-02 12:30:00"
"543115",1,26,8.67,"2015-04-02 12:35:00"
"543116",1,26,8.8,"2015-04-02 12:40:00"
"543117",1,26,9.04,"2015-04-02 12:45:00"
"543118",1,26,8.76,"2015-04-02 12:50:00"
"543119",1,26,9.51,"2015-04-02 12:55:00"
"543120",1,26,8.36,"2015-04-02 13:00:00"
"543121",1,26,9.35,"2015-04-02 13:05:00"
"543122",1,26,8.9,"2015-04-02 13:10:00"
"543123",1,26,8.99,"2015-04-02 13:15:00"
"543124",1,26,8.7,"2015-04-02 13:20:00"
"543125",1,26,10.48,"2015-04-02 13:25:00"
"543126",1,26,9.03,"2015-04-02 13:30:00"
"543127",1,26,8.85,"2015-04-02 13:35:00"
"543128",1,26,10.12,"2015-04-02 13:40:00"
"543129",1,26,10.32,"2015-04-02 13:45:00"
"543130",1,26,8.73,"2015-04-02 13:50:00"
"543131",1,26,9.65,"2015-04-02 13:55:00"
"543132",1,26,8.74,"2015-04-02 14:00:00"
"543133",1,26,8.43,"2015-04-02 14:05:00"
"543134",1,26,7.733,"2015-04-02 14:10:00"
"543135",1,26,9.02,"2015-04-02 14:15:00"
"543136",1,26,8.11,"2015-04-02 14:20:00"
"543137",1,26,9.28,"2015-04-02 14:25:00"
"543138",1,26,9.12,"2015-04-02 14:30:00"
"543139",1,26,9.58,"2015-04-02 14:35:00"
"543140",1,26,8.8,"2015-04-02 14:40:00"
"543141",1,26,8.54,"2015-04-02 14:45:00"
"543142",1,26,8.14,"2015-04-02 14:50:00"
"543143",1,26,8.92,"2015-04-02 14:55:00"
"543144",1,26,9.26,"2015-04-02 15:00:00"
"543145",1,26,8.49,"2015-04-02 15:05:00"
"543146",1,26,7.936,"2015-04-02 15:10:00"
"543147",1,26,8.67,"2015-04-02 15:15:00"
"543148",1,26,8.39,"2015-04-02 15:20:00"
"543149",1,26,7.93,"2015-04-02 15:25:00"
"543150",1,26,9.25,"2015-04-02 15:30:00"
"543151",1,26,8.89,"2015-04-02 15:35:00"
"543152",1,26,8.52,"2015-04-02 15:40:00"
"543153",1,26,8.41,"2015-04-02 15:45:00"
"543154",1,26,6.969,"2015-04-02 15:50:00"
"543155",1,26,7.28,"2015-04-02 15:55:00"
"543156",1,26,7.598,"2015-04-02 16:00:00"
"543157",1,26,7.346,"2015-04-02 16:05:00"
"543158",1,26,7.339,"2015-04-02 16:10:00"
"543159",1,26,7.152,"2015-04-02 16:15:00"
"543160",1,26,7.51,"2015-04-02 16:20:00"
"543161",1,26,7.022,"2015-04-02 16:25:00"
"543162",1,26,6.869,"2015-04-02 16:30:00"
"543163",1,26,7.3,"2015-04-02 16:35:00"
"543164",1,26,7.975,"2015-04-02 16:40:00"
"543165",1,26,7.241,"2015-04-02 16:45:00"
"543166",1,26,6.927,"2015-04-02 16:50:00"
"543167",1,26,6.909,"2015-04-02 16:55:00"
"543168",1,26,7.112,"2015-04-02 17:00:00"
"543169",1,26,6.064,"2015-04-02 17:05:00"
"543170",1,26,5.635,"2015-04-02 17:10:00"
"543171",1,26,5.322,"2015-04-02 17:15:00"
"543172",1,26,5.423,"2015-04-02 17:20:00"
"543173",1,26,4.691,"2015-04-02 17:25:00"
"543174",1,26,3.96,"2015-04-02 17:30:00"
"543175",1,26,4.196,"2015-04-02 17:35:00"
"543176",1,26,4.586,"2015-04-02 17:40:00"
"543177",1,26,4.45,"2015-04-02 17:45:00"
"543178",1,26,4.521,"2015-04-02 17:50:00"
"543179",1,26,4.597,"2015-04-02 17:55:00"
"543180",1,26,3.947,"2015-04-02 18:00:00"
"543181",1,26,3.581,"2015-04-02 18:05:00"
"543182",1,26,3.281,"2015-04-02 18:10:00"
"543183",1,26,3.225,"2015-04-02 18:15:00"
"543184",1,26,3.158,"2015-04-02 18:20:00"
"543185",1,26,3.216,"2015-04-02 18:25:00"
"543186",1,26,3.392,"2015-04-02 18:30:00"
"543187",1,26,3.552,"2015-04-02 18:35:00"
"543188",1,26,2.581,"2015-04-02 18:40:00"
"543189",1,26,2.421,"2015-04-02 18:45:00"
"543190",1,26,2.734,"2015-04-02 18:50:00"
"543191",1,26,3.02,"2015-04-02 18:55:00"
"543192",1,26,3.386,"2015-04-02 19:00:00"
"543193",1,26,3.416,"2015-04-02 19:05:00"
"543194",1,26,3.625,"2015-04-02 19:10:00"
"543195",1,26,3.735,"2015-04-02 19:15:00"
"543196",1,26,3.686,"2015-04-02 19:20:00"
"543197",1,26,3.308,"2015-04-02 19:25:00"
"543198",1,26,3.224,"2015-04-02 19:30:00"
"543199",1,26,3.11,"2015-04-02 19:35:00"
"543200",1,26,3.11,"2015-04-02 19:40:00"
"543201",1,26,2.919,"2015-04-02 19:45:00"
"543202",1,26,2.534,"2015-04-02 19:50:00"
"543203",1,26,2.831,"2015-04-02 19:55:00"
"543204",1,26,2.959,"2015-04-02 20:00:00"
"543205",1,26,2.994,"2015-04-02 20:05:00"
"543206",1,26,3.315,"2015-04-02 20:10:00"
"543207",1,26,2.946,"2015-04-02 20:15:00"
"543208",1,26,2.56,"2015-04-02 20:20:00"
"543209",1,26,2.479,"2015-04-02 20:25:00"
"543210",1,26,2.86,"2015-04-02 20:30:00"
"543211",1,26,2.607,"2015-04-02 20:35:00"
"543212",1,26,2.758,"2015-04-02 20:40:00"
"543213",1,26,3.119,"2015-04-02 20:45:00"
"543214",1,26,3.471,"2015-04-02 20:50:00"
"543215",1,26,3.742,"2015-04-02 20:55:00"
"543216",1,26,4.364,"2015-04-02 21:00:00"
"543217",1,26,4.31,"2015-04-02 21:05:00"
"543218",1,26,4.169,"2015-04-02 21:10:00"
"543219",1,26,4.178,"2015-04-02 21:15:00"
"543220",1,26,4.244,"2015-04-02 21:20:00"
"543221",1,26,4.245,"2015-04-02 21:25:00"
"543222",1,26,4.192,"2015-04-02 21:30:00"
"543223",1,26,3.908,"2015-04-02 21:35:00"
"543224",1,26,4.181,"2015-04-02 21:40:00"
"543225",1,26,4.228,"2015-04-02 21:45:00"
"543226",1,26,4.39,"2015-04-02 21:50:00"
"543227",1,26,4.485,"2015-04-02 21:55:00"
"543228",1,26,4.058,"2015-04-02 22:00:00"
"543229",1,26,3.822,"2015-04-02 22:05:00"
"543230",1,26,3.459,"2015-04-02 22:10:00"
"543231",1,26,3.08,"2015-04-02 22:15:00"
"543232",1,26,3.776,"2015-04-02 22:20:00"
"543233",1,26,3.754,"2015-04-02 22:25:00"
"543234",1,26,3.682,"2015-04-02 22:30:00"
"543235",1,26,3.681,"2015-04-02 22:35:00"
"543236",1,26,3.562,"2015-04-02 22:40:00"
"543237",1,26,3.143,"2015-04-02 22:45:00"
"543238",1,26,2.972,"2015-04-02 22:50:00"
"543239",1,26,2.883,"2015-04-02 22:55:00"
"543240",1,26,2.667,"2015-04-02 23:00:00"
"543241",1,26,2.73,"2015-04-02 23:05:00"
"543242",1,26,2.999,"2015-04-02 23:10:00"
"543243",1,26,3.101,"2015-04-02 23:15:00"
"543244",1,26,3.275,"2015-04-02 23:20:00"
"543245",1,26,3.4,"2015-04-02 23:25:00"
"543246",1,26,3.579,"2015-04-02 23:30:00"
"543247",1,26,3.384,"2015-04-02 23:35:00"
"543248",1,26,3.632,"2015-04-02 23:40:00"
"543249",1,26,3.298,"2015-04-02 23:45:00"
"543250",1,26,3.246,"2015-04-02 23:50:00"
"543251",1,26,3.395,"2015-04-02 23:55:00"
"543252",1,26,3.184,"2015-04-03 00:00:00"
"543253",1,26,3.064,"2015-04-03 00:05:00"
"543254",1,26,3.499,"2015-04-03 00:10:00"
"543255",1,26,3.652,"2015-04-03 00:15:00"
"543256",1,26,3.738,"2015-04-03 00:20:00"
"543257",1,26,3.626,"2015-04-03 00:25:00"
"543258",1,26,2.89,"2015-04-03 00:30:00"
"543259",1,26,3.022,"2015-04-03 00:35:00"
"543260",1,26,2.767,"2015-04-03 00:40:00"
"543261",1,26,3.344,"2015-04-03 00:45:00"
"543262",1,26,4.19,"2015-04-03 00:50:00"
"543263",1,26,4.386,"2015-04-03 00:55:00"
"543264",1,26,4.124,"2015-04-03 01:00:00"
"543265",1,26,4.138,"2015-04-03 01:05:00"
"543266",1,26,4.625,"2015-04-03 01:10:00"
"543267",1,26,4.602,"2015-04-03 01:15:00"
"543268",1,26,4.72,"2015-04-03 01:20:00"
"543269",1,26,4.519,"2015-04-03 01:25:00"
"543270",1,26,4.699,"2015-04-03 01:30:00"
"543271",1,26,4.957,"2015-04-03 01:35:00"
"543272",1,26,4.359,"2015-04-03 01:40:00"
"543273",1,26,4.165,"2015-04-03 01:45:00"
"543274",1,26,4.214,"2015-04-03 01:50:00"
"543275",1,26,3.905,"2015-04-03 01:55:00"
"543276",1,26,4.364,"2015-04-03 02:00:00"
"543277",1,26,4.376,"2015-04-03 02:05:00"
"543278",1,26,4.384,"2015-04-03 02:10:00"
"543279",1,26,4.167,"2015-04-03 02:15:00"
"543280",1,26,3.317,"2015-04-03 02:20:00"
"543281",1,26,3.63,"2015-04-03 02:25:00"
"543282",1,26,3.75,"2015-04-03 02:30:00"
"543283",1,26,4.211,"2015-04-03 02:35:00"
"543284",1,26,4.608,"2015-04-03 02:40:00"
"543285",1,26,4.627,"2015-04-03 02:45:00"
"543286",1,26,4.322,"2015-04-03 02:50:00"
"543287",1,26,4.625,"2015-04-03 02:55:00"
"543288",1,26,4.556,"2015-04-03 03:00:00"
"543289",1,26,4.19,"2015-04-03 03:05:00"
"543290",1,26,3.722,"2015-04-03 03:10:00"
"543291",1,26,3.456,"2015-04-03 03:15:00"
"543292",1,26,3.187,"2015-04-03 03:20:00"
"543293",1,26,3.384,"2015-04-03 03:25:00"
"543294",1,26,3.073,"2015-04-03 03:30:00"
"543295",1,26,2.95,"2015-04-03 03:35:00"
"543296",1,26,2.024,"2015-04-03 03:40:00"
"543297",1,26,2.445,"2015-04-03 03:45:00"
"543298",1,26,2.301,"2015-04-03 03:50:00"
"543299",1,26,1.292,"2015-04-03 03:55:00"
"543300",1,26,1.524,"2015-04-03 04:00:00"
"543301",1,26,1.847,"2015-04-03 04:05:00"
"543302",1,26,1.023,"2015-04-03 04:10:00"
"543303",1,26,0.905,"2015-04-03 04:15:00"
"543304",1,26,1.29,"2015-04-03 04:20:00"
"543305",1,26,1.645,"2015-04-03 04:25:00"
"543306",1,26,1.291,"2015-04-03 04:30:00"
"543307",1,26,0.662,"2015-04-03 04:35:00"
"543308",1,26,1.249,"2015-04-03 04:40:00"
"543309",1,26,1.619,"2015-04-03 04:45:00"
"543310",1,26,1.588,"2015-04-03 04:50:00"
"543311",1,26,1.455,"2015-04-03 04:55:00"
"543312",1,26,1.048,"2015-04-03 05:00:00"
"543313",1,26,1.841,"2015-04-03 05:05:00"
"543314",1,26,1.41,"2015-04-03 05:10:00"
"543315",1,26,0.268,"2015-04-03 05:15:00"
"543316",1,26,0.364,"2015-04-03 05:20:00"
"543317",1,26,0.466,"2015-04-03 05:25:00"
"543318",1,26,0.444,"2015-04-03 05:30:00"
"543319",1,26,0.785,"2015-04-03 05:35:00"
"543320",1,26,1.58,"2015-04-03 05:40:00"
"543321",1,26,1.47,"2015-04-03 05:45:00"
"543322",1,26,1.698,"2015-04-03 05:50:00"
"543323",1,26,1.609,"2015-04-03 05:55:00"
"543324",1,26,1.175,"2015-04-03 06:00:00"
"543325",1,26,0.878,"2015-04-03 06:05:00"
"543326",1,26,0.934,"2015-04-03 06:10:00"
"543327",1,26,0.862,"2015-04-03 06:15:00"
"543328",1,26,1.375,"2015-04-03 06:20:00"
"543329",1,26,1.585,"2015-04-03 06:25:00"
"543330",1,26,1.336,"2015-04-03 06:30:00"
"543331",1,26,1.085,"2015-04-03 06:35:00"
"543332",1,26,0.808,"2015-04-03 06:40:00"
"543333",1,26,0.373,"2015-04-03 06:45:00"
"543334",1,26,0.457,"2015-04-03 06:50:00"
"543335",1,26,0.801,"2015-04-03 06:55:00"
"543336",1,26,0.597,"2015-04-03 07:00:00"
"543337",1,26,0.693,"2015-04-03 07:05:00"
"543338",1,26,0.861,"2015-04-03 07:10:00"
"543339",1,26,0.452,"2015-04-03 07:15:00"
"543340",1,26,0.461,"2015-04-03 07:20:00"
"543341",1,26,0.445,"2015-04-03 07:25:00"
"543342",1,26,0.872,"2015-04-03 07:30:00"
"543343",1,26,1.076,"2015-04-03 07:35:00"
"543344",1,26,0.763,"2015-04-03 07:40:00"
"543345",1,26,0.368,"2015-04-03 07:45:00"
"543346",1,26,0.503,"2015-04-03 07:50:00"
"543347",1,26,1.009,"2015-04-03 07:55:00"
"543348",1,26,0.866,"2015-04-03 08:00:00"
"543349",1,26,1.524,"2015-04-03 08:05:00"
"543350",1,26,1.99,"2015-04-03 08:10:00"
"543351",1,26,2.385,"2015-04-03 08:15:00"
"543352",1,26,2.14,"2015-04-03 08:20:00"
"543353",1,26,2.468,"2015-04-03 08:25:00"
"543354",1,26,3.058,"2015-04-03 08:30:00"
"543355",1,26,3.301,"2015-04-03 08:35:00"
"543356",1,26,2.959,"2015-04-03 08:40:00"
"543357",1,26,3.169,"2015-04-03 08:45:00"
"543358",1,26,3.114,"2015-04-03 08:50:00"
"543359",1,26,3.48,"2015-04-03 08:55:00"
"543360",1,26,2.751,"2015-04-03 09:00:00"
"543361",1,26,2.931,"2015-04-03 09:05:00"
"543362",1,26,2.441,"2015-04-03 09:10:00"
"543363",1,26,2.934,"2015-04-03 09:15:00"
"543364",1,26,1.993,"2015-04-03 09:20:00"
"543365",1,26,2.255,"2015-04-03 09:25:00"
"543366",1,26,2.816,"2015-04-03 09:30:00"
"543367",1,26,3.608,"2015-04-03 09:35:00"
"543368",1,26,4.289,"2015-04-03 09:40:00"
"543369",1,26,4.064,"2015-04-03 09:45:00"
"543370",1,26,4.614,"2015-04-03 09:50:00"
"543371",1,26,4.66,"2015-04-03 09:55:00"
"543372",1,26,4.239,"2015-04-03 10:00:00"
"543373",1,26,3.304,"2015-04-03 10:05:00"
"543374",1,26,3.507,"2015-04-03 10:10:00"
"543375",1,26,3.336,"2015-04-03 10:15:00"
"543376",1,26,2.41,"2015-04-03 10:20:00"
"543377",1,26,3.797,"2015-04-03 10:25:00"
"543378",1,26,2.859,"2015-04-03 10:30:00"
"543379",1,26,2.951,"2015-04-03 10:35:00"
"543380",1,26,2.032,"2015-04-03 10:40:00"
"543381",1,26,1.651,"2015-04-03 10:45:00"
"543382",1,26,2.554,"2015-04-03 10:50:00"
"543383",1,26,1.704,"2015-04-03 10:55:00"
"543384",1,26,2.158,"2015-04-03 11:00:00"
"543385",1,26,2.172,"2015-04-03 11:05:00"
"543386",1,26,2.278,"2015-04-03 11:10:00"
"543387",1,26,1.858,"2015-04-03 11:15:00"
"543388",1,26,2.613,"2015-04-03 11:20:00"
"543389",1,26,1.914,"2015-04-03 11:25:00"
"543390",1,26,1.702,"2015-04-03 11:30:00"
"543391",1,26,1.478,"2015-04-03 11:35:00"
"543392",1,26,0.666,"2015-04-03 11:40:00"
"543393",1,26,0.522,"2015-04-03 11:45:00"
"543394",1,26,2.046,"2015-04-03 11:50:00"
"543395",1,26,2.162,"2015-04-03 11:55:00"
"543396",1,26,2.551,"2015-04-03 12:00:00"
"543397",1,26,1.66,"2015-04-03 12:05:00"
"543398",1,26,0.834,"2015-04-03 12:10:00"
"543399",1,26,1.16,"2015-04-03 12:15:00"
"543400",1,26,1.644,"2015-04-03 12:20:00"
"543401",1,26,1.505,"2015-04-03 12:25:00"
"543402",1,26,1.866,"2015-04-03 12:30:00"
"543403",1,26,1.819,"2015-04-03 12:35:00"
"543404",1,26,2.571,"2015-04-03 12:40:00"
"543405",1,26,2.272,"2015-04-03 12:45:00"
"543406",1,26,1.54,"2015-04-03 12:50:00"
"543407",1,26,2.015,"2015-04-03 12:55:00"
"543408",1,26,2.002,"2015-04-03 13:00:00"
"543409",1,26,2.328,"2015-04-03 13:05:00"
"543410",1,26,1.85,"2015-04-03 13:10:00"
"543411",1,26,1.631,"2015-04-03 13:15:00"
"543412",1,26,1.976,"2015-04-03 13:20:00"
"543413",1,26,2.436,"2015-04-03 13:25:00"
"543414",1,26,3.247,"2015-04-03 13:30:00"
"543415",1,26,2.394,"2015-04-03 13:35:00"
"543416",1,26,2.478,"2015-04-03 13:40:00"
"543417",1,26,2.726,"2015-04-03 13:45:00"
"543418",1,26,3.638,"2015-04-03 13:50:00"
"543419",1,26,2.084,"2015-04-03 13:55:00"
"543420",1,26,1.821,"2015-04-03 14:00:00"
"543421",1,26,2.255,"2015-04-03 14:05:00"
"543422",1,26,2.505,"2015-04-03 14:10:00"
"543423",1,26,2.824,"2015-04-03 14:15:00"
"543424",1,26,3.341,"2015-04-03 14:20:00"
"543425",1,26,1.507,"2015-04-03 14:25:00"
"543426",1,26,1.657,"2015-04-03 14:30:00"
"543427",1,26,3.229,"2015-04-03 14:35:00"
"543428",1,26,2.936,"2015-04-03 14:40:00"
"543429",1,26,2.464,"2015-04-03 14:45:00"
