"","X2","X36","X12.5","X2010.02.17.16.40.00"
"523876",2,36,6.378,"2015-03-07 22:30:00"
"523877",2,36,6.137,"2015-03-07 22:35:00"
"523878",2,36,6.002,"2015-03-07 22:40:00"
"523879",2,36,6.285,"2015-03-07 22:45:00"
"523880",2,36,6.25,"2015-03-07 22:50:00"
"523881",2,36,6.499,"2015-03-07 22:55:00"
"523882",2,36,6.499,"2015-03-07 23:00:00"
"523883",2,36,6.334,"2015-03-07 23:05:00"
"523884",2,36,6.57,"2015-03-07 23:10:00"
"523885",2,36,6.774,"2015-03-07 23:15:00"
"523886",2,36,6.539,"2015-03-07 23:20:00"
"523887",2,36,6.447,"2015-03-07 23:25:00"
"523888",2,36,6.695,"2015-03-07 23:30:00"
"523889",2,36,6.633,"2015-03-07 23:35:00"
"523890",2,36,6.628,"2015-03-07 23:40:00"
"523891",2,36,5.415,"2015-03-07 23:45:00"
"523892",2,36,5.738,"2015-03-07 23:50:00"
"523893",2,36,6.049,"2015-03-07 23:55:00"
"523894",2,36,6.203,"2015-03-08 00:00:00"
"523895",2,36,6.008,"2015-03-08 00:05:00"
"523896",2,36,6.063,"2015-03-08 00:10:00"
"523897",2,36,6.418,"2015-03-08 00:15:00"
"523898",2,36,6.314,"2015-03-08 00:20:00"
"523899",2,36,6.02,"2015-03-08 00:25:00"
"523900",2,36,6.046,"2015-03-08 00:30:00"
"523901",2,36,6.082,"2015-03-08 00:35:00"
"523902",2,36,6.138,"2015-03-08 00:40:00"
"523903",2,36,5.888,"2015-03-08 00:45:00"
"523904",2,36,6.295,"2015-03-08 00:50:00"
"523905",2,36,6.504,"2015-03-08 00:55:00"
"523906",2,36,6.485,"2015-03-08 01:00:00"
"523907",2,36,6.305,"2015-03-08 01:05:00"
"523908",2,36,6.485,"2015-03-08 01:10:00"
"523909",2,36,6.646,"2015-03-08 01:15:00"
"523910",2,36,5.938,"2015-03-08 01:20:00"
"523911",2,36,5.836,"2015-03-08 01:25:00"
"523912",2,36,5.646,"2015-03-08 01:30:00"
"523913",2,36,5.728,"2015-03-08 01:35:00"
"523914",2,36,5.57,"2015-03-08 01:40:00"
"523915",2,36,5.464,"2015-03-08 01:45:00"
"523916",2,36,5.573,"2015-03-08 01:50:00"
"523917",2,36,5.751,"2015-03-08 01:55:00"
"523930",2,36,4.31,"2015-03-08 03:00:00"
"523931",2,36,4.574,"2015-03-08 03:05:00"
"523932",2,36,4.467,"2015-03-08 03:10:00"
"523933",2,36,4.341,"2015-03-08 03:15:00"
"523934",2,36,4.304,"2015-03-08 03:20:00"
"523935",2,36,4.502,"2015-03-08 03:25:00"
"523936",2,36,4.508,"2015-03-08 03:30:00"
"523937",2,36,4.443,"2015-03-08 03:35:00"
"523938",2,36,4.304,"2015-03-08 03:40:00"
"523939",2,36,4.034,"2015-03-08 03:45:00"
"523940",2,36,4.088,"2015-03-08 03:50:00"
"523941",2,36,3.942,"2015-03-08 03:55:00"
"523942",2,36,4.218,"2015-03-08 04:00:00"
"523943",2,36,3.956,"2015-03-08 04:05:00"
"523944",2,36,3.918,"2015-03-08 04:10:00"
"523945",2,36,3.692,"2015-03-08 04:15:00"
"523946",2,36,3.704,"2015-03-08 04:20:00"
"523947",2,36,3.86,"2015-03-08 04:25:00"
"523948",2,36,4.147,"2015-03-08 04:30:00"
"523949",2,36,4.421,"2015-03-08 04:35:00"
"523950",2,36,4.191,"2015-03-08 04:40:00"
"523951",2,36,4.066,"2015-03-08 04:45:00"
"523952",2,36,4.5,"2015-03-08 04:50:00"
"523953",2,36,4.399,"2015-03-08 04:55:00"
"523954",2,36,4.389,"2015-03-08 05:00:00"
"523955",2,36,4.332,"2015-03-08 05:05:00"
"523956",2,36,4.254,"2015-03-08 05:10:00"
"523957",2,36,4.319,"2015-03-08 05:15:00"
"523958",2,36,3.566,"2015-03-08 05:20:00"
"523959",2,36,3.755,"2015-03-08 05:25:00"
"523960",2,36,4.157,"2015-03-08 05:30:00"
"523961",2,36,4.176,"2015-03-08 05:35:00"
"523962",2,36,4.088,"2015-03-08 05:40:00"
"523963",2,36,4.67,"2015-03-08 05:45:00"
"523964",2,36,4.221,"2015-03-08 05:50:00"
"523965",2,36,4.433,"2015-03-08 05:55:00"
"523966",2,36,4.433,"2015-03-08 06:00:00"
"523967",2,36,4.389,"2015-03-08 06:05:00"
"523968",2,36,4.143,"2015-03-08 06:10:00"
"523969",2,36,4.155,"2015-03-08 06:15:00"
"523970",2,36,4.192,"2015-03-08 06:20:00"
"523971",2,36,4.124,"2015-03-08 06:25:00"
"523972",2,36,4.192,"2015-03-08 06:30:00"
"523973",2,36,4.315,"2015-03-08 06:35:00"
"523974",2,36,4.623,"2015-03-08 06:40:00"
"523975",2,36,4.761,"2015-03-08 06:45:00"
"523976",2,36,4.611,"2015-03-08 06:50:00"
"523977",2,36,4.57,"2015-03-08 06:55:00"
"523978",2,36,4.479,"2015-03-08 07:00:00"
"523979",2,36,4.438,"2015-03-08 07:05:00"
"523980",2,36,4.031,"2015-03-08 07:10:00"
"523981",2,36,4.112,"2015-03-08 07:15:00"
"523982",2,36,4.233,"2015-03-08 07:20:00"
"523983",2,36,4.703,"2015-03-08 07:25:00"
"523984",2,36,5.044,"2015-03-08 07:30:00"
"523985",2,36,5.483,"2015-03-08 07:35:00"
"523986",2,36,5.779,"2015-03-08 07:40:00"
"523987",2,36,6.111,"2015-03-08 07:45:00"
"523988",2,36,6.542,"2015-03-08 07:50:00"
"523989",2,36,6.858,"2015-03-08 07:55:00"
"523990",2,36,7.029,"2015-03-08 08:00:00"
"523991",2,36,7.103,"2015-03-08 08:05:00"
"523992",2,36,7.26,"2015-03-08 08:10:00"
"523993",2,36,7.367,"2015-03-08 08:15:00"
"523994",2,36,7.576,"2015-03-08 08:20:00"
"523995",2,36,7.899,"2015-03-08 08:25:00"
"523996",2,36,8.09,"2015-03-08 08:30:00"
"523997",2,36,7.886,"2015-03-08 08:35:00"
"523998",2,36,7.881,"2015-03-08 08:40:00"
"523999",2,36,8.5,"2015-03-08 08:45:00"
"524000",2,36,8.24,"2015-03-08 08:50:00"
"524001",2,36,8.76,"2015-03-08 08:55:00"
"524002",2,36,8.7,"2015-03-08 09:00:00"
"524003",2,36,8.53,"2015-03-08 09:05:00"
"524004",2,36,8.92,"2015-03-08 09:10:00"
"524005",2,36,9.01,"2015-03-08 09:15:00"
"524006",2,36,8.85,"2015-03-08 09:20:00"
"524007",2,36,9.22,"2015-03-08 09:25:00"
"524008",2,36,9.22,"2015-03-08 09:30:00"
"524009",2,36,9.48,"2015-03-08 09:35:00"
"524010",2,36,9.04,"2015-03-08 09:40:00"
"524011",2,36,9.2,"2015-03-08 09:45:00"
"524012",2,36,8.9,"2015-03-08 09:50:00"
"524013",2,36,9.68,"2015-03-08 09:55:00"
"524014",2,36,9.95,"2015-03-08 10:00:00"
"524015",2,36,9.38,"2015-03-08 10:05:00"
"524016",2,36,8.75,"2015-03-08 10:10:00"
"524017",2,36,8.45,"2015-03-08 10:15:00"
"524018",2,36,9.23,"2015-03-08 10:20:00"
"524019",2,36,8.63,"2015-03-08 10:25:00"
"524020",2,36,9.08,"2015-03-08 10:30:00"
"524021",2,36,8.32,"2015-03-08 10:35:00"
"524022",2,36,7.88,"2015-03-08 10:40:00"
"524023",2,36,8.9,"2015-03-08 10:45:00"
"524024",2,36,8.53,"2015-03-08 10:50:00"
"524025",2,36,8.84,"2015-03-08 10:55:00"
"524026",2,36,8.95,"2015-03-08 11:00:00"
"524027",2,36,8.94,"2015-03-08 11:05:00"
"524028",2,36,8.03,"2015-03-08 11:10:00"
"524029",2,36,8.22,"2015-03-08 11:15:00"
"524030",2,36,8.34,"2015-03-08 11:20:00"
"524031",2,36,7.993,"2015-03-08 11:25:00"
"524032",2,36,8.13,"2015-03-08 11:30:00"
"524033",2,36,8.11,"2015-03-08 11:35:00"
"524034",2,36,8.98,"2015-03-08 11:40:00"
"524035",2,36,7.57,"2015-03-08 11:45:00"
"524036",2,36,9.87,"2015-03-08 11:50:00"
"524037",2,36,9.04,"2015-03-08 11:55:00"
"524038",2,36,7.562,"2015-03-08 12:00:00"
"524039",2,36,8.27,"2015-03-08 12:05:00"
"524040",2,36,8.17,"2015-03-08 12:10:00"
"524041",2,36,8.1,"2015-03-08 12:15:00"
"524042",2,36,6.604,"2015-03-08 12:20:00"
"524043",2,36,7.861,"2015-03-08 12:25:00"
"524044",2,36,7.643,"2015-03-08 12:30:00"
"524045",2,36,6.895,"2015-03-08 12:35:00"
"524046",2,36,7.784,"2015-03-08 12:40:00"
"524047",2,36,9.7,"2015-03-08 12:45:00"
"524048",2,36,7.815,"2015-03-08 12:50:00"
"524049",2,36,7.969,"2015-03-08 12:55:00"
"524050",2,36,7.279,"2015-03-08 13:00:00"
"524051",2,36,7.391,"2015-03-08 13:05:00"
"524052",2,36,7.008,"2015-03-08 13:10:00"
"524053",2,36,8.07,"2015-03-08 13:15:00"
"524054",2,36,6.155,"2015-03-08 13:20:00"
"524055",2,36,8.81,"2015-03-08 13:25:00"
"524056",2,36,6.195,"2015-03-08 13:30:00"
"524057",2,36,4.467,"2015-03-08 13:35:00"
"524058",2,36,5.318,"2015-03-08 13:40:00"
"524059",2,36,5.086,"2015-03-08 13:45:00"
"524060",2,36,5.668,"2015-03-08 13:50:00"
"524061",2,36,5.714,"2015-03-08 13:55:00"
"524062",2,36,6.337,"2015-03-08 14:00:00"
"524063",2,36,4.493,"2015-03-08 14:05:00"
"524064",2,36,5.613,"2015-03-08 14:10:00"
"524065",2,36,7.402,"2015-03-08 14:15:00"
"524066",2,36,6.897,"2015-03-08 14:20:00"
"524067",2,36,4.34,"2015-03-08 14:25:00"
"524068",2,36,4.689,"2015-03-08 14:30:00"
"524069",2,36,4.179,"2015-03-08 14:35:00"
"524070",2,36,3.188,"2015-03-08 14:40:00"
"524071",2,36,3.87,"2015-03-08 14:45:00"
"524072",2,36,6.639,"2015-03-08 14:50:00"
"524073",2,36,3.396,"2015-03-08 14:55:00"
"524074",2,36,4.772,"2015-03-08 15:00:00"
"524075",2,36,3.512,"2015-03-08 15:05:00"
"524076",2,36,5.112,"2015-03-08 15:10:00"
"524077",2,36,3.408,"2015-03-08 15:15:00"
"524078",2,36,4.065,"2015-03-08 15:20:00"
"524079",2,36,6.682,"2015-03-08 15:25:00"
"524080",2,36,4.269,"2015-03-08 15:30:00"
"524081",2,36,4.263,"2015-03-08 15:35:00"
"524082",2,36,4.894,"2015-03-08 15:40:00"
"524083",2,36,3.687,"2015-03-08 15:45:00"
"524084",2,36,3.816,"2015-03-08 15:50:00"
"524085",2,36,3.988,"2015-03-08 15:55:00"
"524086",2,36,3.099,"2015-03-08 16:00:00"
"524087",2,36,2.932,"2015-03-08 16:05:00"
"524088",2,36,2.156,"2015-03-08 16:10:00"
"524089",2,36,2.543,"2015-03-08 16:15:00"
"524090",2,36,2.933,"2015-03-08 16:20:00"
"524091",2,36,2.435,"2015-03-08 16:25:00"
"524092",2,36,2.428,"2015-03-08 16:30:00"
"524093",2,36,3.72,"2015-03-08 16:35:00"
"524094",2,36,5.669,"2015-03-08 16:40:00"
"524095",2,36,3.664,"2015-03-08 16:45:00"
"524096",2,36,5.042,"2015-03-08 16:50:00"
"524097",2,36,6.185,"2015-03-08 16:55:00"
"524098",2,36,5.857,"2015-03-08 17:00:00"
"524099",2,36,3.626,"2015-03-08 17:05:00"
"524100",2,36,3.983,"2015-03-08 17:10:00"
"524101",2,36,3.77,"2015-03-08 17:15:00"
"524102",2,36,6.781,"2015-03-08 17:20:00"
"524103",2,36,10.09,"2015-03-08 17:25:00"
"524104",2,36,10.02,"2015-03-08 17:30:00"
"524105",2,36,10.27,"2015-03-08 17:35:00"
"524106",2,36,10.91,"2015-03-08 17:40:00"
"524107",2,36,10.55,"2015-03-08 17:45:00"
"524108",2,36,10.65,"2015-03-08 17:50:00"
"524109",2,36,10.49,"2015-03-08 17:55:00"
"524110",2,36,10.45,"2015-03-08 18:00:00"
"524111",2,36,10.18,"2015-03-08 18:05:00"
"524112",2,36,10.15,"2015-03-08 18:10:00"
"524113",2,36,10.35,"2015-03-08 18:15:00"
"524114",2,36,10.56,"2015-03-08 18:20:00"
"524115",2,36,10.45,"2015-03-08 18:25:00"
"524116",2,36,10.42,"2015-03-08 18:30:00"
"524117",2,36,10.45,"2015-03-08 18:35:00"
"524118",2,36,10.59,"2015-03-08 18:40:00"
"524119",2,36,10.47,"2015-03-08 18:45:00"
"524120",2,36,10.46,"2015-03-08 18:50:00"
"524121",2,36,10.49,"2015-03-08 18:55:00"
"524122",2,36,10.38,"2015-03-08 19:00:00"
"524123",2,36,10.25,"2015-03-08 19:05:00"
"524124",2,36,9.65,"2015-03-08 19:10:00"
"524125",2,36,9.75,"2015-03-08 19:15:00"
"524126",2,36,9.69,"2015-03-08 19:20:00"
"524127",2,36,9.58,"2015-03-08 19:25:00"
"524128",2,36,9.69,"2015-03-08 19:30:00"
"524129",2,36,9.5,"2015-03-08 19:35:00"
"524130",2,36,9.45,"2015-03-08 19:40:00"
"524131",2,36,9.35,"2015-03-08 19:45:00"
"524132",2,36,9.27,"2015-03-08 19:50:00"
"524133",2,36,8.87,"2015-03-08 19:55:00"
"524134",2,36,8.8,"2015-03-08 20:00:00"
"524135",2,36,8.53,"2015-03-08 20:05:00"
"524136",2,36,8.48,"2015-03-08 20:10:00"
"524137",2,36,8.53,"2015-03-08 20:15:00"
"524138",2,36,8.58,"2015-03-08 20:20:00"
"524139",2,36,8.8,"2015-03-08 20:25:00"
"524140",2,36,8.85,"2015-03-08 20:30:00"
"524141",2,36,8.72,"2015-03-08 20:35:00"
"524142",2,36,8.81,"2015-03-08 20:40:00"
"524143",2,36,8.97,"2015-03-08 20:45:00"
"524144",2,36,9.08,"2015-03-08 20:50:00"
"524145",2,36,9.07,"2015-03-08 20:55:00"
"524146",2,36,9.2,"2015-03-08 21:00:00"
"524147",2,36,9.27,"2015-03-08 21:05:00"
"524148",2,36,9.12,"2015-03-08 21:10:00"
"524149",2,36,9.09,"2015-03-08 21:15:00"
"524150",2,36,9.1,"2015-03-08 21:20:00"
"524151",2,36,9.06,"2015-03-08 21:25:00"
"524152",2,36,9.09,"2015-03-08 21:30:00"
"524153",2,36,9.03,"2015-03-08 21:35:00"
"524154",2,36,9.03,"2015-03-08 21:40:00"
"524155",2,36,8.91,"2015-03-08 21:45:00"
"524156",2,36,8.44,"2015-03-08 21:50:00"
"524157",2,36,9,"2015-03-08 21:55:00"
"524158",2,36,8.97,"2015-03-08 22:00:00"
"524159",2,36,8.88,"2015-03-08 22:05:00"
"524160",2,36,8.69,"2015-03-08 22:10:00"
"524161",2,36,8.42,"2015-03-08 22:15:00"
"524162",2,36,8.54,"2015-03-08 22:20:00"
"524163",2,36,8.63,"2015-03-08 22:25:00"
"524164",2,36,8.63,"2015-03-08 22:30:00"
"524165",2,36,8.56,"2015-03-08 22:35:00"
"524166",2,36,8.16,"2015-03-08 22:40:00"
"524167",2,36,8.49,"2015-03-08 22:45:00"
"524168",2,36,8.41,"2015-03-08 22:50:00"
"524169",2,36,8.34,"2015-03-08 22:55:00"
"524170",2,36,8.76,"2015-03-08 23:00:00"
"524171",2,36,8.47,"2015-03-08 23:05:00"
"524172",2,36,8.49,"2015-03-08 23:10:00"
"524173",2,36,8.35,"2015-03-08 23:15:00"
"524174",2,36,7.96,"2015-03-08 23:20:00"
"524175",2,36,7.897,"2015-03-08 23:25:00"
"524176",2,36,7.937,"2015-03-08 23:30:00"
"524177",2,36,7.972,"2015-03-08 23:35:00"
"524178",2,36,7.916,"2015-03-08 23:40:00"
"524179",2,36,7.767,"2015-03-08 23:45:00"
"524180",2,36,7.725,"2015-03-08 23:50:00"
"524181",2,36,7.335,"2015-03-08 23:55:00"
"524182",2,36,7.324,"2015-03-09 00:00:00"
"524183",2,36,7.247,"2015-03-09 00:05:00"
"524184",2,36,7.485,"2015-03-09 00:10:00"
"524185",2,36,7.526,"2015-03-09 00:15:00"
"524186",2,36,7.68,"2015-03-09 00:20:00"
"524187",2,36,7.719,"2015-03-09 00:25:00"
"524188",2,36,7.925,"2015-03-09 00:30:00"
"524189",2,36,7.721,"2015-03-09 00:35:00"
"524190",2,36,7.427,"2015-03-09 00:40:00"
"524191",2,36,7.192,"2015-03-09 00:45:00"
"524192",2,36,7.188,"2015-03-09 00:50:00"
"524193",2,36,7.061,"2015-03-09 00:55:00"
"524194",2,36,7.106,"2015-03-09 01:00:00"
"524195",2,36,6.953,"2015-03-09 01:05:00"
"524196",2,36,6.979,"2015-03-09 01:10:00"
"524197",2,36,6.769,"2015-03-09 01:15:00"
"524198",2,36,6.439,"2015-03-09 01:20:00"
"524199",2,36,6.459,"2015-03-09 01:25:00"
"524200",2,36,6.405,"2015-03-09 01:30:00"
"524201",2,36,6.522,"2015-03-09 01:35:00"
"524202",2,36,6.2,"2015-03-09 01:40:00"
"524203",2,36,5.947,"2015-03-09 01:45:00"
"524204",2,36,5.843,"2015-03-09 01:50:00"
"524205",2,36,5.837,"2015-03-09 01:55:00"
"524206",2,36,6.332,"2015-03-09 02:00:00"
"524207",2,36,6.536,"2015-03-09 02:05:00"
"524208",2,36,6.275,"2015-03-09 02:10:00"
"524209",2,36,6.187,"2015-03-09 02:15:00"
"524210",2,36,6.009,"2015-03-09 02:20:00"
"524211",2,36,6.087,"2015-03-09 02:25:00"
"524212",2,36,6.252,"2015-03-09 02:30:00"
"524213",2,36,6.326,"2015-03-09 02:35:00"
"524214",2,36,6.442,"2015-03-09 02:40:00"
"524215",2,36,6.428,"2015-03-09 02:45:00"
"524216",2,36,6.631,"2015-03-09 02:50:00"
"524217",2,36,6.645,"2015-03-09 02:55:00"
"524218",2,36,6.667,"2015-03-09 03:00:00"
"524219",2,36,6.688,"2015-03-09 03:05:00"
"524220",2,36,6.634,"2015-03-09 03:10:00"
"524221",2,36,6.604,"2015-03-09 03:15:00"
"524222",2,36,6.255,"2015-03-09 03:20:00"
"524223",2,36,6.193,"2015-03-09 03:25:00"
"524224",2,36,6.57,"2015-03-09 03:30:00"
"524225",2,36,6.784,"2015-03-09 03:35:00"
"524226",2,36,6.773,"2015-03-09 03:40:00"
"524227",2,36,6.868,"2015-03-09 03:45:00"
"524228",2,36,6.64,"2015-03-09 03:50:00"
"524229",2,36,6.487,"2015-03-09 03:55:00"
"524230",2,36,6.614,"2015-03-09 04:00:00"
"524231",2,36,6.871,"2015-03-09 04:05:00"
"524232",2,36,6.378,"2015-03-09 04:10:00"
"524233",2,36,6.176,"2015-03-09 04:15:00"
"524234",2,36,6.08,"2015-03-09 04:20:00"
"524235",2,36,5.952,"2015-03-09 04:25:00"
"524236",2,36,5.875,"2015-03-09 04:30:00"
"524237",2,36,5.927,"2015-03-09 04:35:00"
"524238",2,36,5.892,"2015-03-09 04:40:00"
"524239",2,36,5.941,"2015-03-09 04:45:00"
"524240",2,36,5.659,"2015-03-09 04:50:00"
"524241",2,36,5.613,"2015-03-09 04:55:00"
"524242",2,36,5.364,"2015-03-09 05:00:00"
"524243",2,36,6.182,"2015-03-09 05:05:00"
"524244",2,36,6.009,"2015-03-09 05:10:00"
"524245",2,36,6.24,"2015-03-09 05:15:00"
"524246",2,36,6.444,"2015-03-09 05:20:00"
"524247",2,36,6.268,"2015-03-09 05:25:00"
"524248",2,36,6.338,"2015-03-09 05:30:00"
"524249",2,36,6.203,"2015-03-09 05:35:00"
"524250",2,36,6.539,"2015-03-09 05:40:00"
"524251",2,36,5.808,"2015-03-09 05:45:00"
"524252",2,36,5.541,"2015-03-09 05:50:00"
"524253",2,36,5.455,"2015-03-09 05:55:00"
"524254",2,36,5.675,"2015-03-09 06:00:00"
"524255",2,36,5.82,"2015-03-09 06:05:00"
"524256",2,36,5.807,"2015-03-09 06:10:00"
"524257",2,36,5.613,"2015-03-09 06:15:00"
"524258",2,36,5.098,"2015-03-09 06:20:00"
"524259",2,36,5.064,"2015-03-09 06:25:00"
"524260",2,36,5.167,"2015-03-09 06:30:00"
"524261",2,36,5.14,"2015-03-09 06:35:00"
"524262",2,36,5.18,"2015-03-09 06:40:00"
"524263",2,36,5.45,"2015-03-09 06:45:00"
"524264",2,36,5.745,"2015-03-09 06:50:00"
"524265",2,36,5.636,"2015-03-09 06:55:00"
"524266",2,36,5.776,"2015-03-09 07:00:00"
"524267",2,36,6.065,"2015-03-09 07:05:00"
"524268",2,36,6.164,"2015-03-09 07:10:00"
"524269",2,36,6.337,"2015-03-09 07:15:00"
"524270",2,36,6.5,"2015-03-09 07:20:00"
"524271",2,36,6.593,"2015-03-09 07:25:00"
"524272",2,36,6.824,"2015-03-09 07:30:00"
"524273",2,36,7.166,"2015-03-09 07:35:00"
"524274",2,36,7.262,"2015-03-09 07:40:00"
"524275",2,36,7.249,"2015-03-09 07:45:00"
"524276",2,36,7.455,"2015-03-09 07:50:00"
"524277",2,36,7.71,"2015-03-09 07:55:00"
"524278",2,36,7.792,"2015-03-09 08:00:00"
"524279",2,36,8.01,"2015-03-09 08:05:00"
"524280",2,36,8.55,"2015-03-09 08:10:00"
"524281",2,36,8.76,"2015-03-09 08:15:00"
"524282",2,36,8.92,"2015-03-09 08:20:00"
"524283",2,36,8.98,"2015-03-09 08:25:00"
"524284",2,36,8.87,"2015-03-09 08:30:00"
"524285",2,36,9.35,"2015-03-09 08:35:00"
"524286",2,36,8.95,"2015-03-09 08:40:00"
"524287",2,36,9.44,"2015-03-09 08:45:00"
"524288",2,36,9.37,"2015-03-09 08:50:00"
"524289",2,36,9.13,"2015-03-09 08:55:00"
"524290",2,36,9.11,"2015-03-09 09:00:00"
"524291",2,36,9.19,"2015-03-09 09:05:00"
"524292",2,36,9.47,"2015-03-09 09:10:00"
"524293",2,36,9.43,"2015-03-09 09:15:00"
"524294",2,36,9.64,"2015-03-09 09:20:00"
"524295",2,36,9.93,"2015-03-09 09:25:00"
"524296",2,36,10.39,"2015-03-09 09:30:00"
"524297",2,36,10.06,"2015-03-09 09:35:00"
"524298",2,36,10.12,"2015-03-09 09:40:00"
"524299",2,36,9.83,"2015-03-09 09:45:00"
"524300",2,36,10.09,"2015-03-09 09:50:00"
"524301",2,36,10.04,"2015-03-09 09:55:00"
"524302",2,36,9.83,"2015-03-09 10:00:00"
"524303",2,36,9.84,"2015-03-09 10:05:00"
"524304",2,36,9.57,"2015-03-09 10:10:00"
"524305",2,36,9.63,"2015-03-09 10:15:00"
"524306",2,36,9.79,"2015-03-09 10:20:00"
"524307",2,36,9.64,"2015-03-09 10:25:00"
"524308",2,36,9.35,"2015-03-09 10:30:00"
"524309",2,36,9.47,"2015-03-09 10:35:00"
"524310",2,36,9.43,"2015-03-09 10:40:00"
"524311",2,36,9.81,"2015-03-09 10:45:00"
"524312",2,36,10.01,"2015-03-09 10:50:00"
"524313",2,36,9.54,"2015-03-09 10:55:00"
"524314",2,36,10.77,"2015-03-09 11:00:00"
"524315",2,36,10.51,"2015-03-09 11:05:00"
"524316",2,36,9.87,"2015-03-09 11:10:00"
"524317",2,36,9.53,"2015-03-09 11:15:00"
"524318",2,36,11.12,"2015-03-09 11:20:00"
"524319",2,36,10.16,"2015-03-09 11:25:00"
"524320",2,36,9.6,"2015-03-09 11:30:00"
"524321",2,36,9.57,"2015-03-09 11:35:00"
"524322",2,36,9.26,"2015-03-09 11:40:00"
"524323",2,36,10.07,"2015-03-09 11:45:00"
"524324",2,36,8.68,"2015-03-09 11:50:00"
"524325",2,36,8.6,"2015-03-09 11:55:00"
"524326",2,36,9.46,"2015-03-09 12:00:00"
"524327",2,36,8.48,"2015-03-09 12:05:00"
"524328",2,36,8.51,"2015-03-09 12:10:00"
"524329",2,36,8.54,"2015-03-09 12:15:00"
"524330",2,36,8.59,"2015-03-09 12:20:00"
"524331",2,36,8.9,"2015-03-09 12:25:00"
"524332",2,36,8.8,"2015-03-09 12:30:00"
"524333",2,36,9.3,"2015-03-09 12:35:00"
"524334",2,36,9.28,"2015-03-09 12:40:00"
"524335",2,36,8.21,"2015-03-09 12:45:00"
"524336",2,36,8.73,"2015-03-09 12:50:00"
"524337",2,36,7.974,"2015-03-09 12:55:00"
"524338",2,36,7.956,"2015-03-09 13:00:00"
"524339",2,36,7.812,"2015-03-09 13:05:00"
"524340",2,36,8.41,"2015-03-09 13:10:00"
"524341",2,36,8.36,"2015-03-09 13:15:00"
"524342",2,36,6.931,"2015-03-09 13:20:00"
"524343",2,36,6.584,"2015-03-09 13:25:00"
"524344",2,36,7.087,"2015-03-09 13:30:00"
"524345",2,36,6.508,"2015-03-09 13:35:00"
"524346",2,36,6.633,"2015-03-09 13:40:00"
"524347",2,36,8.74,"2015-03-09 13:45:00"
"524348",2,36,6.304,"2015-03-09 13:50:00"
"524349",2,36,6.266,"2015-03-09 13:55:00"
"524350",2,36,6.558,"2015-03-09 14:00:00"
"524351",2,36,8.84,"2015-03-09 14:05:00"
"524352",2,36,6.62,"2015-03-09 14:10:00"
"524353",2,36,6.482,"2015-03-09 14:15:00"
"524354",2,36,5.964,"2015-03-09 14:20:00"
"524355",2,36,6.202,"2015-03-09 14:25:00"
"524356",2,36,6.715,"2015-03-09 14:30:00"
"524357",2,36,5.936,"2015-03-09 14:35:00"
"524358",2,36,5.349,"2015-03-09 14:40:00"
"524359",2,36,5.907,"2015-03-09 14:45:00"
"524360",2,36,5.316,"2015-03-09 14:50:00"
"524361",2,36,7.562,"2015-03-09 14:55:00"
"524362",2,36,7.04,"2015-03-09 15:00:00"
"524363",2,36,7.676,"2015-03-09 15:05:00"
"524364",2,36,6.818,"2015-03-09 15:10:00"
"524365",2,36,7.105,"2015-03-09 15:15:00"
"524366",2,36,7.334,"2015-03-09 15:20:00"
"524367",2,36,8.48,"2015-03-09 15:25:00"
"524368",2,36,9.35,"2015-03-09 15:30:00"
"524369",2,36,10.67,"2015-03-09 15:35:00"
"524370",2,36,9.96,"2015-03-09 15:40:00"
"524371",2,36,9.75,"2015-03-09 15:45:00"
"524372",2,36,10.64,"2015-03-09 15:50:00"
"524373",2,36,10.54,"2015-03-09 15:55:00"
"524374",2,36,11.25,"2015-03-09 16:00:00"
"524375",2,36,10.8,"2015-03-09 16:05:00"
"524376",2,36,10.7,"2015-03-09 16:10:00"
"524377",2,36,10.35,"2015-03-09 16:15:00"
"524378",2,36,10.42,"2015-03-09 16:20:00"
"524379",2,36,10.16,"2015-03-09 16:25:00"
"524380",2,36,10.55,"2015-03-09 16:30:00"
"524381",2,36,10.6,"2015-03-09 16:35:00"
"524382",2,36,10.14,"2015-03-09 16:40:00"
"524383",2,36,10.18,"2015-03-09 16:45:00"
"524384",2,36,10.57,"2015-03-09 16:50:00"
"524385",2,36,10.63,"2015-03-09 16:55:00"
"524386",2,36,11,"2015-03-09 17:00:00"
"524387",2,36,11.35,"2015-03-09 17:05:00"
"524388",2,36,11.79,"2015-03-09 17:10:00"
"524389",2,36,11.66,"2015-03-09 17:15:00"
"524390",2,36,11.69,"2015-03-09 17:20:00"
"524391",2,36,12.04,"2015-03-09 17:25:00"
"524392",2,36,12.08,"2015-03-09 17:30:00"
"524393",2,36,12.28,"2015-03-09 17:35:00"
"524394",2,36,11.87,"2015-03-09 17:40:00"
"524395",2,36,11.7,"2015-03-09 17:45:00"
"524396",2,36,11.37,"2015-03-09 17:50:00"
"524397",2,36,11,"2015-03-09 17:55:00"
"524398",2,36,10.98,"2015-03-09 18:00:00"
"524399",2,36,11.32,"2015-03-09 18:05:00"
"524400",2,36,11.03,"2015-03-09 18:10:00"
"524401",2,36,10.95,"2015-03-09 18:15:00"
"524402",2,36,11.03,"2015-03-09 18:20:00"
"524403",2,36,10.79,"2015-03-09 18:25:00"
"524404",2,36,10.47,"2015-03-09 18:30:00"
