"","X1","X40","X1.2","X2010.02.17.17.00.00"
"472794",1,40,3.42,"2015-02-26 04:15:00"
"472795",1,40,2.8,"2015-02-26 04:20:00"
"472796",1,40,2.21,"2015-02-26 04:25:00"
"472797",1,40,2.58,"2015-02-26 04:30:00"
"472798",1,40,2.85,"2015-02-26 04:35:00"
"472799",1,40,2.78,"2015-02-26 04:40:00"
"472800",1,40,1.89,"2015-02-26 04:45:00"
"472801",1,40,1.13,"2015-02-26 04:50:00"
"472802",1,40,0.77,"2015-02-26 04:55:00"
"472803",1,40,0.88,"2015-02-26 05:00:00"
"472804",1,40,1.28,"2015-02-26 05:05:00"
"472805",1,40,1.79,"2015-02-26 05:10:00"
"472806",1,40,1.94,"2015-02-26 05:15:00"
"472807",1,40,1.56,"2015-02-26 05:20:00"
"472808",1,40,1.75,"2015-02-26 05:25:00"
"472809",1,40,2.46,"2015-02-26 05:30:00"
"472810",1,40,2.55,"2015-02-26 05:35:00"
"472811",1,40,2.63,"2015-02-26 05:40:00"
"472812",1,40,3.4,"2015-02-26 05:45:00"
"472813",1,40,3.94,"2015-02-26 05:50:00"
"472814",1,40,3.16,"2015-02-26 05:55:00"
"472815",1,40,3.22,"2015-02-26 06:00:00"
"472816",1,40,3.1,"2015-02-26 06:05:00"
"472817",1,40,4.44,"2015-02-26 06:10:00"
"472818",1,40,4.71,"2015-02-26 06:15:00"
"472819",1,40,4.25,"2015-02-26 06:20:00"
"472820",1,40,5.13,"2015-02-26 06:25:00"
"472821",1,40,4.97,"2015-02-26 06:30:00"
"472822",1,40,5.08,"2015-02-26 06:35:00"
"472823",1,40,4.59,"2015-02-26 06:40:00"
"472824",1,40,4.33,"2015-02-26 06:45:00"
"472825",1,40,4.06,"2015-02-26 06:50:00"
"472826",1,40,4.5,"2015-02-26 06:55:00"
"472827",1,40,4.77,"2015-02-26 07:00:00"
"472828",1,40,4.96,"2015-02-26 07:05:00"
"472829",1,40,5.23,"2015-02-26 07:10:00"
"472830",1,40,5.31,"2015-02-26 07:15:00"
"472831",1,40,5.28,"2015-02-26 07:20:00"
"472832",1,40,5.81,"2015-02-26 07:25:00"
"472833",1,40,6,"2015-02-26 07:30:00"
"472834",1,40,5.93,"2015-02-26 07:35:00"
"472835",1,40,6.35,"2015-02-26 07:40:00"
"472836",1,40,6.36,"2015-02-26 07:45:00"
"472837",1,40,5.82,"2015-02-26 07:50:00"
"472838",1,40,5.77,"2015-02-26 07:55:00"
"472839",1,40,7.04,"2015-02-26 08:00:00"
"472840",1,40,6.17,"2015-02-26 08:05:00"
"472841",1,40,7.35,"2015-02-26 08:10:00"
"472842",1,40,6.39,"2015-02-26 08:15:00"
"472843",1,40,6.26,"2015-02-26 08:20:00"
"472844",1,40,5.86,"2015-02-26 08:25:00"
"472845",1,40,6.59,"2015-02-26 08:30:00"
"472846",1,40,5.91,"2015-02-26 08:35:00"
"472847",1,40,5.22,"2015-02-26 08:40:00"
"472848",1,40,5.51,"2015-02-26 08:45:00"
"472849",1,40,6,"2015-02-26 08:50:00"
"472850",1,40,5.86,"2015-02-26 08:55:00"
"472851",1,40,5.85,"2015-02-26 09:00:00"
"472852",1,40,5.57,"2015-02-26 09:05:00"
"472853",1,40,5.81,"2015-02-26 09:10:00"
"472854",1,40,5.49,"2015-02-26 09:15:00"
"472855",1,40,6.15,"2015-02-26 09:20:00"
"472856",1,40,6.01,"2015-02-26 09:25:00"
"472857",1,40,6.26,"2015-02-26 09:30:00"
"472858",1,40,6.61,"2015-02-26 09:35:00"
"472859",1,40,6.66,"2015-02-26 09:40:00"
"472860",1,40,6.76,"2015-02-26 09:45:00"
"472861",1,40,7.84,"2015-02-26 09:50:00"
"472862",1,40,7.54,"2015-02-26 09:55:00"
"472863",1,40,7.71,"2015-02-26 10:00:00"
"472864",1,40,6.9,"2015-02-26 10:05:00"
"472865",1,40,6.77,"2015-02-26 10:10:00"
"472866",1,40,9.91,"2015-02-26 10:15:00"
"472867",1,40,8.48,"2015-02-26 10:20:00"
"472868",1,40,10.84,"2015-02-26 10:25:00"
"472869",1,40,11.31,"2015-02-26 10:30:00"
"472870",1,40,8.86,"2015-02-26 10:35:00"
"472871",1,40,10.75,"2015-02-26 10:40:00"
"472872",1,40,10.75,"2015-02-26 10:45:00"
"472873",1,40,11.65,"2015-02-26 10:50:00"
"472874",1,40,10.74,"2015-02-26 10:55:00"
"472875",1,40,9.84,"2015-02-26 11:00:00"
"472876",1,40,10.9,"2015-02-26 11:05:00"
"472877",1,40,11.95,"2015-02-26 11:10:00"
"472878",1,40,11.09,"2015-02-26 11:15:00"
"472879",1,40,9.74,"2015-02-26 11:20:00"
"472880",1,40,11.85,"2015-02-26 11:25:00"
"472881",1,40,9.8,"2015-02-26 11:30:00"
"472882",1,40,11.65,"2015-02-26 11:35:00"
"472883",1,40,12.04,"2015-02-26 11:40:00"
"472884",1,40,12.71,"2015-02-26 11:45:00"
"472885",1,40,12.23,"2015-02-26 11:50:00"
"472886",1,40,11.66,"2015-02-26 11:55:00"
"472887",1,40,12.49,"2015-02-26 12:00:00"
"472888",1,40,12.84,"2015-02-26 12:05:00"
"472889",1,40,12.55,"2015-02-26 12:10:00"
"472890",1,40,12.03,"2015-02-26 12:15:00"
"472891",1,40,11.39,"2015-02-26 12:20:00"
"472892",1,40,11.44,"2015-02-26 12:25:00"
"472893",1,40,10.7,"2015-02-26 12:30:00"
"472894",1,40,11.16,"2015-02-26 12:35:00"
"472895",1,40,12.38,"2015-02-26 12:40:00"
"472896",1,40,12.45,"2015-02-26 12:45:00"
"472897",1,40,10.5,"2015-02-26 12:50:00"
"472898",1,40,10.28,"2015-02-26 12:55:00"
"472899",1,40,10.62,"2015-02-26 13:00:00"
"472900",1,40,11.1,"2015-02-26 13:05:00"
"472901",1,40,11.2,"2015-02-26 13:10:00"
"472902",1,40,11.76,"2015-02-26 13:15:00"
"472903",1,40,10.23,"2015-02-26 13:20:00"
"472904",1,40,11.31,"2015-02-26 13:25:00"
"472905",1,40,11.21,"2015-02-26 13:30:00"
"472906",1,40,11,"2015-02-26 13:35:00"
"472907",1,40,9.52,"2015-02-26 13:40:00"
"472908",1,40,10.17,"2015-02-26 13:45:00"
"472909",1,40,10.56,"2015-02-26 13:50:00"
"472910",1,40,9.58,"2015-02-26 13:55:00"
"472911",1,40,9.15,"2015-02-26 14:00:00"
"472912",1,40,10.15,"2015-02-26 14:05:00"
"472913",1,40,11.7,"2015-02-26 14:10:00"
"472914",1,40,11.79,"2015-02-26 14:15:00"
"472915",1,40,11.45,"2015-02-26 14:20:00"
"472916",1,40,10.46,"2015-02-26 14:25:00"
"472917",1,40,10.08,"2015-02-26 14:30:00"
"472918",1,40,13.12,"2015-02-26 14:35:00"
"472919",1,40,12.66,"2015-02-26 14:40:00"
"472920",1,40,12.72,"2015-02-26 14:45:00"
"472921",1,40,11.43,"2015-02-26 14:50:00"
"472922",1,40,11.12,"2015-02-26 14:55:00"
"472923",1,40,10.05,"2015-02-26 15:00:00"
"472924",1,40,10.89,"2015-02-26 15:05:00"
"472925",1,40,9.51,"2015-02-26 15:10:00"
"472926",1,40,9.66,"2015-02-26 15:15:00"
"472927",1,40,10.24,"2015-02-26 15:20:00"
"472928",1,40,9.03,"2015-02-26 15:25:00"
"472929",1,40,8.8,"2015-02-26 15:30:00"
"472930",1,40,9.14,"2015-02-26 15:35:00"
"472931",1,40,9.62,"2015-02-26 15:40:00"
"472932",1,40,9.71,"2015-02-26 15:45:00"
"472933",1,40,9.89,"2015-02-26 15:50:00"
"472934",1,40,8.25,"2015-02-26 15:55:00"
"472935",1,40,8.64,"2015-02-26 16:00:00"
"472936",1,40,7.7,"2015-02-26 16:05:00"
"472937",1,40,7.87,"2015-02-26 16:10:00"
"472938",1,40,7.18,"2015-02-26 16:15:00"
"472939",1,40,8.27,"2015-02-26 16:20:00"
"472940",1,40,7.3,"2015-02-26 16:25:00"
"472941",1,40,7.16,"2015-02-26 16:30:00"
"472942",1,40,7.56,"2015-02-26 16:35:00"
"472943",1,40,6.54,"2015-02-26 16:40:00"
"472944",1,40,5.37,"2015-02-26 16:45:00"
"472945",1,40,6.63,"2015-02-26 16:50:00"
"472946",1,40,6.4,"2015-02-26 16:55:00"
"472947",1,40,5.7,"2015-02-26 17:00:00"
"472948",1,40,5.47,"2015-02-26 17:05:00"
"472949",1,40,4.55,"2015-02-26 17:10:00"
"472950",1,40,4.68,"2015-02-26 17:15:00"
"472951",1,40,4.29,"2015-02-26 17:20:00"
"472952",1,40,4.64,"2015-02-26 17:25:00"
"472953",1,40,4.82,"2015-02-26 17:30:00"
"472954",1,40,4.49,"2015-02-26 17:35:00"
"472955",1,40,4.41,"2015-02-26 17:40:00"
"472956",1,40,3.78,"2015-02-26 17:45:00"
"472957",1,40,4.31,"2015-02-26 17:50:00"
"472958",1,40,4.86,"2015-02-26 17:55:00"
"472959",1,40,5.04,"2015-02-26 18:00:00"
"472960",1,40,3.92,"2015-02-26 18:05:00"
"472961",1,40,4,"2015-02-26 18:10:00"
"472962",1,40,2.76,"2015-02-26 18:15:00"
"472963",1,40,3.31,"2015-02-26 18:20:00"
"472964",1,40,3.11,"2015-02-26 18:25:00"
"472965",1,40,2.81,"2015-02-26 18:30:00"
"472966",1,40,2.99,"2015-02-26 18:35:00"
"472967",1,40,3.36,"2015-02-26 18:40:00"
"472968",1,40,3.15,"2015-02-26 18:45:00"
"472969",1,40,3.04,"2015-02-26 18:50:00"
"472970",1,40,3.5,"2015-02-26 18:55:00"
"472971",1,40,3.9,"2015-02-26 19:00:00"
"472972",1,40,3.71,"2015-02-26 19:05:00"
"472973",1,40,3.66,"2015-02-26 19:10:00"
"472974",1,40,3.64,"2015-02-26 19:15:00"
"472975",1,40,3.46,"2015-02-26 19:20:00"
"472976",1,40,4.16,"2015-02-26 19:25:00"
"472977",1,40,3.89,"2015-02-26 19:30:00"
"472978",1,40,3.53,"2015-02-26 19:35:00"
"472979",1,40,4.35,"2015-02-26 19:40:00"
"472980",1,40,4.54,"2015-02-26 19:45:00"
"472981",1,40,5.19,"2015-02-26 19:50:00"
"472982",1,40,5.04,"2015-02-26 19:55:00"
"472983",1,40,4.76,"2015-02-26 20:00:00"
"472984",1,40,4.49,"2015-02-26 20:05:00"
"472985",1,40,4.32,"2015-02-26 20:10:00"
"472986",1,40,4.4,"2015-02-26 20:15:00"
"472987",1,40,4.46,"2015-02-26 20:20:00"
"472988",1,40,4.24,"2015-02-26 20:25:00"
"472989",1,40,4.06,"2015-02-26 20:30:00"
"472990",1,40,4.26,"2015-02-26 20:35:00"
"472991",1,40,4.05,"2015-02-26 20:40:00"
"472992",1,40,3.64,"2015-02-26 20:45:00"
"472993",1,40,3.49,"2015-02-26 20:50:00"
"472994",1,40,3.06,"2015-02-26 20:55:00"
"472995",1,40,3.24,"2015-02-26 21:00:00"
"472996",1,40,2.69,"2015-02-26 21:05:00"
"472997",1,40,3.2,"2015-02-26 21:10:00"
"472998",1,40,3.82,"2015-02-26 21:15:00"
"472999",1,40,4.19,"2015-02-26 21:20:00"
"473000",1,40,3.82,"2015-02-26 21:25:00"
"473001",1,40,4.04,"2015-02-26 21:30:00"
"473002",1,40,3.98,"2015-02-26 21:35:00"
"473003",1,40,3.93,"2015-02-26 21:40:00"
"473004",1,40,3.87,"2015-02-26 21:45:00"
"473005",1,40,3.3,"2015-02-26 21:50:00"
"473006",1,40,3.19,"2015-02-26 21:55:00"
"473007",1,40,3.76,"2015-02-26 22:00:00"
"473008",1,40,3.74,"2015-02-26 22:05:00"
"473009",1,40,3.03,"2015-02-26 22:10:00"
"473010",1,40,2.74,"2015-02-26 22:15:00"
"473011",1,40,1.8,"2015-02-26 22:20:00"
"473012",1,40,1.53,"2015-02-26 22:25:00"
"473013",1,40,1.67,"2015-02-26 22:30:00"
"473014",1,40,1.65,"2015-02-26 22:35:00"
"473015",1,40,1.16,"2015-02-26 22:40:00"
"473016",1,40,1.03,"2015-02-26 22:45:00"
"473017",1,40,1.31,"2015-02-26 22:50:00"
"473018",1,40,0.96,"2015-02-26 22:55:00"
"473019",1,40,0.78,"2015-02-26 23:00:00"
"473020",1,40,1.09,"2015-02-26 23:05:00"
"473021",1,40,2.72,"2015-02-26 23:10:00"
"473022",1,40,2.35,"2015-02-26 23:15:00"
"473023",1,40,2.2,"2015-02-26 23:20:00"
"473024",1,40,2.33,"2015-02-26 23:25:00"
"473025",1,40,2.29,"2015-02-26 23:30:00"
"473026",1,40,3.1,"2015-02-26 23:35:00"
"473027",1,40,3.39,"2015-02-26 23:40:00"
"473028",1,40,3.48,"2015-02-26 23:45:00"
"473029",1,40,3.68,"2015-02-26 23:50:00"
"473030",1,40,3.69,"2015-02-26 23:55:00"
"473031",1,40,2.64,"2015-02-27 00:00:00"
"473032",1,40,1.08,"2015-02-27 00:05:00"
"473033",1,40,1.91,"2015-02-27 00:10:00"
"473034",1,40,2.45,"2015-02-27 00:15:00"
"473035",1,40,2.11,"2015-02-27 00:20:00"
"473036",1,40,2.12,"2015-02-27 00:25:00"
"473037",1,40,3.4,"2015-02-27 00:30:00"
"473038",1,40,2.87,"2015-02-27 00:35:00"
"473039",1,40,3.77,"2015-02-27 00:40:00"
"473040",1,40,2.76,"2015-02-27 00:45:00"
"473041",1,40,2.37,"2015-02-27 00:50:00"
"473042",1,40,2.31,"2015-02-27 00:55:00"
"473043",1,40,2.01,"2015-02-27 01:00:00"
"473044",1,40,1.96,"2015-02-27 01:05:00"
"473045",1,40,2.13,"2015-02-27 01:10:00"
"473046",1,40,1.94,"2015-02-27 01:15:00"
"473047",1,40,2.06,"2015-02-27 01:20:00"
"473048",1,40,2.36,"2015-02-27 01:25:00"
"473049",1,40,2.66,"2015-02-27 01:30:00"
"473050",1,40,2.41,"2015-02-27 01:35:00"
"473051",1,40,1.39,"2015-02-27 01:40:00"
"473052",1,40,1.13,"2015-02-27 01:45:00"
"473053",1,40,1.73,"2015-02-27 01:50:00"
"473054",1,40,1.84,"2015-02-27 01:55:00"
"473055",1,40,1.87,"2015-02-27 02:00:00"
"473056",1,40,3.64,"2015-02-27 02:05:00"
"473057",1,40,1.14,"2015-02-27 02:10:00"
"473058",1,40,1.51,"2015-02-27 02:15:00"
"473059",1,40,1.45,"2015-02-27 02:20:00"
"473060",1,40,1.33,"2015-02-27 02:25:00"
"473061",1,40,1.39,"2015-02-27 02:30:00"
"473062",1,40,1.66,"2015-02-27 02:35:00"
"473063",1,40,1.53,"2015-02-27 02:40:00"
"473064",1,40,1.45,"2015-02-27 02:45:00"
"473065",1,40,1.74,"2015-02-27 02:50:00"
"473066",1,40,1.93,"2015-02-27 02:55:00"
"473067",1,40,1.56,"2015-02-27 03:00:00"
"473068",1,40,1.79,"2015-02-27 03:05:00"
"473069",1,40,1.78,"2015-02-27 03:10:00"
"473070",1,40,1.84,"2015-02-27 03:15:00"
"473071",1,40,2.37,"2015-02-27 03:20:00"
"473072",1,40,2.28,"2015-02-27 03:25:00"
"473073",1,40,2.42,"2015-02-27 03:30:00"
"473074",1,40,2.91,"2015-02-27 03:35:00"
"473075",1,40,3.34,"2015-02-27 03:40:00"
"473076",1,40,3.45,"2015-02-27 03:45:00"
"473077",1,40,3.26,"2015-02-27 03:50:00"
"473078",1,40,3.06,"2015-02-27 03:55:00"
"473079",1,40,3.11,"2015-02-27 04:00:00"
"473080",1,40,3.35,"2015-02-27 04:05:00"
"473081",1,40,3.38,"2015-02-27 04:10:00"
"473082",1,40,2.98,"2015-02-27 04:15:00"
"473083",1,40,3.28,"2015-02-27 04:20:00"
"473084",1,40,3.48,"2015-02-27 04:25:00"
"473085",1,40,3.03,"2015-02-27 04:30:00"
"473086",1,40,2.71,"2015-02-27 04:35:00"
"473087",1,40,3.72,"2015-02-27 04:40:00"
"473088",1,40,3.27,"2015-02-27 04:45:00"
"473089",1,40,3.09,"2015-02-27 04:50:00"
"473090",1,40,2.74,"2015-02-27 04:55:00"
"473091",1,40,2.16,"2015-02-27 05:00:00"
"473092",1,40,2.1,"2015-02-27 05:05:00"
"473093",1,40,1.6,"2015-02-27 05:10:00"
"473094",1,40,1.48,"2015-02-27 05:15:00"
"473095",1,40,2.05,"2015-02-27 05:20:00"
"473096",1,40,2.15,"2015-02-27 05:25:00"
"473097",1,40,1.27,"2015-02-27 05:30:00"
"473098",1,40,2.41,"2015-02-27 05:35:00"
"473099",1,40,2.85,"2015-02-27 05:40:00"
"473100",1,40,2.61,"2015-02-27 05:45:00"
"473101",1,40,1,"2015-02-27 05:50:00"
"473102",1,40,1.17,"2015-02-27 05:55:00"
"473103",1,40,1.63,"2015-02-27 06:00:00"
"473104",1,40,1.61,"2015-02-27 06:05:00"
"473105",1,40,0.81,"2015-02-27 06:10:00"
"473106",1,40,1.15,"2015-02-27 06:15:00"
"473107",1,40,1.56,"2015-02-27 06:20:00"
"473108",1,40,1,"2015-02-27 06:25:00"
"473109",1,40,0.89,"2015-02-27 06:30:00"
"473110",1,40,1.38,"2015-02-27 06:35:00"
"473111",1,40,2.01,"2015-02-27 06:40:00"
"473112",1,40,0.92,"2015-02-27 06:45:00"
"473113",1,40,0.95,"2015-02-27 06:50:00"
"473114",1,40,1.03,"2015-02-27 06:55:00"
"473115",1,40,1.19,"2015-02-27 07:00:00"
"473116",1,40,1.15,"2015-02-27 07:05:00"
"473117",1,40,1.24,"2015-02-27 07:10:00"
"473118",1,40,1.12,"2015-02-27 07:15:00"
"473119",1,40,1.48,"2015-02-27 07:20:00"
"473120",1,40,1.51,"2015-02-27 07:25:00"
"473121",1,40,1.56,"2015-02-27 07:30:00"
"473122",1,40,2.24,"2015-02-27 07:35:00"
"473123",1,40,1.99,"2015-02-27 07:40:00"
"473124",1,40,2.18,"2015-02-27 07:45:00"
"473125",1,40,2.67,"2015-02-27 07:50:00"
"473126",1,40,2.77,"2015-02-27 07:55:00"
"473127",1,40,2.45,"2015-02-27 08:00:00"
"473128",1,40,2.03,"2015-02-27 08:05:00"
"473129",1,40,1.73,"2015-02-27 08:10:00"
"473130",1,40,1.81,"2015-02-27 08:15:00"
"473131",1,40,2.12,"2015-02-27 08:20:00"
"473132",1,40,2.15,"2015-02-27 08:25:00"
"473133",1,40,2.27,"2015-02-27 08:30:00"
"473134",1,40,2.08,"2015-02-27 08:35:00"
"473135",1,40,1.38,"2015-02-27 08:40:00"
"473136",1,40,1.85,"2015-02-27 08:45:00"
"473137",1,40,0.96,"2015-02-27 08:50:00"
"473138",1,40,0.93,"2015-02-27 08:55:00"
"473139",1,40,0.83,"2015-02-27 09:00:00"
"473140",1,40,1.12,"2015-02-27 09:05:00"
"473141",1,40,1.48,"2015-02-27 09:10:00"
"473142",1,40,1.39,"2015-02-27 09:15:00"
"473143",1,40,1.99,"2015-02-27 09:20:00"
"473144",1,40,4.98,"2015-02-27 09:25:00"
"473145",1,40,5.73,"2015-02-27 09:30:00"
"473146",1,40,5.34,"2015-02-27 09:35:00"
"473147",1,40,6.16,"2015-02-27 09:40:00"
"473148",1,40,6.16,"2015-02-27 09:45:00"
"473149",1,40,6.1,"2015-02-27 09:50:00"
"473150",1,40,5.65,"2015-02-27 09:55:00"
"473151",1,40,5.63,"2015-02-27 10:00:00"
"473152",1,40,5.64,"2015-02-27 10:05:00"
"473153",1,40,5.56,"2015-02-27 10:10:00"
"473154",1,40,5.09,"2015-02-27 10:15:00"
"473155",1,40,5.21,"2015-02-27 10:20:00"
"473156",1,40,4.88,"2015-02-27 10:25:00"
"473157",1,40,5.21,"2015-02-27 10:30:00"
"473158",1,40,5.16,"2015-02-27 10:35:00"
"473159",1,40,5.03,"2015-02-27 10:40:00"
"473160",1,40,5.84,"2015-02-27 10:45:00"
"473161",1,40,4.76,"2015-02-27 10:50:00"
"473162",1,40,5.07,"2015-02-27 10:55:00"
"473163",1,40,4.82,"2015-02-27 11:00:00"
"473164",1,40,4.55,"2015-02-27 11:05:00"
"473165",1,40,4.22,"2015-02-27 11:10:00"
"473166",1,40,4.49,"2015-02-27 11:15:00"
"473167",1,40,3.63,"2015-02-27 11:20:00"
"473168",1,40,2.62,"2015-02-27 11:25:00"
"473169",1,40,5.54,"2015-02-27 11:30:00"
"473170",1,40,4,"2015-02-27 11:35:00"
"473171",1,40,4.56,"2015-02-27 11:40:00"
"473172",1,40,4.33,"2015-02-27 11:45:00"
"473173",1,40,4.28,"2015-02-27 11:50:00"
"473174",1,40,4.54,"2015-02-27 11:55:00"
"473175",1,40,4.14,"2015-02-27 12:00:00"
"473176",1,40,4.64,"2015-02-27 12:05:00"
"473177",1,40,3.75,"2015-02-27 12:10:00"
"473178",1,40,3.27,"2015-02-27 12:15:00"
"473179",1,40,3.39,"2015-02-27 12:20:00"
"473180",1,40,2.86,"2015-02-27 12:25:00"
"473181",1,40,1.39,"2015-02-27 12:30:00"
"473182",1,40,1.54,"2015-02-27 12:35:00"
"473183",1,40,3.67,"2015-02-27 12:40:00"
"473184",1,40,4.59,"2015-02-27 12:45:00"
"473185",1,40,4.5,"2015-02-27 12:50:00"
"473186",1,40,4.03,"2015-02-27 12:55:00"
"473187",1,40,3.3,"2015-02-27 13:00:00"
"473188",1,40,4.58,"2015-02-27 13:05:00"
"473189",1,40,4.24,"2015-02-27 13:10:00"
"473190",1,40,4.2,"2015-02-27 13:15:00"
"473191",1,40,4.13,"2015-02-27 13:20:00"
"473192",1,40,6.67,"2015-02-27 13:25:00"
"473193",1,40,6.28,"2015-02-27 13:30:00"
"473194",1,40,5.87,"2015-02-27 13:35:00"
"473195",1,40,4.73,"2015-02-27 13:40:00"
"473196",1,40,5.33,"2015-02-27 13:45:00"
"473197",1,40,5.11,"2015-02-27 13:50:00"
"473198",1,40,5.89,"2015-02-27 13:55:00"
"473199",1,40,6.05,"2015-02-27 14:00:00"
"473200",1,40,5.54,"2015-02-27 14:05:00"
"473201",1,40,6.45,"2015-02-27 14:10:00"
"473202",1,40,6.18,"2015-02-27 14:15:00"
"473203",1,40,5.63,"2015-02-27 14:20:00"
"473204",1,40,4.76,"2015-02-27 14:25:00"
"473205",1,40,4.01,"2015-02-27 14:30:00"
"473206",1,40,7.31,"2015-02-27 14:35:00"
"473207",1,40,4.1,"2015-02-27 14:40:00"
"473208",1,40,6.23,"2015-02-27 14:45:00"
"473209",1,40,6.25,"2015-02-27 14:50:00"
"473210",1,40,6.65,"2015-02-27 14:55:00"
"473211",1,40,7.44,"2015-02-27 15:00:00"
"473212",1,40,7.96,"2015-02-27 15:05:00"
"473213",1,40,8.13,"2015-02-27 15:10:00"
"473214",1,40,8.56,"2015-02-27 15:15:00"
"473215",1,40,7.29,"2015-02-27 15:20:00"
"473216",1,40,7.63,"2015-02-27 15:25:00"
"473217",1,40,7.95,"2015-02-27 15:30:00"
"473218",1,40,8.94,"2015-02-27 15:35:00"
"473219",1,40,8.31,"2015-02-27 15:40:00"
"473220",1,40,8.58,"2015-02-27 15:45:00"
"473221",1,40,7.57,"2015-02-27 15:50:00"
"473222",1,40,7.63,"2015-02-27 15:55:00"
"473223",1,40,7.93,"2015-02-27 16:00:00"
"473224",1,40,7.75,"2015-02-27 16:05:00"
"473225",1,40,7.03,"2015-02-27 16:10:00"
"473226",1,40,6.29,"2015-02-27 16:15:00"
"473227",1,40,6.69,"2015-02-27 16:20:00"
"473228",1,40,7.68,"2015-02-27 16:25:00"
"473229",1,40,6.92,"2015-02-27 16:30:00"
"473230",1,40,6.67,"2015-02-27 16:35:00"
"473231",1,40,7.73,"2015-02-27 16:40:00"
"473232",1,40,8.21,"2015-02-27 16:45:00"
"473233",1,40,7.6,"2015-02-27 16:50:00"
"473234",1,40,7.36,"2015-02-27 16:55:00"
"473235",1,40,6.35,"2015-02-27 17:00:00"
"473236",1,40,7.75,"2015-02-27 17:05:00"
"473237",1,40,6.51,"2015-02-27 17:10:00"
"473238",1,40,6.37,"2015-02-27 17:15:00"
"473239",1,40,6.01,"2015-02-27 17:20:00"
"473240",1,40,6.55,"2015-02-27 17:25:00"
"473241",1,40,5.79,"2015-02-27 17:30:00"
"473242",1,40,6.81,"2015-02-27 17:35:00"
"473243",1,40,5.03,"2015-02-27 17:40:00"
"473244",1,40,6.08,"2015-02-27 17:45:00"
"473245",1,40,5.76,"2015-02-27 17:50:00"
"473246",1,40,5.92,"2015-02-27 17:55:00"
"473247",1,40,5.68,"2015-02-27 18:00:00"
"473248",1,40,4.4,"2015-02-27 18:05:00"
"473249",1,40,5.57,"2015-02-27 18:10:00"
"473250",1,40,4.57,"2015-02-27 18:15:00"
"473251",1,40,4.46,"2015-02-27 18:20:00"
"473252",1,40,4.64,"2015-02-27 18:25:00"
"473253",1,40,4.75,"2015-02-27 18:30:00"
"473254",1,40,5.03,"2015-02-27 18:35:00"
"473255",1,40,5,"2015-02-27 18:40:00"
"473256",1,40,4.59,"2015-02-27 18:45:00"
"473257",1,40,4.36,"2015-02-27 18:50:00"
"473258",1,40,4.34,"2015-02-27 18:55:00"
"473259",1,40,5.12,"2015-02-27 19:00:00"
"473260",1,40,5.4,"2015-02-27 19:05:00"
"473261",1,40,5.93,"2015-02-27 19:10:00"
"473262",1,40,6.39,"2015-02-27 19:15:00"
"473263",1,40,5.68,"2015-02-27 19:20:00"
"473264",1,40,6.08,"2015-02-27 19:25:00"
"473265",1,40,7.46,"2015-02-27 19:30:00"
"473266",1,40,6.08,"2015-02-27 19:35:00"
"473267",1,40,6.98,"2015-02-27 19:40:00"
"473268",1,40,7.11,"2015-02-27 19:45:00"
"473269",1,40,6.25,"2015-02-27 19:50:00"
"473270",1,40,6.88,"2015-02-27 19:55:00"
"473271",1,40,6.13,"2015-02-27 20:00:00"
"473272",1,40,5.77,"2015-02-27 20:05:00"
"473273",1,40,6.1,"2015-02-27 20:10:00"
"473274",1,40,5.41,"2015-02-27 20:15:00"
"473275",1,40,6.75,"2015-02-27 20:20:00"
"473276",1,40,7.12,"2015-02-27 20:25:00"
"473277",1,40,6.41,"2015-02-27 20:30:00"
"473278",1,40,4.46,"2015-02-27 20:35:00"
"473279",1,40,4.57,"2015-02-27 20:40:00"
"473280",1,40,4.21,"2015-02-27 20:45:00"
"473281",1,40,4.68,"2015-02-27 20:50:00"
"473282",1,40,3.63,"2015-02-27 20:55:00"
"473283",1,40,2.25,"2015-02-27 21:00:00"
"473284",1,40,2.56,"2015-02-27 21:05:00"
"473285",1,40,2.94,"2015-02-27 21:10:00"
"473286",1,40,3.04,"2015-02-27 21:15:00"
"473287",1,40,2.94,"2015-02-27 21:20:00"
"473288",1,40,3.25,"2015-02-27 21:25:00"
"473289",1,40,3.86,"2015-02-27 21:30:00"
"473290",1,40,4.55,"2015-02-27 21:35:00"
"473291",1,40,4.28,"2015-02-27 21:40:00"
"473292",1,40,5.78,"2015-02-27 21:45:00"
"473293",1,40,6.37,"2015-02-27 21:50:00"
"473294",1,40,6.79,"2015-02-27 21:55:00"
"473295",1,40,7.93,"2015-02-27 22:00:00"
"473296",1,40,8.06,"2015-02-27 22:05:00"
"473297",1,40,8.14,"2015-02-27 22:10:00"
"473298",1,40,7.99,"2015-02-27 22:15:00"
"473299",1,40,8.56,"2015-02-27 22:20:00"
"473300",1,40,7.67,"2015-02-27 22:25:00"
"473301",1,40,7.82,"2015-02-27 22:30:00"
"473302",1,40,7.08,"2015-02-27 22:35:00"
"473303",1,40,6.3,"2015-02-27 22:40:00"
"473304",1,40,5.47,"2015-02-27 22:45:00"
"473305",1,40,5.34,"2015-02-27 22:50:00"
"473306",1,40,5.17,"2015-02-27 22:55:00"
"473307",1,40,2.56,"2015-02-27 23:00:00"
"473308",1,40,3,"2015-02-27 23:05:00"
"473309",1,40,2.95,"2015-02-27 23:10:00"
"473310",1,40,3.95,"2015-02-27 23:15:00"
"473311",1,40,2.91,"2015-02-27 23:20:00"
