"","X2","X37","X1.43","X2010.02.17.16.40.00"
"914223",2,37,0.86,"2015-01-27 18:45:00"
"914224",2,37,0.88,"2015-01-27 18:50:00"
"914225",2,37,0.72,"2015-01-27 18:55:00"
"914226",2,37,0.98,"2015-01-27 19:00:00"
"914227",2,37,1.15,"2015-01-27 19:05:00"
"914228",2,37,1.09,"2015-01-27 19:10:00"
"914229",2,37,0.99,"2015-01-27 19:15:00"
"914230",2,37,1.26,"2015-01-27 19:20:00"
"914231",2,37,1.32,"2015-01-27 19:25:00"
"914232",2,37,0.97,"2015-01-27 19:30:00"
"914233",2,37,0.96,"2015-01-27 19:35:00"
"914234",2,37,1.08,"2015-01-27 19:40:00"
"914235",2,37,1.84,"2015-01-27 19:45:00"
"914236",2,37,1.87,"2015-01-27 19:50:00"
"914237",2,37,2.08,"2015-01-27 19:55:00"
"914238",2,37,2.09,"2015-01-27 20:00:00"
"914239",2,37,2.07,"2015-01-27 20:05:00"
"914240",2,37,2.05,"2015-01-27 20:10:00"
"914241",2,37,2.31,"2015-01-27 20:15:00"
"914242",2,37,2.06,"2015-01-27 20:20:00"
"914243",2,37,2.71,"2015-01-27 20:25:00"
"914244",2,37,2.41,"2015-01-27 20:30:00"
"914245",2,37,2.22,"2015-01-27 20:35:00"
"914246",2,37,2.24,"2015-01-27 20:40:00"
"914247",2,37,2.35,"2015-01-27 20:45:00"
"914248",2,37,2.34,"2015-01-27 20:50:00"
"914249",2,37,2.41,"2015-01-27 20:55:00"
"914250",2,37,2.55,"2015-01-27 21:00:00"
"914251",2,37,2.52,"2015-01-27 21:05:00"
"914252",2,37,2.6,"2015-01-27 21:10:00"
"914253",2,37,2.57,"2015-01-27 21:15:00"
"914254",2,37,2.63,"2015-01-27 21:20:00"
"914255",2,37,2.71,"2015-01-27 21:25:00"
"914256",2,37,3.02,"2015-01-27 21:30:00"
"914257",2,37,2.95,"2015-01-27 21:35:00"
"914258",2,37,2.52,"2015-01-27 21:40:00"
"914259",2,37,2.37,"2015-01-27 21:45:00"
"914260",2,37,2.46,"2015-01-27 21:50:00"
"914261",2,37,2.47,"2015-01-27 21:55:00"
"914262",2,37,2.37,"2015-01-27 22:00:00"
"914263",2,37,2.38,"2015-01-27 22:05:00"
"914264",2,37,2.63,"2015-01-27 22:10:00"
"914265",2,37,2.38,"2015-01-27 22:15:00"
"914266",2,37,2.19,"2015-01-27 22:20:00"
"914267",2,37,2.27,"2015-01-27 22:25:00"
"914268",2,37,1.82,"2015-01-27 22:30:00"
"914269",2,37,1.5,"2015-01-27 22:35:00"
"914270",2,37,1.62,"2015-01-27 22:40:00"
"914271",2,37,1.76,"2015-01-27 22:45:00"
"914272",2,37,1.89,"2015-01-27 22:50:00"
"914273",2,37,2.31,"2015-01-27 22:55:00"
"914274",2,37,2.29,"2015-01-27 23:00:00"
"914275",2,37,2.44,"2015-01-27 23:05:00"
"914276",2,37,2.52,"2015-01-27 23:10:00"
"914277",2,37,2.74,"2015-01-27 23:15:00"
"914278",2,37,3.05,"2015-01-27 23:20:00"
"914279",2,37,2.65,"2015-01-27 23:25:00"
"914280",2,37,2.58,"2015-01-27 23:30:00"
"914281",2,37,2.3,"2015-01-27 23:35:00"
"914282",2,37,2.25,"2015-01-27 23:40:00"
"914283",2,37,2.22,"2015-01-27 23:45:00"
"914284",2,37,2.32,"2015-01-27 23:50:00"
"914285",2,37,2.28,"2015-01-27 23:55:00"
"914286",2,37,2.33,"2015-01-28 00:00:00"
"914287",2,37,2.34,"2015-01-28 00:05:00"
"914288",2,37,2.12,"2015-01-28 00:10:00"
"914289",2,37,2.37,"2015-01-28 00:15:00"
"914290",2,37,2.15,"2015-01-28 00:20:00"
"914291",2,37,2.04,"2015-01-28 00:25:00"
"914292",2,37,2.14,"2015-01-28 00:30:00"
"914293",2,37,1.95,"2015-01-28 00:35:00"
"914294",2,37,2.26,"2015-01-28 00:40:00"
"914295",2,37,2.79,"2015-01-28 00:45:00"
"914296",2,37,3.17,"2015-01-28 00:50:00"
"914297",2,37,3.45,"2015-01-28 00:55:00"
"914298",2,37,3.46,"2015-01-28 01:00:00"
"914299",2,37,3.61,"2015-01-28 01:05:00"
"914300",2,37,3.82,"2015-01-28 01:10:00"
"914301",2,37,4.14,"2015-01-28 01:15:00"
"914302",2,37,3.83,"2015-01-28 01:20:00"
"914303",2,37,3.61,"2015-01-28 01:25:00"
"914304",2,37,3.96,"2015-01-28 01:30:00"
"914305",2,37,3.95,"2015-01-28 01:35:00"
"914306",2,37,3.93,"2015-01-28 01:40:00"
"914307",2,37,3.7,"2015-01-28 01:45:00"
"914308",2,37,4.09,"2015-01-28 01:50:00"
"914309",2,37,3.99,"2015-01-28 01:55:00"
"914310",2,37,4.05,"2015-01-28 02:00:00"
"914311",2,37,4.04,"2015-01-28 02:05:00"
"914312",2,37,4.1,"2015-01-28 02:10:00"
"914313",2,37,4.39,"2015-01-28 02:15:00"
"914314",2,37,4.18,"2015-01-28 02:20:00"
"914315",2,37,3.59,"2015-01-28 02:25:00"
"914316",2,37,3.67,"2015-01-28 02:30:00"
"914317",2,37,3.73,"2015-01-28 02:35:00"
"914318",2,37,3.66,"2015-01-28 02:40:00"
"914319",2,37,4.66,"2015-01-28 02:45:00"
"914320",2,37,4.21,"2015-01-28 02:50:00"
"914321",2,37,4.56,"2015-01-28 02:55:00"
"914322",2,37,4.06,"2015-01-28 03:00:00"
"914323",2,37,3.84,"2015-01-28 03:05:00"
"914324",2,37,3.62,"2015-01-28 03:10:00"
"914325",2,37,3.32,"2015-01-28 03:15:00"
"914326",2,37,3.4,"2015-01-28 03:20:00"
"914327",2,37,3.72,"2015-01-28 03:25:00"
"914328",2,37,3.27,"2015-01-28 03:30:00"
"914329",2,37,3.81,"2015-01-28 03:35:00"
"914330",2,37,3.93,"2015-01-28 03:40:00"
"914331",2,37,3.94,"2015-01-28 03:45:00"
"914332",2,37,4.05,"2015-01-28 03:50:00"
"914333",2,37,4.39,"2015-01-28 03:55:00"
"914334",2,37,4.55,"2015-01-28 04:00:00"
"914335",2,37,4.38,"2015-01-28 04:05:00"
"914336",2,37,4.98,"2015-01-28 04:10:00"
"914337",2,37,4.13,"2015-01-28 04:15:00"
"914338",2,37,4.37,"2015-01-28 04:20:00"
"914339",2,37,4.72,"2015-01-28 04:25:00"
"914340",2,37,4.36,"2015-01-28 04:30:00"
"914341",2,37,4.1,"2015-01-28 04:35:00"
"914342",2,37,4.6,"2015-01-28 04:40:00"
"914343",2,37,4.22,"2015-01-28 04:45:00"
"914344",2,37,3.21,"2015-01-28 04:50:00"
"914345",2,37,3.69,"2015-01-28 04:55:00"
"914346",2,37,3.17,"2015-01-28 05:00:00"
"914347",2,37,3.29,"2015-01-28 05:05:00"
"914348",2,37,3,"2015-01-28 05:10:00"
"914349",2,37,2.98,"2015-01-28 05:15:00"
"914350",2,37,2.92,"2015-01-28 05:20:00"
"914351",2,37,3.68,"2015-01-28 05:25:00"
"914352",2,37,3.35,"2015-01-28 05:30:00"
"914353",2,37,3.69,"2015-01-28 05:35:00"
"914354",2,37,3.38,"2015-01-28 05:40:00"
"914355",2,37,3.79,"2015-01-28 05:45:00"
"914356",2,37,3.5,"2015-01-28 05:50:00"
"914357",2,37,3.72,"2015-01-28 05:55:00"
"914358",2,37,3.87,"2015-01-28 06:00:00"
"914359",2,37,3.84,"2015-01-28 06:05:00"
"914360",2,37,3.11,"2015-01-28 06:10:00"
"914361",2,37,4.16,"2015-01-28 06:15:00"
"914362",2,37,3.97,"2015-01-28 06:20:00"
"914363",2,37,5.87,"2015-01-28 06:25:00"
"914364",2,37,4.49,"2015-01-28 06:30:00"
"914365",2,37,5.13,"2015-01-28 06:35:00"
"914366",2,37,4.43,"2015-01-28 06:40:00"
"914367",2,37,5.04,"2015-01-28 06:45:00"
"914368",2,37,4.25,"2015-01-28 06:50:00"
"914369",2,37,4.31,"2015-01-28 06:55:00"
"914370",2,37,3.88,"2015-01-28 07:00:00"
"914371",2,37,3.47,"2015-01-28 07:05:00"
"914372",2,37,3.83,"2015-01-28 07:10:00"
"914373",2,37,3.03,"2015-01-28 07:15:00"
"914374",2,37,3.1,"2015-01-28 07:20:00"
"914375",2,37,3.04,"2015-01-28 07:25:00"
"914376",2,37,3.3,"2015-01-28 07:30:00"
"914377",2,37,3.59,"2015-01-28 07:35:00"
"914378",2,37,4.3,"2015-01-28 07:40:00"
"914379",2,37,4.07,"2015-01-28 07:45:00"
"914380",2,37,4.41,"2015-01-28 07:50:00"
"914381",2,37,4.43,"2015-01-28 07:55:00"
"914382",2,37,3.89,"2015-01-28 08:00:00"
"914383",2,37,4.76,"2015-01-28 08:05:00"
"914384",2,37,4.12,"2015-01-28 08:10:00"
"914385",2,37,4.43,"2015-01-28 08:15:00"
"914386",2,37,4.73,"2015-01-28 08:20:00"
"914387",2,37,4.51,"2015-01-28 08:25:00"
"914388",2,37,4.69,"2015-01-28 08:30:00"
"914389",2,37,4.68,"2015-01-28 08:35:00"
"914390",2,37,4.48,"2015-01-28 08:40:00"
"914391",2,37,4.12,"2015-01-28 08:45:00"
"914392",2,37,3.24,"2015-01-28 08:50:00"
"914393",2,37,3.02,"2015-01-28 08:55:00"
"914394",2,37,3.25,"2015-01-28 09:00:00"
"914395",2,37,4.33,"2015-01-28 09:05:00"
"914396",2,37,3.79,"2015-01-28 09:10:00"
"914397",2,37,5.49,"2015-01-28 09:15:00"
"914398",2,37,4.27,"2015-01-28 09:20:00"
"914399",2,37,4.06,"2015-01-28 09:25:00"
"914400",2,37,4.02,"2015-01-28 09:30:00"
"914401",2,37,5.39,"2015-01-28 09:35:00"
"914402",2,37,4.86,"2015-01-28 09:40:00"
"914403",2,37,5.24,"2015-01-28 09:45:00"
"914404",2,37,5.63,"2015-01-28 09:50:00"
"914405",2,37,6.54,"2015-01-28 09:55:00"
"914406",2,37,5.35,"2015-01-28 10:00:00"
"914407",2,37,7.89,"2015-01-28 10:05:00"
"914408",2,37,7.72,"2015-01-28 10:10:00"
"914409",2,37,6.78,"2015-01-28 10:15:00"
"914410",2,37,7.76,"2015-01-28 10:20:00"
"914411",2,37,9.73,"2015-01-28 10:25:00"
"914412",2,37,8.66,"2015-01-28 10:30:00"
"914413",2,37,7.25,"2015-01-28 10:35:00"
"914414",2,37,7.69,"2015-01-28 10:40:00"
"914415",2,37,8.1,"2015-01-28 10:45:00"
"914416",2,37,6.93,"2015-01-28 10:50:00"
"914417",2,37,8.32,"2015-01-28 10:55:00"
"914418",2,37,7.47,"2015-01-28 11:00:00"
"914419",2,37,7.23,"2015-01-28 11:05:00"
"914420",2,37,8.4,"2015-01-28 11:10:00"
"914421",2,37,9.27,"2015-01-28 11:15:00"
"914422",2,37,9.67,"2015-01-28 11:20:00"
"914423",2,37,9.16,"2015-01-28 11:25:00"
"914424",2,37,8.68,"2015-01-28 11:30:00"
"914425",2,37,6.78,"2015-01-28 11:35:00"
"914426",2,37,7.12,"2015-01-28 11:40:00"
"914427",2,37,7.34,"2015-01-28 11:45:00"
"914428",2,37,6.46,"2015-01-28 11:50:00"
"914429",2,37,6.82,"2015-01-28 11:55:00"
"914430",2,37,6.06,"2015-01-28 12:00:00"
"914431",2,37,6.69,"2015-01-28 12:05:00"
"914432",2,37,6.78,"2015-01-28 12:10:00"
"914433",2,37,5.62,"2015-01-28 12:15:00"
"914434",2,37,4.74,"2015-01-28 12:20:00"
"914435",2,37,6.16,"2015-01-28 12:25:00"
"914436",2,37,6.3,"2015-01-28 12:30:00"
"914437",2,37,5.58,"2015-01-28 12:35:00"
"914438",2,37,5.83,"2015-01-28 12:40:00"
"914439",2,37,6.68,"2015-01-28 12:45:00"
"914440",2,37,6.41,"2015-01-28 12:50:00"
"914441",2,37,6.75,"2015-01-28 12:55:00"
"914442",2,37,5.91,"2015-01-28 13:00:00"
"914443",2,37,5.15,"2015-01-28 13:05:00"
"914444",2,37,5.14,"2015-01-28 13:10:00"
"914445",2,37,5.03,"2015-01-28 13:15:00"
"914446",2,37,4.35,"2015-01-28 13:20:00"
"914447",2,37,5.58,"2015-01-28 13:25:00"
"914448",2,37,6.19,"2015-01-28 13:30:00"
"914449",2,37,5.52,"2015-01-28 13:35:00"
"914450",2,37,4.98,"2015-01-28 13:40:00"
"914451",2,37,4.33,"2015-01-28 13:45:00"
"914452",2,37,4.11,"2015-01-28 13:50:00"
"914453",2,37,4.29,"2015-01-28 13:55:00"
"914454",2,37,4.63,"2015-01-28 14:00:00"
"914455",2,37,4.44,"2015-01-28 14:05:00"
"914456",2,37,4.65,"2015-01-28 14:10:00"
"914457",2,37,2.93,"2015-01-28 14:15:00"
"914458",2,37,4.16,"2015-01-28 14:20:00"
"914459",2,37,3.87,"2015-01-28 14:25:00"
"914460",2,37,2.91,"2015-01-28 14:30:00"
"914461",2,37,2.47,"2015-01-28 14:35:00"
"914462",2,37,2.55,"2015-01-28 14:40:00"
"914463",2,37,2.15,"2015-01-28 14:45:00"
"914464",2,37,1.87,"2015-01-28 14:50:00"
"914465",2,37,1.2,"2015-01-28 14:55:00"
"914466",2,37,0.69,"2015-01-28 15:00:00"
"914467",2,37,2.02,"2015-01-28 15:05:00"
"914468",2,37,1.33,"2015-01-28 15:10:00"
"914469",2,37,1.81,"2015-01-28 15:15:00"
"914470",2,37,1.51,"2015-01-28 15:20:00"
"914471",2,37,1.75,"2015-01-28 15:25:00"
"914472",2,37,1.23,"2015-01-28 15:30:00"
"914473",2,37,1.52,"2015-01-28 15:35:00"
"914474",2,37,1.07,"2015-01-28 15:40:00"
"914475",2,37,2.21,"2015-01-28 15:45:00"
"914476",2,37,1.6,"2015-01-28 15:50:00"
"914477",2,37,0.72,"2015-01-28 15:55:00"
"914478",2,37,2.49,"2015-01-28 16:00:00"
"914479",2,37,2.94,"2015-01-28 16:05:00"
"914480",2,37,2.65,"2015-01-28 16:10:00"
"914481",2,37,2.26,"2015-01-28 16:15:00"
"914482",2,37,2.25,"2015-01-28 16:20:00"
"914483",2,37,2.97,"2015-01-28 16:25:00"
"914484",2,37,2.82,"2015-01-28 16:30:00"
"914485",2,37,2.57,"2015-01-28 16:35:00"
"914486",2,37,2.76,"2015-01-28 16:40:00"
"914487",2,37,3.59,"2015-01-28 16:45:00"
"914488",2,37,2.9,"2015-01-28 16:50:00"
"914489",2,37,2.34,"2015-01-28 16:55:00"
"914490",2,37,2.39,"2015-01-28 17:00:00"
"914491",2,37,2.44,"2015-01-28 17:05:00"
"914492",2,37,2.66,"2015-01-28 17:10:00"
"914493",2,37,2.62,"2015-01-28 17:15:00"
"914494",2,37,2.62,"2015-01-28 17:20:00"
"914495",2,37,2.96,"2015-01-28 17:25:00"
"914496",2,37,2.7,"2015-01-28 17:30:00"
"914497",2,37,3.1,"2015-01-28 17:35:00"
"914498",2,37,3.03,"2015-01-28 17:40:00"
"914499",2,37,2.99,"2015-01-28 17:45:00"
"914500",2,37,2.91,"2015-01-28 17:50:00"
"914501",2,37,2.33,"2015-01-28 17:55:00"
"914502",2,37,2.46,"2015-01-28 18:00:00"
"914503",2,37,3.01,"2015-01-28 18:05:00"
"914504",2,37,3.08,"2015-01-28 18:10:00"
"914505",2,37,2.65,"2015-01-28 18:15:00"
"914506",2,37,2.61,"2015-01-28 18:20:00"
"914507",2,37,2.36,"2015-01-28 18:25:00"
"914508",2,37,2.87,"2015-01-28 18:30:00"
"914509",2,37,2.76,"2015-01-28 18:35:00"
"914510",2,37,2.85,"2015-01-28 18:40:00"
"914511",2,37,3.47,"2015-01-28 18:45:00"
"914512",2,37,3.14,"2015-01-28 18:50:00"
"914513",2,37,2.33,"2015-01-28 18:55:00"
"914514",2,37,2.83,"2015-01-28 19:00:00"
"914515",2,37,2.55,"2015-01-28 19:05:00"
"914516",2,37,3.36,"2015-01-28 19:10:00"
"914517",2,37,2.6,"2015-01-28 19:15:00"
"914518",2,37,2.6,"2015-01-28 19:20:00"
"914519",2,37,2.18,"2015-01-28 19:25:00"
"914520",2,37,2,"2015-01-28 19:30:00"
"914521",2,37,2.31,"2015-01-28 19:35:00"
"914522",2,37,2.33,"2015-01-28 19:40:00"
"914523",2,37,1.82,"2015-01-28 19:45:00"
"914524",2,37,2.25,"2015-01-28 19:50:00"
"914525",2,37,2.73,"2015-01-28 19:55:00"
"914526",2,37,2.54,"2015-01-28 20:00:00"
"914527",2,37,2.43,"2015-01-28 20:05:00"
"914528",2,37,2.16,"2015-01-28 20:10:00"
"914529",2,37,2.25,"2015-01-28 20:15:00"
"914530",2,37,2.19,"2015-01-28 20:20:00"
"914531",2,37,2.71,"2015-01-28 20:25:00"
"914532",2,37,2.64,"2015-01-28 20:30:00"
"914533",2,37,2.24,"2015-01-28 20:35:00"
"914534",2,37,2.18,"2015-01-28 20:40:00"
"914535",2,37,2.29,"2015-01-28 20:45:00"
"914536",2,37,2.41,"2015-01-28 20:50:00"
"914537",2,37,2.42,"2015-01-28 20:55:00"
"914538",2,37,2.57,"2015-01-28 21:00:00"
"914539",2,37,2.99,"2015-01-28 21:05:00"
"914540",2,37,3.49,"2015-01-28 21:10:00"
"914541",2,37,3.59,"2015-01-28 21:15:00"
"914542",2,37,2.96,"2015-01-28 21:20:00"
"914543",2,37,3.38,"2015-01-28 21:25:00"
"914544",2,37,3.26,"2015-01-28 21:30:00"
"914545",2,37,3.4,"2015-01-28 21:35:00"
"914546",2,37,2.7,"2015-01-28 21:40:00"
"914547",2,37,2.83,"2015-01-28 21:45:00"
"914548",2,37,3.6,"2015-01-28 21:50:00"
"914549",2,37,3.79,"2015-01-28 21:55:00"
"914550",2,37,3.78,"2015-01-28 22:00:00"
"914551",2,37,4.41,"2015-01-28 22:05:00"
"914552",2,37,4.16,"2015-01-28 22:10:00"
"914553",2,37,4.54,"2015-01-28 22:15:00"
"914554",2,37,3.72,"2015-01-28 22:20:00"
"914555",2,37,3.88,"2015-01-28 22:25:00"
"914556",2,37,4.84,"2015-01-28 22:30:00"
"914557",2,37,4.33,"2015-01-28 22:35:00"
"914558",2,37,4.1,"2015-01-28 22:40:00"
"914559",2,37,4.23,"2015-01-28 22:45:00"
"914560",2,37,4.35,"2015-01-28 22:50:00"
"914561",2,37,4.15,"2015-01-28 22:55:00"
"914562",2,37,3.41,"2015-01-28 23:00:00"
"914563",2,37,3.2,"2015-01-28 23:05:00"
"914564",2,37,3.09,"2015-01-28 23:10:00"
"914565",2,37,2.76,"2015-01-28 23:15:00"
"914566",2,37,2.2,"2015-01-28 23:20:00"
"914567",2,37,2.39,"2015-01-28 23:25:00"
"914568",2,37,2.62,"2015-01-28 23:30:00"
"914569",2,37,2.56,"2015-01-28 23:35:00"
"914570",2,37,2.45,"2015-01-28 23:40:00"
"914571",2,37,2.21,"2015-01-28 23:45:00"
"914572",2,37,2.29,"2015-01-28 23:50:00"
"914573",2,37,2.32,"2015-01-28 23:55:00"
"914574",2,37,2.03,"2015-01-29 00:00:00"
"914575",2,37,1.92,"2015-01-29 00:05:00"
"914576",2,37,1.99,"2015-01-29 00:10:00"
"914577",2,37,2.32,"2015-01-29 00:15:00"
"914578",2,37,2.18,"2015-01-29 00:20:00"
"914579",2,37,2.04,"2015-01-29 00:25:00"
"914580",2,37,1.12,"2015-01-29 00:30:00"
"914581",2,37,0.85,"2015-01-29 00:35:00"
"914582",2,37,1.96,"2015-01-29 00:40:00"
"914583",2,37,2.01,"2015-01-29 00:45:00"
"914584",2,37,2.04,"2015-01-29 00:50:00"
"914585",2,37,0.88,"2015-01-29 00:55:00"
"914586",2,37,0.83,"2015-01-29 01:00:00"
"914587",2,37,0.84,"2015-01-29 01:05:00"
"914588",2,37,0.9,"2015-01-29 01:10:00"
"914589",2,37,1,"2015-01-29 01:15:00"
"914590",2,37,0.97,"2015-01-29 01:20:00"
"914591",2,37,0.88,"2015-01-29 01:25:00"
"914592",2,37,0.85,"2015-01-29 01:30:00"
"914593",2,37,1.02,"2015-01-29 01:35:00"
"914594",2,37,0.9,"2015-01-29 01:40:00"
"914595",2,37,0.75,"2015-01-29 01:45:00"
"914596",2,37,1.21,"2015-01-29 01:50:00"
"914597",2,37,1.38,"2015-01-29 01:55:00"
"914598",2,37,1.42,"2015-01-29 02:00:00"
"914599",2,37,1.09,"2015-01-29 02:05:00"
"914600",2,37,0.62,"2015-01-29 02:10:00"
"914601",2,37,0.91,"2015-01-29 02:15:00"
"914602",2,37,0.86,"2015-01-29 02:20:00"
"914603",2,37,1.26,"2015-01-29 02:25:00"
"914604",2,37,1.59,"2015-01-29 02:30:00"
"914605",2,37,1.66,"2015-01-29 02:35:00"
"914606",2,37,1.28,"2015-01-29 02:40:00"
"914607",2,37,1.41,"2015-01-29 02:45:00"
"914608",2,37,1.27,"2015-01-29 02:50:00"
"914609",2,37,1.26,"2015-01-29 02:55:00"
"914610",2,37,0.89,"2015-01-29 03:00:00"
"914611",2,37,1.25,"2015-01-29 03:05:00"
"914612",2,37,1.14,"2015-01-29 03:10:00"
"914613",2,37,1.09,"2015-01-29 03:15:00"
"914614",2,37,1.23,"2015-01-29 03:20:00"
"914615",2,37,1.38,"2015-01-29 03:25:00"
"914616",2,37,1.3,"2015-01-29 03:30:00"
"914617",2,37,1.13,"2015-01-29 03:35:00"
"914618",2,37,1.11,"2015-01-29 03:40:00"
"914619",2,37,1.06,"2015-01-29 03:45:00"
"914620",2,37,1.25,"2015-01-29 03:50:00"
"914621",2,37,1.43,"2015-01-29 03:55:00"
"914622",2,37,1.4,"2015-01-29 04:00:00"
"914623",2,37,1.34,"2015-01-29 04:05:00"
"914624",2,37,1.61,"2015-01-29 04:10:00"
"914625",2,37,1.46,"2015-01-29 04:15:00"
"914626",2,37,1.64,"2015-01-29 04:20:00"
"914627",2,37,1.81,"2015-01-29 04:25:00"
"914628",2,37,2.15,"2015-01-29 04:30:00"
"914629",2,37,2.54,"2015-01-29 04:35:00"
"914630",2,37,2.02,"2015-01-29 04:40:00"
"914631",2,37,2.31,"2015-01-29 04:45:00"
"914632",2,37,2.68,"2015-01-29 04:50:00"
"914633",2,37,2.38,"2015-01-29 04:55:00"
"914634",2,37,2.14,"2015-01-29 05:00:00"
"914635",2,37,1.99,"2015-01-29 05:05:00"
"914636",2,37,1.96,"2015-01-29 05:10:00"
"914637",2,37,2.13,"2015-01-29 05:15:00"
"914638",2,37,2.07,"2015-01-29 05:20:00"
"914639",2,37,2.32,"2015-01-29 05:25:00"
"914640",2,37,2.56,"2015-01-29 05:30:00"
"914641",2,37,2.6,"2015-01-29 05:35:00"
"914642",2,37,2.31,"2015-01-29 05:40:00"
"914643",2,37,2.37,"2015-01-29 05:45:00"
"914644",2,37,2.37,"2015-01-29 05:50:00"
"914645",2,37,2.39,"2015-01-29 05:55:00"
"914646",2,37,2.19,"2015-01-29 06:00:00"
"914647",2,37,2.1,"2015-01-29 06:05:00"
"914648",2,37,2.07,"2015-01-29 06:10:00"
"914649",2,37,2.67,"2015-01-29 06:15:00"
"914650",2,37,2.6,"2015-01-29 06:20:00"
"914651",2,37,2.67,"2015-01-29 06:25:00"
"914652",2,37,3.14,"2015-01-29 06:30:00"
"914653",2,37,3.25,"2015-01-29 06:35:00"
"914654",2,37,2.74,"2015-01-29 06:45:00"
"914655",2,37,2.64,"2015-01-29 06:50:00"
"914656",2,37,2.71,"2015-01-29 06:55:00"
"914657",2,37,2.44,"2015-01-29 07:00:00"
"914658",2,37,2.42,"2015-01-29 07:05:00"
"914659",2,37,2.44,"2015-01-29 07:10:00"
"914660",2,37,2.22,"2015-01-29 07:15:00"
"914661",2,37,2.28,"2015-01-29 07:20:00"
"914662",2,37,1.82,"2015-01-29 07:25:00"
"914663",2,37,1.76,"2015-01-29 07:30:00"
"914664",2,37,2.13,"2015-01-29 07:35:00"
"914665",2,37,2.28,"2015-01-29 07:40:00"
"914666",2,37,2.09,"2015-01-29 07:45:00"
"914667",2,37,2.25,"2015-01-29 07:50:00"
"914668",2,37,2.02,"2015-01-29 07:55:00"
"914669",2,37,2,"2015-01-29 08:00:00"
"914670",2,37,1.57,"2015-01-29 08:05:00"
"914671",2,37,1.68,"2015-01-29 08:10:00"
"914672",2,37,1.89,"2015-01-29 08:15:00"
"914673",2,37,2.05,"2015-01-29 08:20:00"
"914674",2,37,2.28,"2015-01-29 08:25:00"
"914675",2,37,2.44,"2015-01-29 08:30:00"
"914676",2,37,2.14,"2015-01-29 08:35:00"
"914677",2,37,1.81,"2015-01-29 08:40:00"
"914678",2,37,1.76,"2015-01-29 08:45:00"
"914679",2,37,1.62,"2015-01-29 08:50:00"
"914680",2,37,1.53,"2015-01-29 08:55:00"
"914681",2,37,2.44,"2015-01-29 09:00:00"
"914682",2,37,2.14,"2015-01-29 09:05:00"
"914683",2,37,2.28,"2015-01-29 09:10:00"
"914684",2,37,2.06,"2015-01-29 09:15:00"
"914685",2,37,1.67,"2015-01-29 09:20:00"
"914686",2,37,2.4,"2015-01-29 09:25:00"
"914687",2,37,3.34,"2015-01-29 09:30:00"
"914688",2,37,3.18,"2015-01-29 09:35:00"
"914689",2,37,3.77,"2015-01-29 09:40:00"
"914690",2,37,3.77,"2015-01-29 09:45:00"
"914691",2,37,4.22,"2015-01-29 09:50:00"
"914692",2,37,3.71,"2015-01-29 09:55:00"
"914693",2,37,4.81,"2015-01-29 10:00:00"
"914694",2,37,5.42,"2015-01-29 10:05:00"
"914695",2,37,4.71,"2015-01-29 10:10:00"
"914696",2,37,4.52,"2015-01-29 10:15:00"
"914697",2,37,5.17,"2015-01-29 10:20:00"
"914698",2,37,5.28,"2015-01-29 10:25:00"
"914699",2,37,5.92,"2015-01-29 10:30:00"
"914700",2,37,5.28,"2015-01-29 10:35:00"
"914701",2,37,4.54,"2015-01-29 10:40:00"
"914702",2,37,4.51,"2015-01-29 10:45:00"
"914703",2,37,4.95,"2015-01-29 10:50:00"
"914704",2,37,4.61,"2015-01-29 10:55:00"
"914705",2,37,3.69,"2015-01-29 11:00:00"
"914706",2,37,3.95,"2015-01-29 11:05:00"
"914707",2,37,2.87,"2015-01-29 11:10:00"
"914708",2,37,4.08,"2015-01-29 11:15:00"
"914709",2,37,2.78,"2015-01-29 11:20:00"
"914710",2,37,3.07,"2015-01-29 11:25:00"
"914711",2,37,2.99,"2015-01-29 11:30:00"
"914712",2,37,2.55,"2015-01-29 11:35:00"
"914713",2,37,2.53,"2015-01-29 11:40:00"
"914714",2,37,1.66,"2015-01-29 11:45:00"
"914715",2,37,2.55,"2015-01-29 11:50:00"
"914716",2,37,2.51,"2015-01-29 11:55:00"
"914717",2,37,2.34,"2015-01-29 12:00:00"
"914718",2,37,3.05,"2015-01-29 12:05:00"
"914719",2,37,1.73,"2015-01-29 12:10:00"
"914720",2,37,2.16,"2015-01-29 12:15:00"
"914721",2,37,2.4,"2015-01-29 12:20:00"
"914722",2,37,1.54,"2015-01-29 12:25:00"
"914723",2,37,1.78,"2015-01-29 12:30:00"
"914724",2,37,1.53,"2015-01-29 12:35:00"
"914725",2,37,0.99,"2015-01-29 12:40:00"
"914726",2,37,1.85,"2015-01-29 12:45:00"
"914727",2,37,0.8,"2015-01-29 12:50:00"
"914728",2,37,1,"2015-01-29 12:55:00"
"914729",2,37,1.21,"2015-01-29 13:00:00"
"914730",2,37,1.33,"2015-01-29 13:05:00"
"914731",2,37,0.92,"2015-01-29 13:10:00"
"914732",2,37,1.08,"2015-01-29 13:15:00"
"914733",2,37,1.33,"2015-01-29 13:20:00"
"914734",2,37,1.27,"2015-01-29 13:25:00"
"914735",2,37,0.82,"2015-01-29 13:30:00"
"914736",2,37,0.99,"2015-01-29 13:35:00"
"914737",2,37,1.25,"2015-01-29 13:40:00"
"914738",2,37,2.15,"2015-01-29 13:45:00"
"914739",2,37,1.59,"2015-01-29 13:50:00"
