"","X1","X21","X11.38","X2009.02.24.11.25.00"
"610853",1,21,12.59,"2015-02-17 10:10:00"
"610854",1,21,12.59,"2015-02-17 10:15:00"
"610855",1,21,12.58,"2015-02-17 10:20:00"
"610856",1,21,12.57,"2015-02-17 10:25:00"
"610857",1,21,12.56,"2015-02-17 10:30:00"
"610858",1,21,12.56,"2015-02-17 10:35:00"
"610859",1,21,12.55,"2015-02-17 10:40:00"
"610860",1,21,12.55,"2015-02-17 10:45:00"
"610861",1,21,12.55,"2015-02-17 10:50:00"
"610862",1,21,12.54,"2015-02-17 10:55:00"
"610863",1,21,12.54,"2015-02-17 11:00:00"
"610864",1,21,12.54,"2015-02-17 11:05:00"
"610865",1,21,12.53,"2015-02-17 11:10:00"
"610866",1,21,12.53,"2015-02-17 11:15:00"
"610867",1,21,12.53,"2015-02-17 11:20:00"
"610868",1,21,12.53,"2015-02-17 11:25:00"
"610869",1,21,12.54,"2015-02-17 11:30:00"
"610870",1,21,12.53,"2015-02-17 11:35:00"
"610871",1,21,12.54,"2015-02-17 11:40:00"
"610872",1,21,12.55,"2015-02-17 11:45:00"
"610873",1,21,12.55,"2015-02-17 11:50:00"
"610874",1,21,12.56,"2015-02-17 11:55:00"
"610875",1,21,12.57,"2015-02-17 12:00:00"
"610876",1,21,12.57,"2015-02-17 12:05:00"
"610877",1,21,12.58,"2015-02-17 12:10:00"
"610878",1,21,12.59,"2015-02-17 12:15:00"
"610879",1,21,12.6,"2015-02-17 12:20:00"
"610880",1,21,12.61,"2015-02-17 12:25:00"
"610881",1,21,12.63,"2015-02-17 12:30:00"
"610882",1,21,12.65,"2015-02-17 12:35:00"
"610883",1,21,12.66,"2015-02-17 12:40:00"
"610884",1,21,12.67,"2015-02-17 12:45:00"
"610885",1,21,12.69,"2015-02-17 12:50:00"
"610886",1,21,12.71,"2015-02-17 12:55:00"
"610887",1,21,12.73,"2015-02-17 13:00:00"
"610888",1,21,12.75,"2015-02-17 13:05:00"
"610889",1,21,12.77,"2015-02-17 13:10:00"
"610890",1,21,12.79,"2015-02-17 13:15:00"
"610891",1,21,12.81,"2015-02-17 13:20:00"
"610892",1,21,12.84,"2015-02-17 13:25:00"
"610893",1,21,12.86,"2015-02-17 13:30:00"
"610894",1,21,12.89,"2015-02-17 13:35:00"
"610895",1,21,12.91,"2015-02-17 13:40:00"
"610896",1,21,12.94,"2015-02-17 13:45:00"
"610897",1,21,12.97,"2015-02-17 13:50:00"
"610898",1,21,13,"2015-02-17 13:55:00"
"610899",1,21,13.02,"2015-02-17 14:00:00"
"610900",1,21,13.05,"2015-02-17 14:05:00"
"610901",1,21,13.08,"2015-02-17 14:10:00"
"610902",1,21,13.11,"2015-02-17 14:15:00"
"610903",1,21,13.15,"2015-02-17 14:20:00"
"610904",1,21,13.18,"2015-02-17 14:25:00"
"610905",1,21,13.21,"2015-02-17 14:30:00"
"610906",1,21,13.24,"2015-02-17 14:35:00"
"610907",1,21,13.27,"2015-02-17 14:40:00"
"610908",1,21,13.31,"2015-02-17 14:45:00"
"610909",1,21,13.34,"2015-02-17 14:50:00"
"610910",1,21,13.38,"2015-02-17 14:55:00"
"610911",1,21,13.41,"2015-02-17 15:00:00"
"610912",1,21,13.44,"2015-02-17 15:05:00"
"610913",1,21,13.48,"2015-02-17 15:10:00"
"610914",1,21,13.51,"2015-02-17 15:15:00"
"610915",1,21,13.54,"2015-02-17 15:20:00"
"610916",1,21,13.58,"2015-02-17 15:25:00"
"610917",1,21,13.62,"2015-02-17 15:30:00"
"610918",1,21,13.65,"2015-02-17 15:35:00"
"610919",1,21,13.69,"2015-02-17 15:40:00"
"610920",1,21,13.72,"2015-02-17 15:45:00"
"610921",1,21,13.76,"2015-02-17 15:50:00"
"610922",1,21,13.79,"2015-02-17 15:55:00"
"610923",1,21,13.82,"2015-02-17 16:00:00"
"610924",1,21,13.85,"2015-02-17 16:05:00"
"610925",1,21,13.89,"2015-02-17 16:10:00"
"610926",1,21,13.93,"2015-02-17 16:15:00"
"610927",1,21,13.96,"2015-02-17 16:20:00"
"610928",1,21,13.99,"2015-02-17 16:25:00"
"610929",1,21,14.03,"2015-02-17 16:30:00"
"610930",1,21,14.06,"2015-02-17 16:35:00"
"610931",1,21,14.09,"2015-02-17 16:40:00"
"610932",1,21,14.12,"2015-02-17 16:45:00"
"610933",1,21,14.15,"2015-02-17 16:50:00"
"610934",1,21,14.18,"2015-02-17 16:55:00"
"610935",1,21,14.21,"2015-02-17 17:00:00"
"610936",1,21,14.24,"2015-02-17 17:05:00"
"610937",1,21,14.26,"2015-02-17 17:10:00"
"610938",1,21,14.29,"2015-02-17 17:15:00"
"610939",1,21,14.32,"2015-02-17 17:20:00"
"610940",1,21,14.35,"2015-02-17 17:25:00"
"610941",1,21,14.37,"2015-02-17 17:30:00"
"610942",1,21,14.4,"2015-02-17 17:35:00"
"610943",1,21,14.42,"2015-02-17 17:40:00"
"610944",1,21,14.45,"2015-02-17 17:45:00"
"610945",1,21,14.47,"2015-02-17 17:50:00"
"610946",1,21,14.49,"2015-02-17 17:55:00"
"610947",1,21,14.51,"2015-02-17 18:00:00"
"610948",1,21,14.54,"2015-02-17 18:05:00"
"610949",1,21,14.56,"2015-02-17 18:10:00"
"610950",1,21,14.58,"2015-02-17 18:15:00"
"610951",1,21,14.6,"2015-02-17 18:20:00"
"610952",1,21,14.62,"2015-02-17 18:25:00"
"610953",1,21,14.63,"2015-02-17 18:30:00"
"610954",1,21,14.65,"2015-02-17 18:35:00"
"610955",1,21,14.67,"2015-02-17 18:40:00"
"610956",1,21,14.68,"2015-02-17 18:45:00"
"610957",1,21,14.7,"2015-02-17 18:50:00"
"610958",1,21,14.71,"2015-02-17 18:55:00"
"610959",1,21,14.72,"2015-02-17 19:00:00"
"610960",1,21,14.75,"2015-02-17 19:05:00"
"610961",1,21,14.75,"2015-02-17 19:10:00"
"610962",1,21,14.77,"2015-02-17 19:15:00"
"610963",1,21,14.78,"2015-02-17 19:20:00"
"610964",1,21,14.79,"2015-02-17 19:25:00"
"610965",1,21,14.79,"2015-02-17 19:30:00"
"610966",1,21,14.81,"2015-02-17 19:35:00"
"610967",1,21,14.82,"2015-02-17 19:40:00"
"610968",1,21,14.82,"2015-02-17 19:45:00"
"610969",1,21,14.83,"2015-02-17 19:50:00"
"610970",1,21,14.84,"2015-02-17 19:55:00"
"610971",1,21,14.84,"2015-02-17 20:00:00"
"610972",1,21,14.85,"2015-02-17 20:05:00"
"610973",1,21,14.85,"2015-02-17 20:10:00"
"610974",1,21,14.85,"2015-02-17 20:15:00"
"610975",1,21,14.86,"2015-02-17 20:20:00"
"610976",1,21,14.85,"2015-02-17 20:25:00"
"610977",1,21,14.86,"2015-02-17 20:30:00"
"610978",1,21,14.86,"2015-02-17 20:35:00"
"610979",1,21,14.86,"2015-02-17 20:40:00"
"610980",1,21,14.85,"2015-02-17 20:45:00"
"610981",1,21,14.85,"2015-02-17 20:50:00"
"610982",1,21,14.85,"2015-02-17 20:55:00"
"610983",1,21,14.85,"2015-02-17 21:00:00"
"610984",1,21,14.85,"2015-02-17 21:05:00"
"610985",1,21,14.85,"2015-02-17 21:10:00"
"610986",1,21,14.85,"2015-02-17 21:15:00"
"610987",1,21,14.85,"2015-02-17 21:20:00"
"610988",1,21,14.84,"2015-02-17 21:25:00"
"610989",1,21,14.83,"2015-02-17 21:30:00"
"610990",1,21,14.83,"2015-02-17 21:35:00"
"610991",1,21,14.82,"2015-02-17 21:40:00"
"610992",1,21,14.82,"2015-02-17 21:45:00"
"610993",1,21,14.81,"2015-02-17 21:50:00"
"610994",1,21,14.81,"2015-02-17 21:55:00"
"610995",1,21,14.8,"2015-02-17 22:00:00"
"610996",1,21,14.8,"2015-02-17 22:05:00"
"610997",1,21,14.78,"2015-02-17 22:10:00"
"610998",1,21,14.78,"2015-02-17 22:15:00"
"610999",1,21,14.77,"2015-02-17 22:20:00"
"611000",1,21,14.77,"2015-02-17 22:25:00"
"611001",1,21,14.76,"2015-02-17 22:30:00"
"611002",1,21,14.75,"2015-02-17 22:35:00"
"611003",1,21,14.74,"2015-02-17 22:40:00"
"611004",1,21,14.73,"2015-02-17 22:45:00"
"611005",1,21,14.73,"2015-02-17 22:50:00"
"611006",1,21,14.71,"2015-02-17 22:55:00"
"611007",1,21,14.7,"2015-02-17 23:00:00"
"611008",1,21,14.69,"2015-02-17 23:05:00"
"611009",1,21,14.68,"2015-02-17 23:10:00"
"611010",1,21,14.67,"2015-02-17 23:15:00"
"611011",1,21,14.66,"2015-02-17 23:20:00"
"611012",1,21,14.65,"2015-02-17 23:25:00"
"611013",1,21,14.64,"2015-02-17 23:30:00"
"611014",1,21,14.63,"2015-02-17 23:35:00"
"611015",1,21,14.62,"2015-02-17 23:40:00"
"611016",1,21,14.61,"2015-02-17 23:45:00"
"611017",1,21,14.6,"2015-02-17 23:50:00"
"611018",1,21,14.59,"2015-02-17 23:55:00"
"611019",1,21,14.58,"2015-02-18 00:00:00"
"611020",1,21,14.57,"2015-02-18 00:05:00"
"611021",1,21,14.56,"2015-02-18 00:10:00"
"611022",1,21,14.54,"2015-02-18 00:15:00"
"611023",1,21,14.53,"2015-02-18 00:20:00"
"611024",1,21,14.52,"2015-02-18 00:25:00"
"611025",1,21,14.51,"2015-02-18 00:30:00"
"611026",1,21,14.5,"2015-02-18 00:35:00"
"611027",1,21,14.48,"2015-02-18 00:40:00"
"611028",1,21,14.47,"2015-02-18 00:45:00"
"611029",1,21,14.45,"2015-02-18 00:50:00"
"611030",1,21,14.45,"2015-02-18 00:55:00"
"611031",1,21,14.43,"2015-02-18 01:00:00"
"611032",1,21,14.42,"2015-02-18 01:05:00"
"611033",1,21,14.4,"2015-02-18 01:10:00"
"611034",1,21,14.39,"2015-02-18 01:15:00"
"611035",1,21,14.38,"2015-02-18 01:20:00"
"611036",1,21,14.36,"2015-02-18 01:25:00"
"611037",1,21,14.35,"2015-02-18 01:30:00"
"611038",1,21,14.33,"2015-02-18 01:35:00"
"611039",1,21,14.32,"2015-02-18 01:40:00"
"611040",1,21,14.31,"2015-02-18 01:45:00"
"611041",1,21,14.3,"2015-02-18 01:50:00"
"611042",1,21,14.28,"2015-02-18 01:55:00"
"611043",1,21,14.27,"2015-02-18 02:00:00"
"611044",1,21,14.26,"2015-02-18 02:05:00"
"611045",1,21,14.24,"2015-02-18 02:10:00"
"611046",1,21,14.23,"2015-02-18 02:15:00"
"611047",1,21,14.21,"2015-02-18 02:20:00"
"611048",1,21,14.2,"2015-02-18 02:25:00"
"611049",1,21,14.18,"2015-02-18 02:30:00"
"611050",1,21,14.17,"2015-02-18 02:35:00"
"611051",1,21,14.16,"2015-02-18 02:40:00"
"611052",1,21,14.14,"2015-02-18 02:45:00"
"611053",1,21,14.13,"2015-02-18 02:50:00"
"611054",1,21,14.11,"2015-02-18 02:55:00"
"611055",1,21,14.1,"2015-02-18 03:00:00"
"611056",1,21,14.08,"2015-02-18 03:05:00"
"611057",1,21,14.07,"2015-02-18 03:10:00"
"611058",1,21,14.06,"2015-02-18 03:15:00"
"611059",1,21,14.04,"2015-02-18 03:20:00"
"611060",1,21,14.03,"2015-02-18 03:25:00"
"611061",1,21,14.02,"2015-02-18 03:30:00"
"611062",1,21,14,"2015-02-18 03:35:00"
"611063",1,21,13.99,"2015-02-18 03:40:00"
"611064",1,21,13.98,"2015-02-18 03:45:00"
"611065",1,21,13.96,"2015-02-18 03:50:00"
"611066",1,21,13.95,"2015-02-18 03:55:00"
"611067",1,21,13.94,"2015-02-18 04:00:00"
"611068",1,21,13.92,"2015-02-18 04:05:00"
"611069",1,21,13.91,"2015-02-18 04:10:00"
"611070",1,21,13.9,"2015-02-18 04:15:00"
"611071",1,21,13.88,"2015-02-18 04:20:00"
"611072",1,21,13.87,"2015-02-18 04:25:00"
"611073",1,21,13.86,"2015-02-18 04:30:00"
"611074",1,21,13.84,"2015-02-18 04:35:00"
"611075",1,21,13.83,"2015-02-18 04:40:00"
"611076",1,21,13.82,"2015-02-18 04:45:00"
"611077",1,21,13.81,"2015-02-18 04:50:00"
"611078",1,21,13.8,"2015-02-18 04:55:00"
"611079",1,21,13.78,"2015-02-18 05:00:00"
"611080",1,21,13.77,"2015-02-18 05:05:00"
"611081",1,21,13.76,"2015-02-18 05:10:00"
"611082",1,21,13.75,"2015-02-18 05:15:00"
"611083",1,21,13.74,"2015-02-18 05:20:00"
"611084",1,21,13.72,"2015-02-18 05:25:00"
"611085",1,21,13.71,"2015-02-18 05:30:00"
"611086",1,21,13.7,"2015-02-18 05:35:00"
"611087",1,21,13.69,"2015-02-18 05:40:00"
"611088",1,21,13.68,"2015-02-18 05:45:00"
"611089",1,21,13.67,"2015-02-18 05:50:00"
"611090",1,21,13.66,"2015-02-18 05:55:00"
"611091",1,21,13.65,"2015-02-18 06:00:00"
"611092",1,21,13.63,"2015-02-18 06:05:00"
"611093",1,21,13.63,"2015-02-18 06:10:00"
"611094",1,21,13.61,"2015-02-18 06:15:00"
"611095",1,21,13.6,"2015-02-18 06:20:00"
"611096",1,21,13.59,"2015-02-18 06:25:00"
"611097",1,21,13.58,"2015-02-18 06:30:00"
"611098",1,21,13.57,"2015-02-18 06:35:00"
"611099",1,21,13.56,"2015-02-18 06:40:00"
"611100",1,21,13.55,"2015-02-18 06:45:00"
"611101",1,21,13.54,"2015-02-18 06:50:00"
"611102",1,21,13.53,"2015-02-18 06:55:00"
"611103",1,21,13.52,"2015-02-18 07:00:00"
"611104",1,21,13.51,"2015-02-18 07:05:00"
"611105",1,21,13.5,"2015-02-18 07:10:00"
"611106",1,21,13.49,"2015-02-18 07:15:00"
"611107",1,21,13.48,"2015-02-18 07:20:00"
"611108",1,21,13.47,"2015-02-18 07:25:00"
"611109",1,21,13.46,"2015-02-18 07:30:00"
"611110",1,21,13.45,"2015-02-18 07:35:00"
"611111",1,21,13.44,"2015-02-18 07:40:00"
"611112",1,21,13.43,"2015-02-18 07:45:00"
"611113",1,21,13.42,"2015-02-18 07:50:00"
"611114",1,21,13.41,"2015-02-18 07:55:00"
"611115",1,21,13.41,"2015-02-18 08:00:00"
"611116",1,21,13.4,"2015-02-18 08:05:00"
"611117",1,21,13.39,"2015-02-18 08:10:00"
"611118",1,21,13.38,"2015-02-18 08:15:00"
"611119",1,21,13.37,"2015-02-18 08:20:00"
"611120",1,21,13.36,"2015-02-18 08:25:00"
"611121",1,21,13.35,"2015-02-18 08:30:00"
"611122",1,21,13.35,"2015-02-18 08:35:00"
"611123",1,21,13.34,"2015-02-18 08:40:00"
"611124",1,21,13.33,"2015-02-18 08:45:00"
"611125",1,21,13.32,"2015-02-18 08:50:00"
"611126",1,21,13.31,"2015-02-18 08:55:00"
"611127",1,21,13.31,"2015-02-18 09:00:00"
"611128",1,21,13.29,"2015-02-18 09:05:00"
"611129",1,21,13.29,"2015-02-18 09:10:00"
"611130",1,21,13.28,"2015-02-18 09:15:00"
"611131",1,21,13.27,"2015-02-18 09:20:00"
"611132",1,21,13.27,"2015-02-18 09:25:00"
"611133",1,21,13.26,"2015-02-18 09:30:00"
"611134",1,21,13.26,"2015-02-18 09:35:00"
"611135",1,21,13.25,"2015-02-18 09:40:00"
"611136",1,21,13.24,"2015-02-18 09:45:00"
"611137",1,21,13.24,"2015-02-18 09:50:00"
"611138",1,21,13.23,"2015-02-18 09:55:00"
"611139",1,21,13.22,"2015-02-18 10:00:00"
"611140",1,21,13.22,"2015-02-18 10:05:00"
"611141",1,21,13.22,"2015-02-18 10:10:00"
"611142",1,21,13.21,"2015-02-18 10:15:00"
"611143",1,21,13.2,"2015-02-18 10:20:00"
"611144",1,21,13.2,"2015-02-18 10:25:00"
"611145",1,21,13.19,"2015-02-18 10:30:00"
"611146",1,21,13.19,"2015-02-18 10:35:00"
"611147",1,21,13.19,"2015-02-18 10:40:00"
"611148",1,21,13.19,"2015-02-18 10:45:00"
"611149",1,21,13.19,"2015-02-18 10:50:00"
"611150",1,21,13.18,"2015-02-18 10:55:00"
"611151",1,21,13.18,"2015-02-18 11:00:00"
"611152",1,21,13.18,"2015-02-18 11:05:00"
"611153",1,21,13.18,"2015-02-18 11:10:00"
"611154",1,21,13.18,"2015-02-18 11:15:00"
"611155",1,21,13.18,"2015-02-18 11:20:00"
"611156",1,21,13.18,"2015-02-18 11:25:00"
"611157",1,21,13.18,"2015-02-18 11:30:00"
"611158",1,21,13.18,"2015-02-18 11:35:00"
"611159",1,21,13.19,"2015-02-18 11:40:00"
"611160",1,21,13.19,"2015-02-18 11:45:00"
"611161",1,21,13.19,"2015-02-18 11:50:00"
"611162",1,21,13.19,"2015-02-18 11:55:00"
"611163",1,21,13.19,"2015-02-18 12:00:00"
"611164",1,21,13.2,"2015-02-18 12:05:00"
"611165",1,21,13.2,"2015-02-18 12:10:00"
"611166",1,21,13.21,"2015-02-18 12:15:00"
"611167",1,21,13.21,"2015-02-18 12:20:00"
"611168",1,21,13.22,"2015-02-18 12:25:00"
"611169",1,21,13.23,"2015-02-18 12:30:00"
"611170",1,21,13.23,"2015-02-18 12:35:00"
"611171",1,21,13.24,"2015-02-18 12:40:00"
"611172",1,21,13.25,"2015-02-18 12:45:00"
"611173",1,21,13.25,"2015-02-18 12:50:00"
"611174",1,21,13.26,"2015-02-18 12:55:00"
"611175",1,21,13.26,"2015-02-18 13:00:00"
"611176",1,21,13.28,"2015-02-18 13:05:00"
"611177",1,21,13.29,"2015-02-18 13:10:00"
"611178",1,21,13.3,"2015-02-18 13:15:00"
"611179",1,21,13.31,"2015-02-18 13:20:00"
"611180",1,21,13.32,"2015-02-18 13:25:00"
"611181",1,21,13.33,"2015-02-18 13:30:00"
"611182",1,21,13.34,"2015-02-18 13:35:00"
"611183",1,21,13.35,"2015-02-18 13:40:00"
"611184",1,21,13.37,"2015-02-18 13:45:00"
"611185",1,21,13.37,"2015-02-18 13:50:00"
"611186",1,21,13.38,"2015-02-18 13:55:00"
"611187",1,21,13.4,"2015-02-18 14:00:00"
"611188",1,21,13.41,"2015-02-18 14:05:00"
"611189",1,21,13.42,"2015-02-18 14:10:00"
"611190",1,21,13.44,"2015-02-18 14:15:00"
"611191",1,21,13.45,"2015-02-18 14:20:00"
"611192",1,21,13.46,"2015-02-18 14:25:00"
"611193",1,21,13.47,"2015-02-18 14:30:00"
"611194",1,21,13.49,"2015-02-18 14:35:00"
"611195",1,21,13.5,"2015-02-18 14:40:00"
"611196",1,21,13.52,"2015-02-18 14:45:00"
"611197",1,21,13.53,"2015-02-18 14:50:00"
"611198",1,21,13.55,"2015-02-18 14:55:00"
"611199",1,21,13.57,"2015-02-18 15:00:00"
"611200",1,21,13.59,"2015-02-18 15:05:00"
"611201",1,21,13.6,"2015-02-18 15:10:00"
"611202",1,21,13.62,"2015-02-18 15:15:00"
"611203",1,21,13.64,"2015-02-18 15:20:00"
"611204",1,21,13.66,"2015-02-18 15:25:00"
"611205",1,21,13.68,"2015-02-18 15:30:00"
"611206",1,21,13.7,"2015-02-18 15:35:00"
"611207",1,21,13.72,"2015-02-18 15:40:00"
"611208",1,21,13.74,"2015-02-18 15:45:00"
"611209",1,21,13.76,"2015-02-18 15:50:00"
"611210",1,21,13.78,"2015-02-18 15:55:00"
"611211",1,21,13.8,"2015-02-18 16:00:00"
"611212",1,21,13.82,"2015-02-18 16:05:00"
"611213",1,21,13.84,"2015-02-18 16:10:00"
"611214",1,21,13.86,"2015-02-18 16:15:00"
"611215",1,21,13.89,"2015-02-18 16:20:00"
"611216",1,21,13.91,"2015-02-18 16:25:00"
"611217",1,21,13.93,"2015-02-18 16:30:00"
"611218",1,21,13.95,"2015-02-18 16:35:00"
"611219",1,21,13.98,"2015-02-18 16:40:00"
"611220",1,21,14,"2015-02-18 16:45:00"
"611221",1,21,14.02,"2015-02-18 16:50:00"
"611222",1,21,14.04,"2015-02-18 16:55:00"
"611223",1,21,14.06,"2015-02-18 17:00:00"
"611224",1,21,14.09,"2015-02-18 17:05:00"
"611225",1,21,14.1,"2015-02-18 17:10:00"
"611226",1,21,14.12,"2015-02-18 17:15:00"
"611227",1,21,14.15,"2015-02-18 17:20:00"
"611228",1,21,14.16,"2015-02-18 17:25:00"
"611229",1,21,14.19,"2015-02-18 17:30:00"
"611230",1,21,14.2,"2015-02-18 17:35:00"
"611231",1,21,14.22,"2015-02-18 17:40:00"
"611232",1,21,14.24,"2015-02-18 17:45:00"
"611233",1,21,14.26,"2015-02-18 17:50:00"
"611234",1,21,14.28,"2015-02-18 17:55:00"
"611235",1,21,14.29,"2015-02-18 18:00:00"
"611236",1,21,14.31,"2015-02-18 18:05:00"
"611237",1,21,14.33,"2015-02-18 18:10:00"
"611238",1,21,14.34,"2015-02-18 18:15:00"
"611239",1,21,14.36,"2015-02-18 18:20:00"
"611240",1,21,14.38,"2015-02-18 18:25:00"
"611241",1,21,14.39,"2015-02-18 18:30:00"
"611242",1,21,14.41,"2015-02-18 18:35:00"
"611243",1,21,14.42,"2015-02-18 18:40:00"
"611244",1,21,14.43,"2015-02-18 18:45:00"
"611245",1,21,14.45,"2015-02-18 18:50:00"
"611246",1,21,14.46,"2015-02-18 18:55:00"
"611247",1,21,14.47,"2015-02-18 19:00:00"
"611248",1,21,14.48,"2015-02-18 19:05:00"
"611249",1,21,14.49,"2015-02-18 19:10:00"
"611250",1,21,14.5,"2015-02-18 19:15:00"
"611251",1,21,14.51,"2015-02-18 19:20:00"
"611252",1,21,14.51,"2015-02-18 19:25:00"
"611253",1,21,14.52,"2015-02-18 19:30:00"
"611254",1,21,14.53,"2015-02-18 19:35:00"
"611255",1,21,14.54,"2015-02-18 19:40:00"
"611256",1,21,14.54,"2015-02-18 19:45:00"
"611257",1,21,14.54,"2015-02-18 19:50:00"
"611258",1,21,14.55,"2015-02-18 19:55:00"
"611259",1,21,14.55,"2015-02-18 20:00:00"
"611260",1,21,14.55,"2015-02-18 20:05:00"
"611261",1,21,14.55,"2015-02-18 20:10:00"
"611262",1,21,14.56,"2015-02-18 20:15:00"
"611263",1,21,14.56,"2015-02-18 20:20:00"
"611264",1,21,14.56,"2015-02-18 20:25:00"
"611265",1,21,14.56,"2015-02-18 20:30:00"
"611266",1,21,14.56,"2015-02-18 20:35:00"
"611267",1,21,14.56,"2015-02-18 20:40:00"
"611268",1,21,14.56,"2015-02-18 20:45:00"
"611269",1,21,14.55,"2015-02-18 20:50:00"
"611270",1,21,14.56,"2015-02-18 20:55:00"
"611271",1,21,14.55,"2015-02-18 21:00:00"
"611272",1,21,14.55,"2015-02-18 21:05:00"
"611273",1,21,14.55,"2015-02-18 21:10:00"
"611274",1,21,14.55,"2015-02-18 21:15:00"
"611275",1,21,14.55,"2015-02-18 21:20:00"
"611276",1,21,14.54,"2015-02-18 21:25:00"
"611277",1,21,14.53,"2015-02-18 21:30:00"
"611278",1,21,14.53,"2015-02-18 21:35:00"
"611279",1,21,14.52,"2015-02-18 21:40:00"
"611280",1,21,14.51,"2015-02-18 21:45:00"
"611281",1,21,14.51,"2015-02-18 21:50:00"
"611282",1,21,14.51,"2015-02-18 21:55:00"
"611283",1,21,14.5,"2015-02-18 22:00:00"
"611284",1,21,14.49,"2015-02-18 22:05:00"
"611285",1,21,14.49,"2015-02-18 22:10:00"
"611286",1,21,14.49,"2015-02-18 22:15:00"
"611287",1,21,14.47,"2015-02-18 22:20:00"
"611288",1,21,14.47,"2015-02-18 22:25:00"
"611289",1,21,14.47,"2015-02-18 22:30:00"
"611290",1,21,14.46,"2015-02-18 22:35:00"
"611291",1,21,14.44,"2015-02-18 22:40:00"
"611292",1,21,14.44,"2015-02-18 22:45:00"
"611293",1,21,14.43,"2015-02-18 22:50:00"
"611294",1,21,14.43,"2015-02-18 22:55:00"
"611295",1,21,14.41,"2015-02-18 23:00:00"
"611296",1,21,14.41,"2015-02-18 23:05:00"
"611297",1,21,14.4,"2015-02-18 23:10:00"
"611298",1,21,14.39,"2015-02-18 23:15:00"
"611299",1,21,14.38,"2015-02-18 23:20:00"
"611300",1,21,14.37,"2015-02-18 23:25:00"
"611301",1,21,14.36,"2015-02-18 23:30:00"
"611302",1,21,14.35,"2015-02-18 23:35:00"
"611303",1,21,14.34,"2015-02-18 23:40:00"
"611304",1,21,14.33,"2015-02-18 23:45:00"
"611305",1,21,14.32,"2015-02-18 23:50:00"
"611306",1,21,14.31,"2015-02-18 23:55:00"
"611307",1,21,14.3,"2015-02-19 00:00:00"
"611308",1,21,14.29,"2015-02-19 00:05:00"
"611309",1,21,14.28,"2015-02-19 00:10:00"
"611310",1,21,14.28,"2015-02-19 00:15:00"
"611311",1,21,14.26,"2015-02-19 00:20:00"
"611312",1,21,14.26,"2015-02-19 00:25:00"
"611313",1,21,14.24,"2015-02-19 00:30:00"
"611314",1,21,14.23,"2015-02-19 00:35:00"
"611315",1,21,14.22,"2015-02-19 00:40:00"
"611316",1,21,14.22,"2015-02-19 00:45:00"
"611317",1,21,14.2,"2015-02-19 00:50:00"
"611318",1,21,14.19,"2015-02-19 00:55:00"
"611319",1,21,14.18,"2015-02-19 01:00:00"
"611320",1,21,14.17,"2015-02-19 01:05:00"
"611321",1,21,14.16,"2015-02-19 01:10:00"
"611322",1,21,14.15,"2015-02-19 01:15:00"
"611323",1,21,14.14,"2015-02-19 01:20:00"
"611324",1,21,14.13,"2015-02-19 01:25:00"
"611325",1,21,14.12,"2015-02-19 01:30:00"
"611326",1,21,14.11,"2015-02-19 01:35:00"
"611327",1,21,14.1,"2015-02-19 01:40:00"
"611328",1,21,14.09,"2015-02-19 01:45:00"
"611329",1,21,14.08,"2015-02-19 01:50:00"
"611330",1,21,14.07,"2015-02-19 01:55:00"
"611331",1,21,14.06,"2015-02-19 02:00:00"
"611332",1,21,14.05,"2015-02-19 02:05:00"
"611333",1,21,14.04,"2015-02-19 02:10:00"
"611334",1,21,14.04,"2015-02-19 02:15:00"
"611335",1,21,14.02,"2015-02-19 02:20:00"
"611336",1,21,14.01,"2015-02-19 02:25:00"
"611337",1,21,14.01,"2015-02-19 02:30:00"
"611338",1,21,14,"2015-02-19 02:35:00"
"611339",1,21,13.99,"2015-02-19 02:40:00"
"611340",1,21,13.98,"2015-02-19 02:45:00"
"611341",1,21,13.97,"2015-02-19 02:50:00"
"611342",1,21,13.96,"2015-02-19 02:55:00"
"611343",1,21,13.95,"2015-02-19 03:00:00"
"611344",1,21,13.95,"2015-02-19 03:05:00"
"611345",1,21,13.94,"2015-02-19 03:10:00"
"611346",1,21,13.93,"2015-02-19 03:15:00"
"611347",1,21,13.92,"2015-02-19 03:20:00"
"611348",1,21,13.91,"2015-02-19 03:25:00"
"611349",1,21,13.91,"2015-02-19 03:30:00"
"611350",1,21,13.9,"2015-02-19 03:35:00"
"611351",1,21,13.89,"2015-02-19 03:40:00"
"611352",1,21,13.89,"2015-02-19 03:45:00"
"611353",1,21,13.87,"2015-02-19 03:50:00"
"611354",1,21,13.87,"2015-02-19 03:55:00"
"611355",1,21,13.86,"2015-02-19 04:00:00"
"611356",1,21,13.85,"2015-02-19 04:05:00"
"611357",1,21,13.84,"2015-02-19 04:10:00"
"611358",1,21,13.84,"2015-02-19 04:15:00"
"611359",1,21,13.83,"2015-02-19 04:20:00"
"611360",1,21,13.82,"2015-02-19 04:25:00"
"611361",1,21,13.82,"2015-02-19 04:30:00"
"611362",1,21,13.81,"2015-02-19 04:35:00"
"611363",1,21,13.8,"2015-02-19 04:40:00"
"611364",1,21,13.79,"2015-02-19 04:45:00"
"611365",1,21,13.79,"2015-02-19 04:50:00"
"611366",1,21,13.78,"2015-02-19 04:55:00"
"611367",1,21,13.77,"2015-02-19 05:00:00"
"611368",1,21,13.76,"2015-02-19 05:05:00"
"611369",1,21,13.76,"2015-02-19 05:10:00"
