"","X2","X1","X10.39","X2009.01.26.11.55.00"
"718035",2,1,14.43,"2015-02-17 10:10:00"
"718036",2,1,14.66,"2015-02-17 10:15:00"
"718037",2,1,14.88,"2015-02-17 10:20:00"
"718038",2,1,14.92,"2015-02-17 10:25:00"
"718039",2,1,15.54,"2015-02-17 10:30:00"
"718040",2,1,15.63,"2015-02-17 10:35:00"
"718041",2,1,15.86,"2015-02-17 10:40:00"
"718042",2,1,16.16,"2015-02-17 10:45:00"
"718043",2,1,16.57,"2015-02-17 10:50:00"
"718044",2,1,16.41,"2015-02-17 10:55:00"
"718045",2,1,16.73,"2015-02-17 11:00:00"
"718046",2,1,16.94,"2015-02-17 11:05:00"
"718047",2,1,17.21,"2015-02-17 11:10:00"
"718048",2,1,17.09,"2015-02-17 11:15:00"
"718049",2,1,17.15,"2015-02-17 11:20:00"
"718050",2,1,17.11,"2015-02-17 11:25:00"
"718051",2,1,16.91,"2015-02-17 11:30:00"
"718052",2,1,17.22,"2015-02-17 11:35:00"
"718053",2,1,17.49,"2015-02-17 11:40:00"
"718054",2,1,17.78,"2015-02-17 11:45:00"
"718055",2,1,17.76,"2015-02-17 11:50:00"
"718056",2,1,18.28,"2015-02-17 11:55:00"
"718057",2,1,18.17,"2015-02-17 12:00:00"
"718058",2,1,17.48,"2015-02-17 12:05:00"
"718059",2,1,17.8,"2015-02-17 12:10:00"
"718060",2,1,18.2,"2015-02-17 12:15:00"
"718061",2,1,18.31,"2015-02-17 12:20:00"
"718062",2,1,18.17,"2015-02-17 12:25:00"
"718063",2,1,18.05,"2015-02-17 12:30:00"
"718064",2,1,18.35,"2015-02-17 12:35:00"
"718065",2,1,18.2,"2015-02-17 12:40:00"
"718066",2,1,18.51,"2015-02-17 12:45:00"
"718067",2,1,18.73,"2015-02-17 12:50:00"
"718068",2,1,18.4,"2015-02-17 12:55:00"
"718069",2,1,18.8,"2015-02-17 13:00:00"
"718070",2,1,18.8,"2015-02-17 13:05:00"
"718071",2,1,19.05,"2015-02-17 13:10:00"
"718072",2,1,18.59,"2015-02-17 13:15:00"
"718073",2,1,18.74,"2015-02-17 13:20:00"
"718074",2,1,18.82,"2015-02-17 13:25:00"
"718075",2,1,18.67,"2015-02-17 13:30:00"
"718076",2,1,18.59,"2015-02-17 13:35:00"
"718077",2,1,18.97,"2015-02-17 13:40:00"
"718078",2,1,19.06,"2015-02-17 13:45:00"
"718079",2,1,18.86,"2015-02-17 13:50:00"
"718080",2,1,18.9,"2015-02-17 13:55:00"
"718081",2,1,18.69,"2015-02-17 14:00:00"
"718082",2,1,18.77,"2015-02-17 14:05:00"
"718083",2,1,18.75,"2015-02-17 14:10:00"
"718084",2,1,18.77,"2015-02-17 14:15:00"
"718085",2,1,18.98,"2015-02-17 14:20:00"
"718086",2,1,18.89,"2015-02-17 14:25:00"
"718087",2,1,18.86,"2015-02-17 14:30:00"
"718088",2,1,18.86,"2015-02-17 14:35:00"
"718089",2,1,18.82,"2015-02-17 14:40:00"
"718090",2,1,18.68,"2015-02-17 14:45:00"
"718091",2,1,18.59,"2015-02-17 14:50:00"
"718092",2,1,18.72,"2015-02-17 14:55:00"
"718093",2,1,18.65,"2015-02-17 15:00:00"
"718094",2,1,18.69,"2015-02-17 15:05:00"
"718095",2,1,18.93,"2015-02-17 15:10:00"
"718096",2,1,18.66,"2015-02-17 15:15:00"
"718097",2,1,18.61,"2015-02-17 15:20:00"
"718098",2,1,18.53,"2015-02-17 15:25:00"
"718099",2,1,18.44,"2015-02-17 15:30:00"
"718100",2,1,18.31,"2015-02-17 15:35:00"
"718101",2,1,18.42,"2015-02-17 15:40:00"
"718102",2,1,18.36,"2015-02-17 15:45:00"
"718103",2,1,18.31,"2015-02-17 15:50:00"
"718104",2,1,18.24,"2015-02-17 15:55:00"
"718105",2,1,18.32,"2015-02-17 16:00:00"
"718106",2,1,18.09,"2015-02-17 16:05:00"
"718107",2,1,17.93,"2015-02-17 16:10:00"
"718108",2,1,18.19,"2015-02-17 16:15:00"
"718109",2,1,17.85,"2015-02-17 16:20:00"
"718110",2,1,17.8,"2015-02-17 16:25:00"
"718111",2,1,17.77,"2015-02-17 16:30:00"
"718112",2,1,17.7,"2015-02-17 16:35:00"
"718113",2,1,17.45,"2015-02-17 16:40:00"
"718114",2,1,17.37,"2015-02-17 16:45:00"
"718115",2,1,17.32,"2015-02-17 16:50:00"
"718116",2,1,17.15,"2015-02-17 16:55:00"
"718117",2,1,17.07,"2015-02-17 17:00:00"
"718118",2,1,16.86,"2015-02-17 17:05:00"
"718119",2,1,16.6,"2015-02-17 17:10:00"
"718120",2,1,16.44,"2015-02-17 17:15:00"
"718121",2,1,16.35,"2015-02-17 17:20:00"
"718122",2,1,16.18,"2015-02-17 17:25:00"
"718123",2,1,16.02,"2015-02-17 17:30:00"
"718124",2,1,15.79,"2015-02-17 17:35:00"
"718125",2,1,15.6,"2015-02-17 17:40:00"
"718126",2,1,15.38,"2015-02-17 17:45:00"
"718127",2,1,15.09,"2015-02-17 17:50:00"
"718128",2,1,14.76,"2015-02-17 17:55:00"
"718129",2,1,14.58,"2015-02-17 18:00:00"
"718130",2,1,14.4,"2015-02-17 18:05:00"
"718131",2,1,14.26,"2015-02-17 18:10:00"
"718132",2,1,14.12,"2015-02-17 18:15:00"
"718133",2,1,14.02,"2015-02-17 18:20:00"
"718134",2,1,13.93,"2015-02-17 18:25:00"
"718135",2,1,13.8,"2015-02-17 18:30:00"
"718136",2,1,13.62,"2015-02-17 18:35:00"
"718137",2,1,13.42,"2015-02-17 18:40:00"
"718138",2,1,13.16,"2015-02-17 18:45:00"
"718139",2,1,13.02,"2015-02-17 18:50:00"
"718140",2,1,12.94,"2015-02-17 18:55:00"
"718141",2,1,12.8,"2015-02-17 19:00:00"
"718142",2,1,12.74,"2015-02-17 19:05:00"
"718143",2,1,12.63,"2015-02-17 19:10:00"
"718144",2,1,12.56,"2015-02-17 19:15:00"
"718145",2,1,12.53,"2015-02-17 19:20:00"
"718146",2,1,12.51,"2015-02-17 19:25:00"
"718147",2,1,12.44,"2015-02-17 19:30:00"
"718148",2,1,12.32,"2015-02-17 19:35:00"
"718149",2,1,12.22,"2015-02-17 19:40:00"
"718150",2,1,12.1,"2015-02-17 19:45:00"
"718151",2,1,12.02,"2015-02-17 19:50:00"
"718152",2,1,12,"2015-02-17 19:55:00"
"718153",2,1,11.93,"2015-02-17 20:00:00"
"718154",2,1,11.84,"2015-02-17 20:05:00"
"718155",2,1,11.81,"2015-02-17 20:10:00"
"718156",2,1,11.82,"2015-02-17 20:15:00"
"718157",2,1,11.8,"2015-02-17 20:20:00"
"718158",2,1,11.8,"2015-02-17 20:25:00"
"718159",2,1,11.81,"2015-02-17 20:30:00"
"718160",2,1,11.77,"2015-02-17 20:35:00"
"718161",2,1,11.77,"2015-02-17 20:40:00"
"718162",2,1,11.74,"2015-02-17 20:45:00"
"718163",2,1,11.68,"2015-02-17 20:50:00"
"718164",2,1,11.74,"2015-02-17 20:55:00"
"718165",2,1,11.76,"2015-02-17 21:00:00"
"718166",2,1,11.65,"2015-02-17 21:05:00"
"718167",2,1,11.6,"2015-02-17 21:10:00"
"718168",2,1,11.47,"2015-02-17 21:15:00"
"718169",2,1,11.47,"2015-02-17 21:20:00"
"718170",2,1,11.52,"2015-02-17 21:25:00"
"718171",2,1,11.44,"2015-02-17 21:30:00"
"718172",2,1,11.39,"2015-02-17 21:35:00"
"718173",2,1,11.29,"2015-02-17 21:40:00"
"718174",2,1,11.14,"2015-02-17 21:45:00"
"718175",2,1,11,"2015-02-17 21:50:00"
"718176",2,1,10.85,"2015-02-17 21:55:00"
"718177",2,1,10.71,"2015-02-17 22:00:00"
"718178",2,1,10.69,"2015-02-17 22:05:00"
"718179",2,1,10.68,"2015-02-17 22:10:00"
"718180",2,1,10.6,"2015-02-17 22:15:00"
"718181",2,1,10.57,"2015-02-17 22:20:00"
"718182",2,1,10.45,"2015-02-17 22:25:00"
"718183",2,1,10.3,"2015-02-17 22:30:00"
"718184",2,1,10.21,"2015-02-17 22:35:00"
"718185",2,1,10.23,"2015-02-17 22:40:00"
"718186",2,1,10.26,"2015-02-17 22:45:00"
"718187",2,1,10.35,"2015-02-17 22:50:00"
"718188",2,1,10.42,"2015-02-17 22:55:00"
"718189",2,1,10.45,"2015-02-17 23:00:00"
"718190",2,1,10.43,"2015-02-17 23:05:00"
"718191",2,1,10.47,"2015-02-17 23:10:00"
"718192",2,1,10.35,"2015-02-17 23:15:00"
"718193",2,1,10.15,"2015-02-17 23:20:00"
"718194",2,1,9.87,"2015-02-17 23:25:00"
"718195",2,1,9.66,"2015-02-17 23:30:00"
"718196",2,1,9.54,"2015-02-17 23:35:00"
"718197",2,1,9.52,"2015-02-17 23:40:00"
"718198",2,1,9.57,"2015-02-17 23:45:00"
"718199",2,1,9.45,"2015-02-17 23:50:00"
"718200",2,1,9.56,"2015-02-17 23:55:00"
"718201",2,1,9.62,"2015-02-18 00:00:00"
"718202",2,1,9.46,"2015-02-18 00:05:00"
"718203",2,1,9.35,"2015-02-18 00:10:00"
"718204",2,1,9.27,"2015-02-18 00:15:00"
"718205",2,1,9.17,"2015-02-18 00:20:00"
"718206",2,1,9.13,"2015-02-18 00:25:00"
"718207",2,1,8.95,"2015-02-18 00:30:00"
"718208",2,1,8.73,"2015-02-18 00:35:00"
"718209",2,1,8.71,"2015-02-18 00:40:00"
"718210",2,1,8.7,"2015-02-18 00:45:00"
"718211",2,1,8.69,"2015-02-18 00:50:00"
"718212",2,1,8.57,"2015-02-18 00:55:00"
"718213",2,1,8.51,"2015-02-18 01:00:00"
"718214",2,1,8.48,"2015-02-18 01:05:00"
"718215",2,1,8.54,"2015-02-18 01:10:00"
"718216",2,1,8.5,"2015-02-18 01:15:00"
"718217",2,1,8.34,"2015-02-18 01:20:00"
"718218",2,1,8.21,"2015-02-18 01:25:00"
"718219",2,1,7.961,"2015-02-18 01:30:00"
"718220",2,1,7.823,"2015-02-18 01:35:00"
"718221",2,1,7.873,"2015-02-18 01:40:00"
"718222",2,1,7.715,"2015-02-18 01:45:00"
"718223",2,1,7.553,"2015-02-18 01:50:00"
"718224",2,1,7.421,"2015-02-18 01:55:00"
"718225",2,1,7.082,"2015-02-18 02:00:00"
"718226",2,1,6.904,"2015-02-18 02:05:00"
"718227",2,1,6.847,"2015-02-18 02:10:00"
"718228",2,1,6.815,"2015-02-18 02:15:00"
"718229",2,1,6.781,"2015-02-18 02:20:00"
"718230",2,1,6.918,"2015-02-18 02:25:00"
"718231",2,1,7.163,"2015-02-18 02:30:00"
"718232",2,1,7.229,"2015-02-18 02:35:00"
"718233",2,1,7.233,"2015-02-18 02:40:00"
"718234",2,1,7.259,"2015-02-18 02:45:00"
"718235",2,1,7.243,"2015-02-18 02:50:00"
"718236",2,1,7.248,"2015-02-18 02:55:00"
"718237",2,1,7.196,"2015-02-18 03:00:00"
"718238",2,1,7.148,"2015-02-18 03:05:00"
"718239",2,1,7.019,"2015-02-18 03:10:00"
"718240",2,1,6.94,"2015-02-18 03:15:00"
"718241",2,1,7.011,"2015-02-18 03:20:00"
"718242",2,1,6.948,"2015-02-18 03:25:00"
"718243",2,1,6.924,"2015-02-18 03:30:00"
"718244",2,1,6.906,"2015-02-18 03:35:00"
"718245",2,1,6.82,"2015-02-18 03:40:00"
"718246",2,1,6.986,"2015-02-18 03:45:00"
"718247",2,1,7.067,"2015-02-18 03:50:00"
"718248",2,1,7.128,"2015-02-18 03:55:00"
"718249",2,1,7.155,"2015-02-18 04:00:00"
"718250",2,1,7.13,"2015-02-18 04:05:00"
"718251",2,1,7.113,"2015-02-18 04:10:00"
"718252",2,1,7.108,"2015-02-18 04:15:00"
"718253",2,1,7.088,"2015-02-18 04:20:00"
"718254",2,1,7.076,"2015-02-18 04:25:00"
"718255",2,1,7.065,"2015-02-18 04:30:00"
"718256",2,1,7.105,"2015-02-18 04:35:00"
"718257",2,1,7.109,"2015-02-18 04:40:00"
"718258",2,1,7.117,"2015-02-18 04:45:00"
"718259",2,1,7.076,"2015-02-18 04:50:00"
"718260",2,1,7.068,"2015-02-18 04:55:00"
"718261",2,1,7.139,"2015-02-18 05:00:00"
"718262",2,1,7.22,"2015-02-18 05:05:00"
"718263",2,1,7.348,"2015-02-18 05:10:00"
"718264",2,1,7.47,"2015-02-18 05:15:00"
"718265",2,1,7.512,"2015-02-18 05:20:00"
"718266",2,1,7.465,"2015-02-18 05:25:00"
"718267",2,1,7.463,"2015-02-18 05:30:00"
"718268",2,1,7.495,"2015-02-18 05:35:00"
"718269",2,1,7.503,"2015-02-18 05:40:00"
"718270",2,1,7.518,"2015-02-18 05:45:00"
"718271",2,1,7.568,"2015-02-18 05:50:00"
"718272",2,1,7.605,"2015-02-18 05:55:00"
"718273",2,1,7.647,"2015-02-18 06:00:00"
"718274",2,1,7.678,"2015-02-18 06:05:00"
"718275",2,1,7.713,"2015-02-18 06:10:00"
"718276",2,1,7.694,"2015-02-18 06:15:00"
"718277",2,1,7.657,"2015-02-18 06:20:00"
"718278",2,1,7.683,"2015-02-18 06:25:00"
"718279",2,1,7.686,"2015-02-18 06:30:00"
"718280",2,1,7.655,"2015-02-18 06:35:00"
"718281",2,1,7.648,"2015-02-18 06:40:00"
"718282",2,1,7.668,"2015-02-18 06:45:00"
"718283",2,1,7.669,"2015-02-18 06:50:00"
"718284",2,1,7.653,"2015-02-18 06:55:00"
"718285",2,1,7.654,"2015-02-18 07:00:00"
"718286",2,1,7.658,"2015-02-18 07:05:00"
"718287",2,1,7.693,"2015-02-18 07:10:00"
"718288",2,1,7.709,"2015-02-18 07:15:00"
"718289",2,1,7.746,"2015-02-18 07:20:00"
"718290",2,1,7.828,"2015-02-18 07:25:00"
"718291",2,1,7.882,"2015-02-18 07:30:00"
"718292",2,1,7.97,"2015-02-18 07:35:00"
"718293",2,1,8.04,"2015-02-18 07:40:00"
"718294",2,1,8.07,"2015-02-18 07:45:00"
"718295",2,1,8.05,"2015-02-18 07:50:00"
"718296",2,1,8.06,"2015-02-18 07:55:00"
"718297",2,1,8.08,"2015-02-18 08:00:00"
"718298",2,1,8.16,"2015-02-18 08:05:00"
"718299",2,1,8.11,"2015-02-18 08:10:00"
"718300",2,1,8.12,"2015-02-18 08:15:00"
"718301",2,1,8.13,"2015-02-18 08:20:00"
"718302",2,1,8.16,"2015-02-18 08:25:00"
"718303",2,1,8.26,"2015-02-18 08:30:00"
"718304",2,1,8.31,"2015-02-18 08:35:00"
"718305",2,1,8.42,"2015-02-18 08:40:00"
"718306",2,1,8.48,"2015-02-18 08:45:00"
"718307",2,1,8.44,"2015-02-18 08:50:00"
"718308",2,1,8.37,"2015-02-18 08:55:00"
"718309",2,1,8.4,"2015-02-18 09:00:00"
"718310",2,1,8.5,"2015-02-18 09:05:00"
"718311",2,1,8.44,"2015-02-18 09:10:00"
"718312",2,1,8.53,"2015-02-18 09:15:00"
"718313",2,1,8.38,"2015-02-18 09:20:00"
"718314",2,1,8.47,"2015-02-18 09:25:00"
"718315",2,1,8.54,"2015-02-18 09:30:00"
"718316",2,1,8.6,"2015-02-18 09:35:00"
"718317",2,1,8.67,"2015-02-18 09:40:00"
"718318",2,1,8.64,"2015-02-18 09:45:00"
"718319",2,1,8.83,"2015-02-18 09:50:00"
"718320",2,1,8.9,"2015-02-18 09:55:00"
"718321",2,1,9.08,"2015-02-18 10:00:00"
"718322",2,1,9.31,"2015-02-18 10:05:00"
"718323",2,1,9.25,"2015-02-18 10:10:00"
"718324",2,1,9.25,"2015-02-18 10:15:00"
"718325",2,1,9.31,"2015-02-18 10:20:00"
"718326",2,1,9.27,"2015-02-18 10:25:00"
"718327",2,1,9.33,"2015-02-18 10:30:00"
"718328",2,1,9.51,"2015-02-18 10:35:00"
"718329",2,1,9.69,"2015-02-18 10:40:00"
"718330",2,1,9.68,"2015-02-18 10:45:00"
"718331",2,1,9.67,"2015-02-18 10:50:00"
"718332",2,1,9.86,"2015-02-18 10:55:00"
"718333",2,1,9.95,"2015-02-18 11:00:00"
"718334",2,1,9.94,"2015-02-18 11:05:00"
"718335",2,1,9.91,"2015-02-18 11:10:00"
"718336",2,1,10.09,"2015-02-18 11:15:00"
"718337",2,1,9.97,"2015-02-18 11:20:00"
"718338",2,1,10.03,"2015-02-18 11:25:00"
"718339",2,1,10.38,"2015-02-18 11:30:00"
"718340",2,1,10.58,"2015-02-18 11:35:00"
"718341",2,1,10.9,"2015-02-18 11:40:00"
"718342",2,1,11.01,"2015-02-18 11:45:00"
"718343",2,1,11.13,"2015-02-18 11:50:00"
"718344",2,1,11.26,"2015-02-18 11:55:00"
"718345",2,1,11.24,"2015-02-18 12:00:00"
"718346",2,1,11.54,"2015-02-18 12:05:00"
"718347",2,1,11.41,"2015-02-18 12:10:00"
"718348",2,1,11.52,"2015-02-18 12:15:00"
"718349",2,1,11.64,"2015-02-18 12:20:00"
"718350",2,1,11.64,"2015-02-18 12:25:00"
"718351",2,1,11.86,"2015-02-18 12:30:00"
"718352",2,1,12.14,"2015-02-18 12:35:00"
"718353",2,1,12.18,"2015-02-18 12:40:00"
"718354",2,1,12.12,"2015-02-18 12:45:00"
"718355",2,1,12.42,"2015-02-18 12:50:00"
"718356",2,1,12.67,"2015-02-18 12:55:00"
"718357",2,1,12.39,"2015-02-18 13:00:00"
"718358",2,1,12.93,"2015-02-18 13:05:00"
"718359",2,1,13.17,"2015-02-18 13:10:00"
"718360",2,1,13.73,"2015-02-18 13:15:00"
"718361",2,1,13.51,"2015-02-18 13:20:00"
"718362",2,1,13.66,"2015-02-18 13:25:00"
"718363",2,1,13.96,"2015-02-18 13:30:00"
"718364",2,1,13.98,"2015-02-18 13:35:00"
"718365",2,1,14.32,"2015-02-18 13:40:00"
"718366",2,1,14.42,"2015-02-18 13:45:00"
"718367",2,1,14.52,"2015-02-18 13:50:00"
"718368",2,1,14.82,"2015-02-18 13:55:00"
"718369",2,1,15.07,"2015-02-18 14:00:00"
"718370",2,1,15.2,"2015-02-18 14:05:00"
"718371",2,1,15.24,"2015-02-18 14:10:00"
"718372",2,1,15.44,"2015-02-18 14:15:00"
"718373",2,1,15.24,"2015-02-18 14:20:00"
"718374",2,1,15.61,"2015-02-18 14:25:00"
"718375",2,1,16.08,"2015-02-18 14:30:00"
"718376",2,1,15.94,"2015-02-18 14:35:00"
"718377",2,1,15.92,"2015-02-18 14:40:00"
"718378",2,1,16.1,"2015-02-18 14:45:00"
"718379",2,1,16.59,"2015-02-18 14:50:00"
"718380",2,1,16.37,"2015-02-18 14:55:00"
"718381",2,1,16.11,"2015-02-18 15:00:00"
"718382",2,1,16.29,"2015-02-18 15:05:00"
"718383",2,1,16.39,"2015-02-18 15:10:00"
"718384",2,1,16.51,"2015-02-18 15:15:00"
"718385",2,1,17.33,"2015-02-18 15:20:00"
"718386",2,1,18.32,"2015-02-18 15:25:00"
"718387",2,1,17.37,"2015-02-18 15:30:00"
"718388",2,1,16.99,"2015-02-18 15:35:00"
"718389",2,1,17.34,"2015-02-18 15:40:00"
"718390",2,1,17.88,"2015-02-18 15:45:00"
"718391",2,1,17.46,"2015-02-18 15:50:00"
"718392",2,1,17.29,"2015-02-18 15:55:00"
"718393",2,1,16.61,"2015-02-18 16:00:00"
"718394",2,1,16.4,"2015-02-18 16:05:00"
"718395",2,1,16.55,"2015-02-18 16:10:00"
"718396",2,1,16.75,"2015-02-18 16:15:00"
"718397",2,1,16.65,"2015-02-18 16:20:00"
"718398",2,1,16.77,"2015-02-18 16:25:00"
"718399",2,1,16.83,"2015-02-18 16:30:00"
"718400",2,1,16.57,"2015-02-18 16:35:00"
"718401",2,1,16.75,"2015-02-18 16:40:00"
"718402",2,1,17.18,"2015-02-18 16:45:00"
"718403",2,1,17.05,"2015-02-18 16:50:00"
"718404",2,1,16.58,"2015-02-18 16:55:00"
"718405",2,1,16.44,"2015-02-18 17:00:00"
"718406",2,1,16.16,"2015-02-18 17:05:00"
"718407",2,1,16.13,"2015-02-18 17:10:00"
"718408",2,1,16.01,"2015-02-18 17:15:00"
"718409",2,1,16.01,"2015-02-18 17:20:00"
"718410",2,1,16,"2015-02-18 17:25:00"
"718411",2,1,15.71,"2015-02-18 17:30:00"
"718412",2,1,15.5,"2015-02-18 17:35:00"
"718413",2,1,15.27,"2015-02-18 17:40:00"
"718414",2,1,15.1,"2015-02-18 17:45:00"
"718415",2,1,15.09,"2015-02-18 17:50:00"
"718416",2,1,15.11,"2015-02-18 17:55:00"
"718417",2,1,14.88,"2015-02-18 18:00:00"
"718418",2,1,14.54,"2015-02-18 18:05:00"
"718419",2,1,14.4,"2015-02-18 18:10:00"
"718420",2,1,14.25,"2015-02-18 18:15:00"
"718421",2,1,14.17,"2015-02-18 18:20:00"
"718422",2,1,14.08,"2015-02-18 18:25:00"
"718423",2,1,14.05,"2015-02-18 18:30:00"
"718424",2,1,13.97,"2015-02-18 18:35:00"
"718425",2,1,13.88,"2015-02-18 18:40:00"
"718426",2,1,13.87,"2015-02-18 18:45:00"
"718427",2,1,13.9,"2015-02-18 18:50:00"
"718428",2,1,13.91,"2015-02-18 18:55:00"
"718429",2,1,13.85,"2015-02-18 19:00:00"
"718430",2,1,13.79,"2015-02-18 19:05:00"
"718431",2,1,13.73,"2015-02-18 19:10:00"
"718432",2,1,13.62,"2015-02-18 19:15:00"
"718433",2,1,13.59,"2015-02-18 19:20:00"
"718434",2,1,13.51,"2015-02-18 19:25:00"
"718435",2,1,13.44,"2015-02-18 19:30:00"
"718436",2,1,13.54,"2015-02-18 19:35:00"
"718437",2,1,13.59,"2015-02-18 19:40:00"
"718438",2,1,13.49,"2015-02-18 19:45:00"
"718439",2,1,13.45,"2015-02-18 19:50:00"
"718440",2,1,13.37,"2015-02-18 19:55:00"
"718441",2,1,13.23,"2015-02-18 20:00:00"
"718442",2,1,13.05,"2015-02-18 20:05:00"
"718443",2,1,13.13,"2015-02-18 20:10:00"
"718444",2,1,13.27,"2015-02-18 20:15:00"
"718445",2,1,13.38,"2015-02-18 20:20:00"
"718446",2,1,13.41,"2015-02-18 20:25:00"
"718447",2,1,13.5,"2015-02-18 20:30:00"
"718448",2,1,13.59,"2015-02-18 20:35:00"
"718449",2,1,13.54,"2015-02-18 20:40:00"
"718450",2,1,13.48,"2015-02-18 20:45:00"
"718451",2,1,13.35,"2015-02-18 20:50:00"
"718452",2,1,13.18,"2015-02-18 20:55:00"
"718453",2,1,12.95,"2015-02-18 21:00:00"
"718454",2,1,12.65,"2015-02-18 21:05:00"
"718455",2,1,12.55,"2015-02-18 21:10:00"
"718456",2,1,12.59,"2015-02-18 21:15:00"
"718457",2,1,12.69,"2015-02-18 21:20:00"
"718458",2,1,12.78,"2015-02-18 21:25:00"
"718459",2,1,12.76,"2015-02-18 21:30:00"
"718460",2,1,12.32,"2015-02-18 21:35:00"
"718461",2,1,11.94,"2015-02-18 21:40:00"
"718462",2,1,11.96,"2015-02-18 21:45:00"
"718463",2,1,11.84,"2015-02-18 21:50:00"
"718464",2,1,11.76,"2015-02-18 21:55:00"
"718465",2,1,11.77,"2015-02-18 22:00:00"
"718466",2,1,11.73,"2015-02-18 22:05:00"
"718467",2,1,11.81,"2015-02-18 22:10:00"
"718468",2,1,11.86,"2015-02-18 22:15:00"
"718469",2,1,11.87,"2015-02-18 22:20:00"
"718470",2,1,11.69,"2015-02-18 22:25:00"
"718471",2,1,11.42,"2015-02-18 22:30:00"
"718472",2,1,11.04,"2015-02-18 22:35:00"
"718473",2,1,10.6,"2015-02-18 22:40:00"
"718474",2,1,10.55,"2015-02-18 22:45:00"
"718475",2,1,10.38,"2015-02-18 22:50:00"
"718476",2,1,10.31,"2015-02-18 22:55:00"
"718477",2,1,10.41,"2015-02-18 23:00:00"
"718478",2,1,10.18,"2015-02-18 23:05:00"
"718479",2,1,9.92,"2015-02-18 23:10:00"
"718480",2,1,9.86,"2015-02-18 23:15:00"
"718481",2,1,9.74,"2015-02-18 23:20:00"
"718482",2,1,9.71,"2015-02-18 23:25:00"
"718483",2,1,9.69,"2015-02-18 23:30:00"
"718484",2,1,9.63,"2015-02-18 23:35:00"
"718485",2,1,9.65,"2015-02-18 23:40:00"
"718486",2,1,9.71,"2015-02-18 23:45:00"
"718487",2,1,9.68,"2015-02-18 23:50:00"
"718488",2,1,9.81,"2015-02-18 23:55:00"
"718489",2,1,9.86,"2015-02-19 00:00:00"
"718490",2,1,9.75,"2015-02-19 00:05:00"
"718491",2,1,9.69,"2015-02-19 00:10:00"
"718492",2,1,9.62,"2015-02-19 00:15:00"
"718493",2,1,9.57,"2015-02-19 00:20:00"
"718494",2,1,9.53,"2015-02-19 00:25:00"
"718495",2,1,9.44,"2015-02-19 00:30:00"
"718496",2,1,9.24,"2015-02-19 00:35:00"
"718497",2,1,9.11,"2015-02-19 00:40:00"
"718498",2,1,9.14,"2015-02-19 00:45:00"
"718499",2,1,9.15,"2015-02-19 00:50:00"
"718500",2,1,9.12,"2015-02-19 00:55:00"
"718501",2,1,9.04,"2015-02-19 01:00:00"
"718502",2,1,9.05,"2015-02-19 01:05:00"
"718503",2,1,9.07,"2015-02-19 01:10:00"
"718504",2,1,9.09,"2015-02-19 01:15:00"
"718505",2,1,9.13,"2015-02-19 01:20:00"
"718506",2,1,9.19,"2015-02-19 01:25:00"
"718507",2,1,9.23,"2015-02-19 01:30:00"
"718508",2,1,9.01,"2015-02-19 01:35:00"
"718509",2,1,8.88,"2015-02-19 01:40:00"
"718510",2,1,8.87,"2015-02-19 01:45:00"
"718511",2,1,8.95,"2015-02-19 01:50:00"
"718512",2,1,8.95,"2015-02-19 01:55:00"
"718513",2,1,8.99,"2015-02-19 02:00:00"
"718514",2,1,9.06,"2015-02-19 02:05:00"
"718515",2,1,9.06,"2015-02-19 02:10:00"
"718516",2,1,9.02,"2015-02-19 02:15:00"
"718517",2,1,9.03,"2015-02-19 02:20:00"
"718518",2,1,9.1,"2015-02-19 02:25:00"
"718519",2,1,9.13,"2015-02-19 02:30:00"
"718520",2,1,9.08,"2015-02-19 02:35:00"
"718521",2,1,9.03,"2015-02-19 02:40:00"
"718522",2,1,9.09,"2015-02-19 02:45:00"
"718523",2,1,9.08,"2015-02-19 02:50:00"
"718524",2,1,9.04,"2015-02-19 02:55:00"
"718525",2,1,9.03,"2015-02-19 03:00:00"
"718526",2,1,8.98,"2015-02-19 03:05:00"
"718527",2,1,8.98,"2015-02-19 03:10:00"
"718528",2,1,8.98,"2015-02-19 03:15:00"
"718529",2,1,8.97,"2015-02-19 03:20:00"
"718530",2,1,9,"2015-02-19 03:25:00"
"718531",2,1,9,"2015-02-19 03:30:00"
"718532",2,1,9.03,"2015-02-19 03:35:00"
"718533",2,1,9.07,"2015-02-19 03:40:00"
"718534",2,1,9.12,"2015-02-19 03:45:00"
"718535",2,1,9.17,"2015-02-19 03:50:00"
"718536",2,1,9.21,"2015-02-19 03:55:00"
"718537",2,1,9.18,"2015-02-19 04:00:00"
"718538",2,1,9.2,"2015-02-19 04:05:00"
"718539",2,1,9.22,"2015-02-19 04:10:00"
"718540",2,1,9.27,"2015-02-19 04:15:00"
"718541",2,1,9.31,"2015-02-19 04:20:00"
"718542",2,1,9.31,"2015-02-19 04:25:00"
"718543",2,1,9.34,"2015-02-19 04:30:00"
"718544",2,1,9.39,"2015-02-19 04:35:00"
"718545",2,1,9.44,"2015-02-19 04:40:00"
"718546",2,1,9.48,"2015-02-19 04:45:00"
"718547",2,1,9.53,"2015-02-19 04:50:00"
"718548",2,1,9.55,"2015-02-19 04:55:00"
"718549",2,1,9.59,"2015-02-19 05:00:00"
"718550",2,1,9.57,"2015-02-19 05:05:00"
"718551",2,1,9.55,"2015-02-19 05:10:00"
